"Time [s]";"Pressure [mmHg]";
191.36;102.28;
191.37;105.48;
191.38;105.17;
191.39;103.55;
191.40;101.92;
191.41;99.95;
191.42;98.12;
191.43;95.88;
191.44;93.03;
191.45;90.06;
191.46;87.39;
191.47;85.08;
191.48;83.17;
191.49;81.55;
191.50;80.11;
191.51;78.73;
191.52;77.47;
191.53;76.31;
191.54;75.42;
191.55;75.14;
191.56;75.19;
191.57;75.48;
191.58;75.58;
191.59;76.72;
191.60;78.36;
191.61;79.80;
191.62;81.16;
191.63;82.11;
191.64;82.59;
191.65;82.56;
191.66;82.42;
191.67;82.25;
191.68;82.05;
191.69;81.58;
191.70;80.91;
191.71;80.67;
191.72;79.81;
191.73;79.23;
191.74;78.77;
191.75;78.22;
191.76;77.69;
191.77;77.20;
191.78;76.80;
191.79;76.62;
191.80;76.33;
191.81;75.73;
191.82;75.62;
191.83;75.36;
191.84;75.00;
191.85;74.69;
191.86;74.28;
191.87;73.95;
191.88;74.61;
191.89;76.64;
191.90;82.41;
191.91;90.83;
191.92;99.59;
191.93;105.55;
191.94;106.81;
191.95;106.00;
191.96;104.23;
191.97;102.39;
191.98;100.47;
191.99;98.31;
192.00;95.72;
192.01;92.88;
192.02;90.22;
192.03;87.83;
192.04;85.77;
192.05;83.75;
192.06;81.94;
192.07;80.17;
192.08;78.89;
192.09;77.61;
192.10;76.36;
192.11;75.98;
192.12;76.05;
192.13;76.14;
192.14;76.55;
192.15;76.84;
192.16;77.69;
192.17;78.66;
192.18;79.81;
192.19;81.06;
192.20;81.88;
192.21;82.67;
192.22;82.89;
192.23;82.62;
192.24;82.52;
192.25;82.05;
192.26;81.30;
192.27;80.77;
192.28;80.25;
192.29;79.84;
192.30;79.20;
192.31;78.91;
192.32;78.20;
192.33;77.67;
192.34;77.19;
192.35;77.05;
192.36;76.67;
192.37;76.53;
192.38;76.12;
192.39;75.70;
192.40;75.42;
192.41;74.92;
192.42;74.59;
192.43;74.55;
192.44;74.42;
192.45;75.02;
192.46;77.27;
192.47;83.97;
192.48;93.75;
192.49;103.19;
192.50;109.08;
192.51;110.11;
192.52;108.70;
192.53;106.97;
192.54;105.14;
192.55;103.27;
192.56;100.81;
192.57;98.45;
192.58;95.30;
192.59;92.44;
192.60;89.73;
192.61;87.33;
192.62;85.67;
192.63;84.39;
192.64;83.22;
192.65;81.75;
192.66;80.62;
192.67;79.48;
192.68;78.73;
192.69;78.30;
192.70;77.88;
192.71;78.17;
192.72;78.52;
192.73;79.30;
192.74;80.28;
192.75;81.56;
192.76;82.92;
192.77;83.84;
192.78;84.28;
192.79;84.34;
192.80;84.42;
192.81;84.22;
192.82;84.09;
192.83;83.64;
192.84;82.98;
192.85;82.44;
192.86;81.75;
192.87;80.89;
192.88;80.12;
192.89;79.39;
192.90;79.00;
192.91;78.38;
192.92;78.11;
192.93;77.98;
192.94;77.70;
192.95;77.45;
192.96;77.02;
192.97;76.67;
192.98;76.16;
192.99;75.89;
193.00;75.62;
193.01;75.61;
193.02;75.75;
193.03;77.45;
193.04;82.67;
193.05;91.84;
193.06;101.25;
193.07;108.72;
193.08;110.97;
193.09;110.00;
193.10;108.17;
193.11;106.08;
193.12;104.23;
193.13;102.17;
193.14;99.84;
193.15;97.16;
193.16;94.02;
193.17;91.05;
193.18;88.50;
193.19;86.73;
193.20;85.14;
193.21;83.89;
193.22;82.55;
193.23;81.22;
193.24;80.17;
193.25;79.14;
193.26;78.73;
193.27;78.75;
193.28;78.95;
193.29;79.27;
193.30;80.19;
193.31;81.33;
193.32;82.36;
193.33;83.55;
193.34;84.38;
193.35;84.86;
193.36;85.14;
193.37;84.91;
193.38;84.67;
193.39;84.47;
193.40;84.11;
193.41;83.70;
193.42;83.14;
193.43;82.67;
193.44;81.92;
193.45;81.30;
193.46;80.53;
193.47;80.16;
193.48;79.61;
193.49;79.23;
193.50;78.70;
193.51;78.23;
193.52;77.98;
193.53;77.53;
193.54;77.20;
193.55;76.88;
193.56;76.66;
193.57;76.34;
193.58;76.38;
193.59;76.28;
193.60;76.64;
193.61;78.86;
193.62;85.67;
193.63;95.52;
193.64;104.53;
193.65;110.05;
193.66;110.83;
193.67;109.66;
193.68;107.97;
193.69;105.86;
193.70;103.58;
193.71;101.36;
193.72;98.62;
193.73;95.38;
193.74;92.22;
193.75;89.72;
193.76;87.67;
193.77;85.88;
193.78;84.48;
193.79;83.12;
193.80;81.86;
193.81;80.20;
193.82;78.98;
193.83;78.25;
193.84;78.31;
193.85;78.36;
193.86;78.69;
193.87;79.19;
193.88;79.84;
193.89;81.09;
193.90;82.50;
193.91;84.03;
193.92;85.19;
193.93;85.27;
193.94;85.28;
193.95;85.20;
193.96;85.02;
193.97;84.80;
193.98;84.41;
193.99;83.66;
194.00;82.81;
194.01;81.92;
194.02;81.16;
194.03;80.52;
194.04;79.95;
194.05;79.53;
194.06;79.09;
194.07;78.66;
194.08;78.20;
194.09;77.88;
194.10;77.53;
194.11;77.28;
194.12;76.92;
194.13;76.73;
194.14;76.36;
194.15;76.05;
194.16;75.58;
194.17;75.50;
194.18;75.66;
194.19;76.61;
194.20;80.05;
194.21;87.73;
194.22;97.45;
194.23;105.52;
194.24;109.75;
194.25;109.36;
194.26;107.77;
194.27;105.59;
194.28;103.33;
194.29;101.00;
194.30;98.38;
194.31;95.41;
194.32;92.66;
194.33;89.56;
194.34;87.09;
194.35;84.83;
194.36;83.03;
194.37;81.72;
194.38;80.50;
194.39;79.16;
194.40;78.06;
194.41;77.48;
194.42;76.91;
194.43;76.84;
194.44;77.19;
194.45;77.59;
194.46;78.80;
194.47;80.03;
194.48;81.48;
194.49;83.00;
194.50;83.98;
194.51;84.52;
194.52;84.61;
194.53;84.44;
194.54;84.34;
194.55;83.80;
194.56;83.19;
194.57;82.73;
194.58;82.05;
194.59;81.47;
194.60;80.77;
194.61;79.97;
194.62;79.52;
194.63;79.00;
194.64;78.48;
194.65;78.20;
194.66;77.81;
194.67;77.53;
194.68;76.98;
194.69;76.59;
194.70;76.28;
194.71;75.92;
194.72;75.62;
194.73;75.44;
194.74;75.02;
194.75;75.16;
194.76;76.48;
194.77;80.62;
194.78;89.11;
194.79;98.42;
194.80;105.62;
194.81;108.52;
194.82;107.92;
194.83;106.50;
194.84;104.70;
194.85;102.67;
194.86;100.48;
194.87;97.83;
194.88;94.98;
194.89;91.89;
194.90;88.83;
194.91;86.38;
194.92;84.67;
194.93;82.88;
194.94;81.69;
194.95;80.30;
194.96;78.84;
194.97;77.61;
194.98;76.89;
194.99;76.72;
195.00;76.78;
195.01;77.41;
195.02;77.97;
195.03;78.98;
195.04;80.30;
195.05;81.80;
195.06;82.97;
195.07;83.95;
195.08;84.41;
195.09;84.36;
195.10;84.12;
195.11;83.91;
195.12;83.38;
195.13;82.81;
195.14;82.38;
195.15;81.64;
195.16;80.94;
195.17;80.27;
195.18;79.44;
195.19;78.83;
195.20;78.28;
195.21;77.78;
195.22;77.55;
195.23;77.36;
195.24;77.03;
195.25;76.78;
195.26;76.59;
195.27;76.22;
195.28;75.75;
195.29;75.61;
195.30;75.20;
195.31;75.23;
195.32;75.53;
195.33;78.06;
195.34;85.72;
195.35;96.31;
195.36;106.23;
195.37;111.92;
195.38;112.69;
195.39;111.06;
195.40;109.31;
195.41;107.41;
195.42;105.47;
195.43;103.39;
195.44;100.67;
195.45;97.69;
195.46;94.36;
195.47;91.78;
195.48;89.42;
195.49;87.92;
195.50;86.66;
195.51;85.33;
195.52;83.75;
195.53;82.64;
195.54;81.50;
195.55;80.47;
195.56;79.92;
195.57;79.78;
195.58;79.97;
195.59;80.50;
195.60;81.22;
195.61;82.33;
195.62;83.62;
195.63;84.73;
195.64;85.64;
195.65;86.19;
195.66;86.38;
195.67;86.36;
195.68;86.09;
195.69;85.83;
195.70;85.17;
195.71;84.41;
195.72;83.81;
195.73;83.03;
195.74;82.52;
195.75;81.58;
195.76;81.14;
195.77;80.42;
195.78;79.98;
195.79;79.81;
195.80;79.41;
195.81;78.91;
195.82;78.56;
195.83;78.06;
195.84;77.88;
195.85;77.41;
195.86;77.14;
195.87;76.94;
195.88;76.91;
195.89;77.14;
195.90;79.06;
195.91;85.31;
195.92;95.59;
195.93;106.00;
195.94;113.20;
195.95;114.70;
195.96;113.52;
195.97;111.78;
195.98;110.06;
195.99;108.14;
196.00;106.16;
196.01;103.94;
196.02;101.41;
196.03;98.64;
196.04;95.73;
196.05;93.36;
196.06;91.47;
196.07;89.89;
196.08;88.62;
196.09;87.50;
196.10;86.16;
196.11;85.02;
196.12;83.91;
196.13;83.44;
196.14;83.33;
196.15;83.31;
196.16;83.41;
196.17;83.94;
196.18;84.31;
196.19;85.19;
196.20;86.11;
196.21;86.95;
196.22;87.38;
196.23;87.98;
196.24;88.22;
196.25;88.14;
196.26;88.17;
196.27;87.78;
196.28;87.33;
196.29;86.66;
196.30;85.91;
196.31;85.11;
196.32;84.41;
196.33;83.52;
196.34;82.75;
196.35;82.27;
196.36;82.06;
196.37;81.52;
196.38;81.19;
196.39;81.02;
196.40;80.69;
196.41;80.41;
196.42;80.11;
196.43;79.77;
196.44;79.30;
196.45;79.02;
196.46;78.97;
196.47;79.28;
196.48;81.23;
196.49;87.89;
196.50;97.88;
196.51;107.94;
196.52;114.72;
196.53;115.48;
196.54;114.42;
196.55;112.67;
196.56;110.95;
196.57;109.03;
196.58;106.91;
196.59;104.59;
196.60;102.00;
196.61;99.23;
196.62;96.58;
196.63;94.41;
196.64;92.67;
196.65;91.17;
196.66;89.72;
196.67;88.36;
196.68;87.19;
196.69;86.12;
196.70;85.25;
196.71;84.52;
196.72;84.31;
196.73;84.55;
196.74;84.89;
196.75;85.36;
196.76;86.22;
196.77;87.30;
196.78;88.66;
196.79;89.47;
196.80;90.00;
196.81;90.16;
196.82;89.97;
196.83;89.86;
196.84;89.41;
196.85;88.70;
196.86;88.02;
196.87;87.12;
196.88;86.50;
196.89;85.67;
196.90;84.86;
196.91;84.34;
196.92;83.84;
196.93;83.42;
196.94;83.08;
196.95;82.67;
196.96;82.30;
196.97;82.03;
196.98;81.81;
196.99;81.22;
197.00;81.11;
197.01;80.75;
197.02;80.31;
197.03;80.31;
197.04;79.80;
197.05;79.78;
197.06;80.11;
197.07;82.28;
197.08;89.06;
197.09;98.84;
197.10;108.55;
197.11;114.44;
197.12;115.17;
197.13;113.64;
197.14;111.83;
197.15;110.02;
197.16;107.97;
197.17;105.94;
197.18;103.41;
197.19;100.66;
197.20;97.81;
197.21;95.23;
197.22;92.95;
197.23;91.12;
197.24;89.61;
197.25;88.28;
197.26;86.92;
197.27;85.53;
197.28;84.38;
197.29;83.66;
197.30;83.28;
197.31;83.53;
197.32;83.91;
197.33;84.38;
197.34;85.25;
197.35;86.41;
197.36;88.00;
197.37;89.14;
197.38;89.66;
197.39;89.78;
197.40;89.53;
197.41;89.58;
197.42;89.22;
197.43;88.83;
197.44;87.83;
197.45;87.31;
197.46;86.45;
197.47;85.34;
197.48;84.70;
197.49;83.91;
197.50;83.48;
197.51;83.16;
197.52;82.67;
197.53;82.50;
197.54;82.34;
197.55;82.02;
197.56;81.67;
197.57;81.52;
197.58;81.11;
197.59;80.83;
197.60;80.48;
197.61;80.20;
197.62;79.92;
197.63;79.55;
197.64;79.23;
197.65;79.20;
197.66;79.36;
197.67;80.62;
197.68;85.22;
197.69;94.28;
197.70;103.75;
197.71;110.72;
197.72;113.38;
197.73;112.59;
197.74;110.89;
197.75;108.95;
197.76;106.75;
197.77;104.42;
197.78;101.67;
197.79;98.95;
197.80;95.97;
197.81;93.20;
197.82;90.86;
197.83;88.97;
197.84;87.17;
197.85;85.72;
197.86;84.27;
197.87;82.97;
197.88;82.09;
197.89;81.78;
197.90;81.67;
197.91;81.67;
197.92;82.17;
197.93;83.14;
197.94;84.48;
197.95;86.48;
197.96;88.14;
197.97;89.19;
197.98;89.42;
197.99;89.41;
198.00;89.20;
198.01;88.81;
198.02;88.45;
198.03;87.89;
198.04;87.19;
198.05;86.00;
198.06;85.55;
198.07;84.59;
198.08;84.19;
198.09;83.70;
198.10;82.98;
198.11;82.59;
198.12;82.12;
198.13;81.91;
198.14;81.62;
198.15;81.45;
198.16;81.02;
198.17;80.70;
198.18;80.33;
198.19;79.86;
198.20;79.72;
198.21;79.44;
198.22;79.02;
198.23;78.64;
198.24;78.69;
198.25;79.33;
198.26;81.58;
198.27;88.08;
198.28;97.45;
198.29;106.28;
198.30;111.62;
198.31;112.03;
198.32;110.86;
198.33;109.36;
198.34;107.58;
198.35;105.75;
198.36;103.39;
198.37;100.56;
198.38;97.47;
198.39;94.36;
198.40;91.78;
198.41;89.47;
198.42;87.59;
198.43;86.03;
198.44;84.50;
198.45;83.06;
198.46;82.08;
198.47;81.00;
198.48;81.03;
198.49;81.06;
198.50;81.52;
198.51;81.98;
198.52;83.03;
198.53;84.66;
198.54;86.19;
198.55;87.47;
198.56;88.58;
198.57;88.75;
198.58;88.72;
198.59;88.30;
198.60;87.66;
198.61;87.25;
198.62;86.88;
198.63;85.97;
198.64;85.39;
198.65;84.66;
198.66;83.92;
198.67;83.11;
198.68;82.58;
198.69;82.08;
198.70;81.77;
198.71;81.36;
198.72;81.19;
198.73;80.95;
198.74;80.78;
198.75;80.58;
198.76;80.27;
198.77;79.75;
198.78;79.58;
198.79;79.06;
198.80;78.69;
198.81;78.48;
198.82;78.20;
198.83;78.36;
198.84;79.08;
198.85;83.22;
198.86;92.02;
198.87;102.78;
198.88;111.77;
198.89;115.86;
198.90;115.38;
198.91;113.92;
198.92;112.19;
198.93;110.38;
198.94;108.42;
198.95;106.45;
198.96;103.83;
198.97;100.98;
198.98;98.16;
198.99;95.38;
199.00;93.36;
199.01;91.69;
199.02;90.55;
199.03;89.41;
199.04;88.27;
199.05;87.19;
199.06;85.88;
199.07;85.28;
199.08;84.50;
199.09;84.66;
199.10;85.08;
199.11;85.27;
199.12;86.00;
199.13;86.94;
199.14;88.06;
199.15;89.22;
199.16;90.08;
199.17;90.44;
199.18;90.25;
199.19;90.14;
199.20;89.83;
199.21;89.31;
199.22;88.69;
199.23;87.75;
199.24;86.92;
199.25;86.22;
199.26;85.33;
199.27;84.77;
199.28;84.11;
199.29;83.62;
199.30;83.02;
199.31;82.64;
199.32;82.38;
199.33;82.09;
199.34;82.05;
199.35;81.47;
199.36;81.05;
199.37;80.81;
199.38;80.39;
199.39;80.27;
199.40;79.91;
199.41;79.52;
199.42;79.61;
199.43;80.20;
199.44;83.33;
199.45;91.19;
199.46;101.25;
199.47;110.33;
199.48;115.88;
199.49;116.11;
199.50;115.17;
199.51;113.48;
199.52;111.75;
199.53;110.09;
199.54;107.97;
199.55;105.88;
199.56;103.11;
199.57;100.25;
199.58;97.61;
199.59;95.48;
199.60;93.77;
199.61;92.34;
199.62;91.20;
199.63;90.30;
199.64;89.00;
199.65;88.03;
199.66;86.86;
199.67;86.25;
199.68;86.20;
199.69;86.03;
199.70;86.38;
199.71;86.70;
199.72;87.41;
199.73;88.55;
199.74;89.58;
199.75;90.53;
199.76;91.17;
199.77;91.28;
199.78;91.23;
199.79;90.97;
199.80;90.56;
199.81;89.98;
199.82;89.31;
199.83;88.36;
199.84;87.31;
199.85;86.59;
199.86;85.69;
199.87;85.17;
199.88;84.70;
199.89;84.27;
199.90;83.86;
199.91;83.44;
199.92;83.22;
199.93;82.80;
199.94;82.52;
199.95;82.14;
199.96;81.89;
199.97;81.78;
199.98;81.47;
199.99;81.05;
200.00;80.81;
200.01;80.56;
200.02;80.58;
200.03;81.19;
200.04;83.92;
200.05;91.69;
200.06;101.92;
200.07;111.23;
200.08;116.52;
200.09;116.66;
200.10;115.34;
200.11;113.41;
200.12;111.67;
200.13;109.81;
200.14;107.89;
200.15;105.80;
200.16;103.02;
200.17;100.00;
200.18;97.27;
200.19;95.16;
200.20;93.33;
200.21;91.84;
200.22;90.80;
200.23;89.61;
200.24;88.38;
200.25;87.33;
200.26;86.28;
200.27;85.66;
200.28;85.48;
200.29;85.53;
200.30;85.97;
200.31;86.59;
200.32;87.62;
200.33;88.88;
200.34;90.16;
200.35;91.00;
200.36;91.16;
200.37;90.86;
200.38;90.88;
200.39;90.61;
200.40;89.92;
200.41;89.23;
200.42;88.44;
200.43;87.52;
200.44;86.67;
200.45;85.80;
200.46;85.12;
200.47;84.69;
200.48;84.05;
200.49;83.80;
200.50;83.31;
200.51;82.95;
200.52;82.77;
200.53;82.48;
200.54;82.39;
200.55;82.11;
200.56;81.73;
200.57;81.44;
200.58;81.00;
200.59;80.70;
200.60;80.27;
200.61;79.86;
200.62;79.75;
200.63;79.70;
200.64;79.84;
200.65;81.14;
200.66;85.53;
200.67;94.56;
200.68;104.52;
200.69;112.64;
200.70;115.66;
200.71;114.77;
200.72;113.17;
200.73;111.12;
200.74;109.27;
200.75;107.17;
200.76;104.89;
200.77;102.20;
200.78;99.22;
200.79;96.14;
200.80;93.50;
200.81;91.78;
200.82;90.33;
200.83;88.80;
200.84;87.69;
200.85;86.47;
200.86;85.19;
200.87;84.30;
200.88;83.33;
200.89;83.36;
200.90;83.50;
200.91;83.95;
200.92;84.89;
200.93;85.70;
200.94;87.16;
200.95;88.47;
200.96;89.08;
200.97;89.19;
200.98;89.22;
200.99;89.08;
201.00;88.91;
201.01;88.52;
201.02;87.94;
201.03;87.31;
201.04;86.52;
201.05;85.75;
201.06;84.80;
201.07;84.19;
201.08;83.47;
201.09;83.03;
201.10;82.41;
201.11;82.22;
201.12;81.78;
201.13;81.66;
201.14;81.30;
201.15;81.12;
201.16;80.89;
201.17;80.52;
201.18;80.25;
201.19;79.81;
201.20;79.44;
201.21;79.16;
201.22;78.78;
201.23;78.59;
201.24;78.44;
201.25;78.23;
201.26;78.56;
201.27;79.89;
201.28;84.47;
201.29;93.12;
201.30;102.73;
201.31;110.19;
201.32;112.73;
201.33;112.05;
201.34;110.31;
201.35;108.58;
201.36;106.73;
201.37;104.42;
201.38;101.94;
201.39;99.05;
201.40;95.86;
201.41;93.27;
201.42;90.81;
201.43;88.88;
201.44;87.22;
201.45;85.67;
201.46;84.38;
201.47;82.94;
201.48;81.72;
201.49;80.81;
201.50;80.41;
201.51;80.52;
201.52;80.94;
201.53;81.47;
201.54;82.39;
201.55;83.75;
201.56;85.28;
201.57;86.42;
201.58;87.33;
201.59;87.50;
201.60;87.44;
201.61;87.16;
201.62;86.89;
201.63;86.55;
201.64;85.83;
201.65;85.27;
201.66;84.42;
201.67;83.55;
201.68;82.66;
201.69;81.97;
201.70;81.36;
201.71;81.03;
201.72;80.70;
201.73;80.34;
201.74;80.09;
201.75;79.59;
201.76;79.47;
201.77;79.23;
201.78;79.02;
201.79;78.84;
201.80;78.44;
201.81;78.11;
201.82;77.72;
201.83;77.34;
201.84;77.14;
201.85;76.73;
201.86;76.47;
201.87;76.61;
201.88;76.78;
201.89;78.12;
201.90;82.58;
201.91;91.30;
201.92;101.11;
201.93;108.50;
201.94;110.86;
201.95;109.84;
201.96;108.38;
201.97;106.38;
201.98;104.50;
201.99;102.23;
202.00;99.86;
202.01;96.73;
202.02;93.62;
202.03;90.75;
202.04;88.52;
202.05;86.59;
202.06;84.89;
202.07;83.38;
202.08;82.11;
202.09;80.56;
202.10;79.41;
202.11;78.55;
202.12;78.36;
202.13;78.59;
202.14;78.89;
202.15;79.64;
202.16;80.72;
202.17;81.88;
202.18;83.25;
202.19;84.50;
202.20;85.20;
202.21;85.52;
202.22;85.27;
202.23;85.17;
202.24;84.86;
202.25;84.39;
202.26;83.95;
202.27;83.28;
202.28;82.62;
202.29;81.88;
202.30;81.20;
202.31;80.59;
202.32;79.92;
202.33;79.36;
202.34;78.95;
202.35;78.61;
202.36;78.39;
202.37;77.89;
202.38;77.73;
202.39;77.45;
202.40;77.22;
202.41;76.98;
202.42;76.78;
202.43;76.41;
202.44;76.14;
202.45;75.61;
202.46;75.47;
202.47;75.36;
202.48;75.25;
202.49;75.70;
202.50;77.69;
202.51;83.81;
202.52;92.88;
202.53;101.80;
202.54;107.69;
202.55;108.48;
202.56;107.30;
202.57;105.58;
202.58;103.53;
202.59;101.45;
202.60;99.19;
202.61;96.34;
202.62;93.25;
202.63;90.30;
202.64;87.72;
202.65;85.61;
202.66;83.69;
202.67;81.70;
202.68;80.22;
202.69;78.83;
202.70;77.58;
202.71;76.55;
202.72;76.28;
202.73;76.41;
202.74;76.55;
202.75;76.98;
202.76;77.97;
202.77;79.30;
202.78;80.81;
202.79;82.09;
202.80;83.20;
202.81;84.03;
202.82;84.17;
202.83;84.14;
202.84;83.81;
202.85;83.47;
202.86;83.17;
202.87;82.16;
202.88;81.45;
202.89;80.86;
202.90;80.00;
202.91;79.50;
202.92;79.16;
202.93;78.59;
202.94;78.11;
202.95;77.95;
202.96;77.45;
202.97;77.09;
202.98;76.78;
202.99;76.53;
203.00;76.20;
203.01;75.69;
203.02;75.53;
203.03;75.11;
203.04;74.69;
203.05;74.30;
203.06;74.19;
203.07;74.53;
203.08;76.06;
203.09;80.98;
203.10;89.72;
203.11;98.06;
203.12;104.20;
203.13;105.53;
203.14;104.80;
203.15;103.16;
203.16;101.34;
203.17;99.27;
203.18;97.02;
203.19;94.56;
203.20;91.70;
203.21;88.73;
203.22;86.16;
203.23;83.97;
203.24;81.95;
203.25;80.28;
203.26;78.91;
203.27;77.39;
203.28;76.05;
203.29;75.02;
203.30;74.58;
203.31;74.95;
203.32;75.30;
203.33;75.88;
203.34;76.78;
203.35;78.02;
203.36;79.72;
203.37;81.08;
203.38;82.12;
203.39;82.55;
203.40;82.47;
203.41;82.45;
203.42;82.34;
203.43;81.92;
203.44;81.73;
203.45;81.30;
203.46;80.75;
203.47;80.16;
203.48;79.58;
203.49;78.86;
203.50;78.42;
203.51;77.91;
203.52;77.41;
203.53;77.05;
203.54;76.72;
203.55;76.42;
203.56;76.25;
203.57;76.00;
203.58;75.86;
203.59;75.53;
203.60;75.12;
203.61;74.70;
203.62;74.47;
203.63;74.53;
203.64;75.02;
203.65;77.69;
203.66;84.20;
203.67;93.58;
203.68;102.47;
203.69;107.33;
203.70;107.92;
203.71;106.58;
203.72;104.84;
203.73;102.58;
203.74;100.62;
203.75;98.30;
203.76;95.58;
203.77;92.83;
203.78;90.03;
203.79;87.61;
203.80;85.48;
203.81;83.38;
203.82;81.88;
203.83;80.45;
203.84;79.14;
203.85;77.92;
203.86;77.11;
203.87;76.84;
203.88;76.44;
203.89;76.92;
203.90;77.69;
203.91;78.81;
203.92;80.22;
203.93;81.62;
203.94;83.12;
203.95;83.77;
203.96;84.38;
203.97;84.30;
203.98;84.20;
203.99;83.91;
204.00;83.48;
204.01;83.08;
204.02;82.59;
204.03;81.84;
204.04;81.23;
204.05;80.55;
204.06;79.86;
204.07;79.23;
204.08;78.75;
204.09;78.27;
204.10;77.97;
204.11;77.75;
204.12;77.27;
204.13;76.95;
204.14;76.66;
204.15;76.55;
204.16;76.25;
204.17;76.09;
204.18;75.78;
204.19;75.69;
204.20;75.73;
204.21;76.84;
204.22;81.47;
204.23;90.59;
204.24;101.30;
204.25;109.64;
204.26;113.52;
204.27;113.03;
204.28;111.36;
204.29;109.50;
204.30;107.61;
204.31;105.56;
204.32;103.62;
204.33;101.25;
204.34;98.58;
204.35;95.73;
204.36;92.95;
204.37;90.95;
204.38;89.56;
204.39;88.14;
204.40;87.09;
204.41;86.05;
204.42;84.72;
204.43;83.64;
204.44;82.83;
204.45;82.58;
204.46;82.61;
204.47;82.89;
204.48;83.34;
204.49;83.94;
204.50;85.20;
204.51;86.50;
204.52;87.55;
204.53;88.30;
204.54;88.78;
204.55;88.78;
204.56;88.78;
204.57;88.25;
204.58;87.58;
204.59;86.69;
204.60;85.94;
204.61;85.27;
204.62;84.59;
204.63;83.89;
204.64;83.19;
204.65;82.88;
204.66;82.31;
204.67;81.88;
204.68;81.47;
204.69;80.86;
204.70;80.53;
204.71;80.28;
204.72;80.08;
204.73;79.69;
204.74;79.47;
204.75;79.22;
204.76;79.14;
204.77;79.34;
204.78;80.73;
204.79;85.66;
204.80;94.86;
204.81;105.19;
204.82;113.09;
204.83;115.83;
204.84;115.22;
204.85;113.59;
204.86;111.97;
204.87;110.23;
204.88;108.69;
204.89;106.62;
204.90;104.50;
204.91;101.73;
204.92;98.64;
204.93;96.17;
204.94;94.22;
204.95;92.86;
204.96;91.70;
204.97;90.89;
204.98;89.97;
204.99;88.78;
205.00;87.69;
205.01;86.80;
205.02;86.27;
205.03;86.12;
205.04;86.12;
205.05;86.64;
205.06;87.47;
205.07;88.23;
205.08;89.34;
205.09;90.34;
205.10;90.98;
205.11;91.38;
205.12;91.31;
205.13;91.17;
205.14;90.75;
205.15;90.31;
205.16;89.77;
205.17;88.89;
205.18;88.25;
205.19;87.39;
205.20;86.59;
205.21;85.94;
205.22;85.12;
205.23;84.53;
205.24;84.05;
205.25;83.92;
205.26;83.61;
205.27;83.14;
205.28;82.89;
205.29;82.61;
205.30;82.34;
205.31;81.86;
205.32;81.52;
205.33;81.27;
205.34;81.06;
205.35;81.45;
205.36;82.70;
205.37;87.75;
205.38;97.00;
205.39;107.23;
205.40;114.88;
205.41;117.70;
205.42;116.98;
205.43;115.34;
205.44;113.42;
205.45;111.59;
205.46;109.59;
205.47;107.53;
205.48;104.92;
205.49;101.84;
205.50;99.22;
205.51;96.97;
205.52;95.09;
205.53;93.66;
205.54;92.55;
205.55;91.28;
205.56;90.30;
205.57;88.94;
205.58;88.03;
205.59;87.25;
205.60;87.00;
205.61;86.83;
205.62;86.95;
205.63;87.48;
205.64;88.48;
205.65;89.59;
205.66;90.70;
205.67;91.80;
205.68;91.95;
205.69;92.30;
205.70;92.19;
205.71;92.00;
205.72;91.58;
205.73;90.89;
205.74;90.06;
205.75;89.12;
205.76;88.27;
205.77;87.52;
205.78;86.67;
205.79;85.83;
205.80;85.28;
205.81;84.94;
205.82;84.64;
205.83;84.45;
205.84;84.16;
205.85;83.89;
205.86;83.47;
205.87;83.16;
205.88;82.84;
205.89;82.52;
205.90;82.02;
205.91;81.77;
205.92;81.73;
205.93;81.36;
205.94;81.42;
205.95;81.73;
205.96;83.39;
205.97;89.34;
205.98;98.75;
205.99;108.14;
206.00;114.89;
206.01;116.61;
206.02;115.80;
206.03;114.20;
206.04;112.23;
206.05;110.34;
206.06;108.33;
206.07;106.05;
206.08;102.89;
206.09;99.92;
206.10;96.98;
206.11;94.81;
206.12;93.02;
206.13;91.50;
206.14;90.39;
206.15;89.12;
206.16;87.88;
206.17;86.72;
206.18;85.84;
206.19;85.48;
206.20;85.62;
206.21;85.67;
206.22;86.42;
206.23;87.33;
206.24;88.72;
206.25;90.14;
206.26;91.39;
206.27;92.06;
206.28;91.97;
206.29;91.83;
206.30;91.58;
206.31;90.95;
206.32;90.02;
206.33;89.44;
206.34;88.64;
206.35;88.06;
206.36;87.23;
206.37;86.55;
206.38;85.88;
206.39;85.44;
206.40;84.89;
206.41;84.45;
206.42;84.20;
206.43;83.91;
206.44;83.64;
206.45;83.34;
206.46;83.19;
206.47;83.00;
206.48;82.69;
206.49;82.52;
206.50;81.92;
206.51;81.75;
206.52;81.31;
206.53;80.98;
206.54;80.66;
206.55;80.38;
206.56;80.48;
206.57;81.12;
206.58;83.97;
206.59;91.75;
206.60;101.39;
206.61;110.38;
206.62;114.89;
206.63;114.80;
206.64;113.50;
206.65;111.95;
206.66;110.00;
206.67;108.25;
206.68;105.97;
206.69;103.09;
206.70;99.83;
206.71;96.75;
206.72;94.12;
206.73;92.23;
206.74;90.67;
206.75;89.31;
206.76;87.95;
206.77;86.73;
206.78;85.56;
206.79;84.50;
206.80;83.78;
206.81;83.94;
206.82;84.20;
206.83;84.94;
206.84;85.89;
206.85;87.19;
206.86;88.94;
206.87;90.36;
206.88;91.14;
