"Time [s]";"Pressure [mmHg]";
15.51;122.14;
15.52;122.23;
15.53;122.28;
15.54;122.23;
15.55;122.22;
15.56;122.12;
15.57;122.05;
15.58;122.22;
15.59;122.33;
15.60;122.27;
15.61;122.11;
15.62;122.09;
15.63;122.22;
15.64;122.30;
15.65;122.36;
15.66;122.12;
15.67;122.08;
15.68;122.12;
15.69;122.14;
15.70;122.22;
15.71;122.27;
15.72;122.27;
15.73;122.11;
15.74;122.22;
15.75;122.22;
15.76;122.05;
15.77;122.03;
15.78;122.22;
15.79;122.23;
15.80;122.16;
15.81;122.17;
15.82;122.33;
15.83;122.23;
15.84;122.06;
15.85;122.14;
15.86;122.11;
15.87;122.11;
15.88;122.25;
15.89;122.05;
15.90;122.17;
15.91;122.23;
15.92;122.20;
15.93;122.09;
15.94;122.14;
15.95;122.09;
15.96;122.03;
15.97;122.14;
15.98;122.23;
15.99;122.09;
16.00;122.06;
16.01;122.16;
16.02;122.19;
16.03;122.39;
16.04;122.30;
16.05;122.03;
16.06;122.19;
16.07;122.31;
16.08;122.20;
16.09;122.09;
16.10;122.09;
16.11;122.19;
16.12;122.23;
16.13;122.08;
16.14;122.09;
16.15;121.98;
16.16;122.16;
16.17;122.19;
16.18;122.16;
16.19;122.19;
16.20;122.19;
16.21;122.08;
16.22;122.17;
16.23;122.17;
16.24;122.08;
16.25;122.09;
16.26;122.17;
16.27;122.14;
16.28;122.06;
16.29;122.06;
16.30;122.16;
16.31;122.22;
16.32;122.19;
16.33;121.98;
16.34;122.16;
16.35;122.17;
16.36;122.23;
16.37;122.11;
16.38;122.27;
16.39;122.16;
16.40;122.77;
16.41;133.92;
16.42;141.42;
16.43;134.64;
16.44;122.80;
16.45;113.11;
16.46;112.61;
16.47;123.70;
16.48;131.77;
16.49;127.64;
16.50;118.09;
16.51;111.02;
16.52;112.84;
16.53;124.03;
16.54;131.36;
16.55;125.80;
16.56;115.98;
16.57;109.77;
16.58;112.62;
16.59;123.23;
16.60;129.19;
16.61;123.42;
16.62;114.20;
16.63;109.20;
16.64;112.70;
16.65;122.86;
16.66;126.83;
16.67;120.72;
16.68;112.00;
16.69;107.70;
16.70;112.19;
16.71;121.97;
16.72;123.61;
16.73;116.80;
16.74;108.78;
16.75;106.67;
16.76;113.30;
16.77;121.45;
16.78;120.55;
16.79;112.80;
16.80;106.30;
16.81;107.30;
16.82;115.62;
16.83;120.84;
16.84;116.94;
16.85;109.42;
16.86;105.11;
16.87;108.25;
16.88;117.25;
16.89;119.72;
16.90;114.59;
16.91;109.08;
16.92;107.78;
16.93;110.23;
16.94;113.62;
16.95;114.66;
16.96;113.39;
16.97;111.22;
16.98;111.23;
16.99;114.17;
17.00;121.83;
17.01;127.73;
17.02;129.27;
17.03;129.20;
17.04;129.58;
17.05;132.16;
17.06;135.89;
17.07;136.78;
17.08;134.00;
17.09;128.92;
17.10;125.33;
17.11;124.55;
17.12;124.86;
17.13;125.27;
17.14;124.89;
17.15;122.88;
17.16;120.84;
17.17;120.16;
17.18;120.91;
17.19;122.11;
17.20;122.61;
17.21;122.72;
17.22;121.84;
17.23;120.88;
17.24;120.16;
17.25;120.36;
17.26;120.75;
17.27;121.16;
17.28;121.55;
17.29;121.77;
17.30;121.78;
17.31;121.64;
17.32;121.61;
17.33;121.27;
17.34;120.92;
17.35;120.48;
17.36;120.22;
17.37;119.91;
17.38;119.36;
17.39;118.69;
17.40;118.27;
17.41;117.66;
17.42;116.88;
17.43;116.27;
17.44;115.89;
17.45;115.55;
17.46;115.72;
17.47;115.69;
17.48;115.88;
17.49;115.70;
17.50;116.05;
17.51;115.97;
17.52;115.62;
17.53;114.98;
17.54;114.48;
17.55;114.38;
17.56;114.86;
17.57;115.06;
17.58;115.17;
17.59;115.22;
17.60;115.05;
17.61;114.33;
17.62;113.72;
17.63;113.25;
17.64;113.55;
17.65;113.97;
17.66;114.06;
17.67;113.58;
17.68;112.98;
17.69;112.86;
17.70;112.64;
17.71;112.61;
17.72;112.39;
17.73;112.16;
17.74;112.14;
17.75;111.97;
17.76;111.52;
17.77;111.31;
17.78;110.89;
17.79;110.34;
17.80;110.03;
17.81;110.03;
17.82;110.33;
17.83;110.16;
17.84;109.88;
17.85;109.67;
17.86;109.66;
17.87;110.11;
17.88;111.11;
17.89;113.34;
17.90;118.22;
17.91;124.83;
17.92;128.17;
17.93;128.62;
17.94;128.55;
17.95;129.42;
17.96;131.22;
17.97;131.52;
17.98;130.50;
17.99;127.00;
18.00;123.22;
18.01;121.45;
18.02;121.25;
18.03;121.16;
18.04;120.62;
18.05;119.64;
18.06;118.50;
18.07;117.73;
18.08;117.95;
18.09;118.17;
18.10;118.48;
18.11;117.80;
18.12;117.31;
18.13;117.23;
18.14;117.42;
18.15;117.62;
18.16;118.03;
18.17;118.14;
18.18;118.45;
18.19;118.67;
18.20;118.81;
18.21;118.94;
18.22;119.23;
18.23;119.11;
18.24;118.86;
18.25;118.11;
18.26;117.22;
18.27;116.41;
18.28;115.89;
18.29;115.34;
18.30;115.06;
18.31;114.33;
18.32;113.98;
18.33;113.39;
18.34;113.36;
18.35;113.28;
18.36;113.31;
18.37;112.89;
18.38;112.33;
18.39;111.89;
18.40;111.92;
18.41;112.36;
18.42;112.70;
18.43;112.84;
18.44;112.88;
18.45;112.52;
18.46;112.20;
18.47;111.86;
18.48;112.09;
18.49;112.31;
18.50;112.23;
18.51;112.17;
18.52;112.14;
18.53;111.66;
18.54;111.22;
18.55;110.98;
18.56;110.86;
18.57;110.45;
18.58;109.72;
18.59;109.38;
18.60;109.14;
18.61;109.38;
18.62;109.83;
18.63;109.70;
18.64;109.23;
18.65;108.75;
18.66;108.14;
18.67;108.48;
18.68;108.75;
18.69;108.94;
18.70;108.77;
18.71;108.17;
18.72;107.22;
18.73;107.05;
18.74;107.34;
18.75;107.83;
18.76;108.27;
18.77;109.25;
18.78;113.05;
18.79;120.02;
18.80;125.84;
18.81;127.80;
18.82;127.66;
18.83;128.33;
18.84;129.73;
18.85;130.61;
18.86;130.45;
18.87;129.17;
18.88;125.33;
18.89;121.34;
18.90;119.70;
18.91;119.62;
18.92;119.72;
18.93;119.56;
18.94;118.64;
18.95;117.59;
18.96;117.23;
18.97;117.44;
18.98;118.02;
18.99;118.75;
19.00;118.98;
19.01;118.16;
19.02;116.67;
19.03;115.94;
19.04;116.16;
19.05;117.20;
19.06;117.78;
19.07;118.06;
19.08;118.17;
19.09;117.98;
19.10;117.84;
19.11;118.19;
19.12;118.19;
19.13;118.12;
19.14;117.28;
19.15;116.36;
19.16;116.16;
19.17;116.33;
19.18;115.44;
19.19;114.03;
19.20;112.08;
19.21;111.61;
19.22;112.05;
19.23;112.89;
19.24;113.33;
19.25;112.73;
19.26;111.48;
19.27;111.19;
19.28;111.70;
19.29;112.05;
19.30;111.98;
19.31;111.39;
19.32;110.69;
19.33;110.89;
19.34;111.38;
19.35;111.72;
19.36;111.80;
19.37;111.67;
19.38;111.31;
19.39;111.14;
19.40;110.55;
19.41;109.86;
19.42;109.92;
19.43;110.25;
19.44;110.38;
19.45;110.62;
19.46;110.12;
19.47;109.17;
19.48;108.25;
19.49;108.25;
19.50;108.70;
19.51;108.75;
19.52;108.53;
19.53;108.08;
19.54;107.70;
19.55;107.48;
19.56;107.38;
19.57;107.42;
19.58;107.31;
19.59;106.86;
19.60;106.39;
19.61;106.38;
19.62;106.59;
19.63;107.05;
19.64;107.62;
19.65;109.66;
19.66;115.30;
19.67;123.31;
19.68;127.11;
19.69;128.36;
19.70;128.36;
19.71;128.75;
19.72;129.81;
19.73;131.27;
19.74;130.03;
19.75;126.17;
19.76;121.78;
19.77;119.75;
19.78;119.70;
19.79;120.58;
19.80;120.78;
19.81;119.20;
19.82;116.62;
19.83;116.83;
19.84;117.73;
19.85;119.27;
19.86;119.81;
19.87;120.03;
19.88;119.11;
19.89;117.62;
19.90;115.84;
19.91;115.80;
19.92;116.48;
19.93;117.59;
19.94;118.03;
19.95;118.06;
19.96;117.67;
19.97;117.19;
19.98;116.89;
19.99;117.08;
20.00;79.53;
20.01;81.77;
20.02;83.58;
20.03;83.28;
20.04;80.34;
20.05;76.97;
20.06;75.38;
20.07;75.84;
20.08;77.80;
20.09;78.81;
20.10;78.83;
20.11;76.81;
20.12;74.64;
20.13;73.52;
20.14;74.00;
20.15;74.84;
20.16;75.31;
20.17;75.92;
20.18;76.19;
20.19;75.75;
20.20;74.84;
20.21;73.98;
20.22;73.75;
20.23;74.16;
20.24;74.31;
20.25;74.80;
20.26;74.97;
20.27;74.62;
20.28;74.19;
20.29;73.27;
20.30;72.56;
20.31;72.53;
20.32;72.94;
20.33;73.30;
20.34;73.45;
20.35;73.17;
20.36;72.62;
20.37;71.97;
20.38;71.27;
20.39;70.86;
20.40;70.98;
20.41;71.27;
20.42;71.47;
20.43;71.20;
20.44;70.91;
20.45;70.53;
20.46;69.91;
20.47;69.58;
20.48;69.19;
20.49;69.09;
20.50;69.30;
20.51;69.94;
20.52;71.36;
20.53;74.81;
20.54;80.42;
20.55;87.86;
20.56;92.05;
20.57;92.86;
20.58;91.97;
20.59;91.69;
20.60;91.33;
20.61;93.58;
20.62;95.98;
20.63;94.64;
20.64;89.30;
20.65;83.86;
20.66;79.98;
20.67;80.19;
20.68;82.52;
20.69;85.22;
20.70;85.61;
20.71;83.97;
20.72;81.31;
20.73;80.97;
20.74;81.48;
20.75;83.17;
20.76;83.81;
20.77;83.58;
20.78;81.95;
20.79;80.55;
20.80;80.27;
20.81;80.75;
20.82;81.44;
20.83;81.94;
20.84;82.30;
20.85;82.64;
20.86;82.58;
20.87;82.05;
20.88;81.19;
20.89;81.08;
20.90;80.84;
20.91;80.45;
20.92;79.45;
20.93;78.94;
20.94;78.12;
20.95;77.53;
20.96;76.89;
20.97;76.70;
20.98;76.72;
20.99;76.89;
21.00;76.48;
21.01;76.12;
21.02;76.19;
21.03;76.11;
21.04;75.92;
21.05;75.98;
21.06;75.73;
21.07;75.86;
21.08;75.70;
21.09;75.84;
21.10;75.56;
21.11;75.12;
21.12;74.66;
21.13;74.61;
21.14;74.62;
21.15;74.62;
21.16;74.81;
21.17;74.70;
21.18;74.59;
21.19;74.02;
21.20;73.12;
21.21;72.98;
21.22;72.89;
21.23;73.19;
21.24;73.36;
21.25;73.38;
21.26;73.22;
21.27;72.80;
21.28;72.28;
21.29;72.02;
21.30;71.45;
21.31;71.19;
21.32;71.36;
21.33;71.62;
21.34;71.42;
21.35;71.34;
21.36;70.92;
21.37;70.81;
21.38;70.94;
21.39;71.47;
21.40;73.95;
21.41;79.86;
21.42;87.81;
21.43;93.06;
21.44;93.81;
21.45;92.95;
21.46;92.12;
21.47;91.70;
21.48;91.69;
21.49;91.52;
21.50;90.00;
21.51;88.66;
21.52;87.17;
21.53;84.69;
21.54;82.95;
21.55;82.30;
21.56;82.44;
21.57;82.83;
21.58;83.11;
21.59;83.42;
21.60;83.44;
21.61;83.69;
21.62;83.42;
21.63;82.94;
21.64;82.28;
21.65;81.59;
21.66;81.02;
21.67;80.73;
21.68;81.03;
21.69;81.88;
21.70;82.61;
21.71;82.77;
21.72;82.89;
21.73;82.69;
21.74;82.08;
21.75;81.47;
21.76;80.95;
21.77;80.86;
21.78;80.69;
21.79;80.19;
21.80;79.50;
21.81;78.70;
21.82;77.64;
21.83;77.06;
21.84;76.66;
21.85;76.80;
21.86;77.02;
21.87;76.73;
21.88;76.42;
21.89;76.17;
21.90;74.02;
21.91;82.33;
21.92;81.08;
21.93;74.80;
21.94;73.42;
21.95;74.97;
21.96;75.41;
21.97;74.84;
21.98;74.17;
21.99;73.58;
22.00;73.23;
22.01;73.36;
22.02;72.83;
22.03;72.00;
22.04;71.78;
22.05;71.95;
22.06;71.58;
22.07;71.45;
22.08;70.88;
22.09;70.81;
22.10;70.58;
22.11;70.48;
22.12;70.33;
22.13;70.11;
22.14;69.58;
22.15;69.67;
22.16;69.86;
22.17;69.48;
22.18;68.83;
22.19;68.89;
22.20;68.48;
22.21;68.39;
22.22;68.20;
22.23;68.38;
22.24;68.30;
22.25;68.42;
22.26;68.86;
22.27;69.66;
22.28;72.03;
22.29;73.94;
22.30;77.92;
22.31;81.09;
22.32;85.52;
22.33;87.86;
22.34;89.34;
22.35;89.20;
22.36;88.94;
22.37;88.09;
22.38;86.12;
22.39;85.58;
22.40;83.88;
22.41;82.86;
22.42;82.12;
22.43;81.33;
22.44;80.19;
22.45;80.50;
22.46;80.52;
22.47;81.20;
22.48;80.58;
22.49;79.69;
22.50;78.69;
22.51;79.70;
22.52;79.27;
22.53;79.34;
22.54;79.72;
22.55;79.47;
22.56;78.98;
22.57;79.47;
22.58;79.41;
22.59;79.53;
22.60;78.89;
22.61;79.42;
22.62;78.58;
22.63;78.91;
22.64;78.23;
22.65;78.20;
22.66;78.50;
22.67;77.75;
22.68;76.25;
22.69;77.05;
22.70;77.19;
22.71;77.91;
22.72;76.86;
22.73;77.39;
22.74;77.55;
22.75;78.17;
22.76;78.45;
22.77;78.12;
22.78;77.27;
22.79;77.73;
22.80;77.75;
22.81;77.55;
22.82;77.84;
22.83;78.17;
22.84;77.53;
22.85;77.62;
22.86;77.23;
22.87;77.69;
22.88;77.72;
22.89;77.48;
22.90;76.95;
22.91;76.75;
22.92;76.53;
22.93;76.78;
22.94;76.48;
22.95;76.00;
22.96;75.77;
22.97;75.66;
22.98;75.41;
22.99;75.31;
23.00;75.19;
23.01;74.98;
23.02;74.58;
23.03;74.41;
23.04;74.03;
23.05;73.98;
23.06;73.77;
23.07;73.36;
23.08;73.02;
23.09;73.06;
23.10;72.66;
23.11;72.58;
23.12;72.75;
23.13;73.47;
23.14;75.28;
23.15;76.92;
23.16;80.17;
23.17;82.94;
23.18;87.66;
23.19;90.30;
23.20;92.58;
23.21;93.14;
23.22;93.25;
23.23;92.95;
23.24;92.44;
23.25;91.86;
23.26;90.67;
23.27;89.84;
23.28;88.70;
23.29;87.89;
23.30;87.17;
23.31;86.97;
23.32;86.80;
23.33;86.52;
23.34;86.20;
23.35;85.95;
23.36;85.67;
23.37;85.11;
23.38;85.44;
23.39;85.80;
23.40;85.97;
23.41;85.91;
23.42;86.20;
23.43;86.20;
23.44;86.66;
23.45;86.80;
23.46;87.27;
23.47;86.94;
23.48;86.80;
23.49;86.67;
23.50;85.86;
23.51;85.20;
23.52;84.88;
23.53;82.59;
23.54;81.91;
23.55;81.89;
23.56;79.66;
23.57;76.77;
23.58;74.94;
23.59;75.02;
23.60;73.03;
23.61;71.92;
23.62;71.34;
23.63;71.11;
23.64;70.92;
23.65;70.52;
23.66;70.19;
23.67;69.86;
23.68;69.84;
23.69;69.53;
23.70;69.33;
23.71;69.12;
23.72;69.20;
23.73;68.92;
23.74;68.83;
23.75;68.62;
23.76;68.53;
23.77;68.30;
23.78;68.28;
23.79;68.00;
23.80;67.84;
23.81;67.61;
23.82;67.66;
23.83;67.39;
23.84;67.19;
23.85;66.92;
23.86;66.91;
23.87;66.75;
23.88;66.53;
23.89;66.23;
23.90;66.28;
23.91;66.17;
23.92;65.92;
23.93;65.92;
23.94;66.03;
23.95;66.12;
23.96;66.61;
23.97;67.11;
23.98;68.73;
23.99;70.03;
24.00;72.94;
24.01;75.03;
24.02;78.52;
24.03;80.28;
24.04;82.59;
24.05;82.12;
24.06;81.78;
24.07;80.69;
24.08;79.42;
24.09;77.80;
24.10;75.97;
24.11;75.14;
24.12;74.67;
24.13;74.00;
24.14;74.00;
24.15;74.05;
24.16;73.55;
24.17;73.31;
24.18;73.19;
24.19;73.05;
24.20;72.48;
24.21;72.36;
24.22;72.38;
24.23;72.38;
24.24;72.48;
24.25;72.39;
24.26;72.48;
24.27;72.22;
24.28;72.81;
24.29;72.53;
24.30;72.78;
24.31;72.41;
24.32;71.97;
24.33;71.58;
24.34;71.39;
24.35;70.92;
24.36;71.47;
24.37;70.89;
24.38;70.53;
24.39;70.59;
24.40;71.11;
24.41;71.19;
24.42;70.72;
24.43;70.89;
24.44;71.59;
24.45;71.45;
24.46;71.34;
24.47;71.33;
24.48;71.45;
24.49;71.27;
24.50;71.55;
24.51;71.38;
24.52;71.89;
24.53;71.28;
24.54;71.70;
24.55;71.50;
24.56;71.34;
24.57;71.38;
24.58;71.44;
24.59;70.97;
24.60;70.94;
24.61;70.69;
24.62;70.92;
24.63;70.42;
24.64;70.59;
24.65;70.33;
24.66;70.39;
24.67;70.11;
24.68;70.03;
24.69;69.75;
24.70;69.75;
24.71;69.45;
24.72;69.41;
24.73;69.19;
24.74;68.98;
24.75;68.73;
24.76;68.84;
24.77;68.62;
24.78;68.70;
24.79;68.56;
24.80;68.89;
24.81;69.14;
24.82;71.00;
24.83;72.27;
24.84;76.36;
24.85;79.55;
24.86;85.23;
24.87;88.19;
24.88;91.03;
24.89;91.64;
24.90;91.92;
24.91;91.23;
24.92;91.09;
24.93;90.09;
24.94;88.75;
24.95;87.72;
24.96;87.41;
24.97;85.91;
24.98;85.89;
24.99;85.50;
25.00;85.70;
25.01;85.70;
25.02;86.61;
25.03;86.27;
25.04;86.23;
25.05;85.58;
25.06;85.58;
25.07;85.30;
25.08;84.98;
25.09;84.17;
25.10;84.84;
25.11;84.23;
25.12;84.50;
25.13;84.94;
25.14;84.56;
25.15;84.36;
25.16;84.83;
25.17;84.64;
25.18;84.53;
25.19;83.70;
25.20;83.44;
25.21;82.97;
25.22;81.77;
25.23;81.84;
25.24;81.47;
25.25;80.62;
25.26;79.97;
25.27;79.59;
25.28;79.50;
25.29;78.50;
25.30;78.69;
25.31;78.27;
25.32;78.03;
25.33;77.97;
25.34;77.36;
25.35;77.25;
25.36;77.31;
25.37;76.92;
25.38;77.00;
25.39;77.06;
25.40;76.47;
25.41;76.27;
25.42;76.39;
25.43;76.34;
25.44;75.91;
25.45;75.44;
25.46;75.23;
25.47;74.98;
25.48;74.61;
25.49;74.20;
25.50;73.95;
25.51;73.69;
25.52;73.34;
25.53;73.23;
25.54;73.16;
25.55;73.05;
25.56;72.62;
25.57;72.42;
25.58;72.28;
25.59;72.20;
25.60;72.02;
25.61;71.97;
25.62;71.55;
25.63;71.42;
25.64;71.00;
25.65;71.08;
25.66;70.67;
25.67;70.59;
25.68;70.41;
25.69;70.55;
25.70;71.58;
25.71;72.59;
25.72;75.69;
25.73;78.83;
25.74;83.92;
25.75;87.50;
25.76;91.20;
25.77;93.05;
25.78;93.69;
25.79;93.61;
25.80;93.20;
25.81;92.73;
25.82;92.00;
25.83;91.20;
25.84;89.98;
25.85;89.31;
25.86;88.64;
25.87;88.41;
25.88;88.33;
25.89;88.38;
25.90;88.56;
25.91;88.80;
25.92;89.08;
25.93;89.22;
25.94;88.61;
25.95;88.20;
25.96;87.41;
25.97;87.50;
25.98;87.09;
25.99;86.56;
26.00;86.56;
26.01;87.14;
26.02;86.95;
26.03;86.39;
26.04;86.28;
26.05;86.02;
26.06;86.16;
26.07;85.94;
26.08;85.62;
26.09;84.27;
26.10;84.97;
26.11;85.27;
26.12;84.81;
26.13;83.62;
26.14;81.50;
26.15;79.69;
26.16;79.22;
26.17;79.61;
26.18;80.03;
26.19;80.56;
26.20;80.58;
26.21;80.11;
26.22;79.72;
26.23;79.09;
26.24;78.81;
26.25;78.95;
26.26;79.17;
26.27;79.41;
26.28;79.62;
26.29;79.30;
26.30;79.03;
26.31;78.64;
26.32;78.22;
26.33;78.05;
26.34;77.91;
26.35;78.00;
26.36;77.61;
26.37;77.28;
26.38;76.91;
26.39;76.64;
26.40;76.44;
26.41;76.22;
26.42;75.91;
26.43;75.91;
26.44;75.84;
26.45;75.44;
26.46;75.20;
26.47;75.16;
26.48;75.27;
26.49;75.48;
26.50;75.17;
26.51;74.61;
26.52;74.05;
26.53;73.59;
26.54;73.70;
26.55;73.56;
26.56;73.58;
26.57;73.95;
26.58;73.75;
26.59;73.23;
26.60;72.70;
26.61;72.55;
26.62;72.94;
26.63;73.39;
26.64;74.81;
26.65;79.50;
26.66;87.27;
26.67;95.06;
26.68;98.80;
26.69;98.70;
26.70;97.25;
26.71;95.39;
26.72;94.84;
26.73;94.33;
26.74;93.80;
26.75;91.83;
26.76;88.44;
26.77;85.48;
26.78;84.75;
26.79;84.92;
26.80;85.80;
26.81;86.05;
26.82;86.44;
26.83;86.61;
26.84;86.81;
26.85;87.05;
26.86;86.97;
26.87;86.44;
26.88;86.00;
26.89;85.38;
26.90;84.77;
26.91;84.38;
26.92;84.25;
26.93;84.41;
26.94;84.11;
26.95;84.06;
26.96;83.94;
26.97;84.25;
26.98;84.34;
26.99;84.58;
27.00;84.53;
27.01;83.75;
27.02;82.70;
27.03;81.92;
27.04;81.45;
27.05;81.33;
27.06;80.75;
27.07;80.19;
27.08;79.86;
27.09;79.59;
27.10;79.20;
27.11;79.08;
27.12;79.03;
27.13;78.77;
27.14;78.47;
27.15;78.33;
27.16;78.39;
27.17;78.23;
27.18;78.25;
27.19;78.23;
27.20;78.11;
27.21;77.92;
27.22;77.81;
27.23;77.75;
27.24;77.95;
27.25;77.67;
27.26;77.52;
27.27;76.75;
27.28;76.28;
27.29;76.33;
27.30;76.38;
27.31;76.19;
27.32;75.77;
27.33;75.25;
27.34;74.88;
27.35;74.75;
27.36;74.91;
27.37;75.06;
27.38;75.22;
27.39;74.83;
27.40;73.94;
27.41;73.00;
27.42;72.72;
27.43;72.69;
27.44;73.09;
27.45;73.45;
27.46;73.56;
27.47;73.72;
27.48;73.88;
27.49;73.36;
27.50;72.27;
27.51;71.23;
27.52;70.86;
27.53;71.45;
27.54;72.20;
27.55;72.39;
27.56;72.50;
27.57;72.42;
27.58;72.70;
27.59;74.17;
27.60;77.55;
27.61;85.33;
27.62;93.39;
27.63;98.20;
27.64;98.39;
27.65;95.59;
27.66;92.33;
27.67;91.25;
27.68;91.05;
27.69;91.14;
27.70;90.86;
27.71;90.11;
27.72;87.58;
27.73;84.38;
27.74;81.89;
27.75;81.84;
27.76;83.44;
27.77;85.33;
27.78;86.19;
27.79;86.23;
27.80;85.78;
27.81;84.88;
27.82;84.14;
27.83;83.64;
27.84;83.42;
27.85;83.53;
27.86;83.25;
27.87;83.28;
27.88;83.23;
27.89;83.12;
27.90;83.19;
27.91;83.22;
27.92;83.47;
27.93;83.83;
27.94;83.92;
27.95;83.80;
27.96;83.14;
27.97;82.02;
27.98;80.81;
27.99;79.88;
28.00;79.59;
28.01;79.52;
28.02;79.62;
28.03;79.45;
28.04;79.17;
28.05;78.58;
28.06;78.14;
28.07;77.56;
28.08;77.19;
28.09;77.28;
28.10;77.61;
28.11;77.75;
28.12;78.02;
28.13;77.98;
28.14;77.81;
28.15;77.58;
28.16;77.20;
28.17;76.97;
28.18;76.73;
28.19;76.69;
28.20;76.80;
28.21;76.73;
28.22;76.58;
28.23;76.33;
28.24;76.06;
28.25;75.95;
28.26;75.44;
28.27;75.20;
28.28;75.33;
28.29;75.42;
28.30;75.55;
28.31;75.17;
28.32;74.75;
28.33;74.22;
28.34;73.69;
28.35;73.67;
28.36;73.64;
28.37;73.75;
28.38;73.69;
28.39;73.39;
28.40;73.27;
28.41;72.91;
28.42;72.25;
28.43;71.91;
28.44;72.00;
28.45;72.08;
28.46;72.16;
28.47;72.84;
28.48;74.17;
28.49;77.58;
28.50;83.44;
28.51;89.61;
28.52;92.97;
28.53;93.28;
28.54;92.92;
28.55;92.56;
28.56;91.95;
28.57;91.34;
28.58;90.03;
28.59;87.22;
28.60;83.70;
28.61;83.16;
28.62;83.27;
28.63;83.58;
28.64;83.30;
28.65;82.59;
28.66;81.52;
28.67;80.70;
28.68;80.45;
28.69;80.34;
28.70;80.50;
28.71;80.77;
28.72;80.97;
28.73;81.19;
28.74;81.36;
28.75;81.34;
28.76;81.47;
28.77;81.56;
28.78;81.91;
28.79;82.34;
28.80;82.50;
28.81;82.56;
28.82;82.48;
28.83;82.25;
28.84;81.58;
28.85;81.12;
28.86;80.16;
28.87;79.05;
28.88;78.30;
28.89;77.80;
28.90;77.55;
28.91;77.11;
28.92;76.62;
28.93;76.27;
28.94;76.22;
28.95;75.78;
28.96;75.28;
28.97;75.73;
28.98;75.88;
28.99;76.12;
29.00;76.39;
29.01;76.17;
29.02;75.70;
29.03;75.58;
29.04;75.81;
29.05;75.78;
29.06;75.59;
29.07;75.56;
29.08;75.59;
29.09;75.66;
29.10;75.17;
29.11;74.98;
29.12;74.84;
29.13;74.92;
29.14;74.67;
29.15;74.61;
29.16;74.34;
29.17;74.16;
29.18;73.95;
29.19;73.73;
29.20;73.28;
29.21;72.88;
29.22;72.73;
29.23;72.56;
29.24;72.50;
29.25;72.17;
29.26;71.80;
29.27;71.48;
29.28;71.14;
29.29;70.95;
29.30;70.83;
29.31;71.11;
29.32;71.62;
29.33;72.78;
29.34;76.19;
29.35;82.95;
29.36;90.61;
29.37;94.97;
29.38;95.73;
29.39;94.86;
29.40;93.72;
29.41;94.03;
29.42;95.11;
29.43;94.83;
29.44;92.77;
29.45;88.22;
29.46;84.14;
29.47;82.62;
29.48;83.11;
29.49;84.16;
29.50;85.03;
29.51;85.27;
29.52;85.30;
29.53;84.91;
29.54;85.03;
29.55;84.91;
29.56;84.97;
29.57;84.67;
29.58;84.53;
29.59;83.98;
29.60;83.12;
29.61;82.80;
29.62;82.64;
29.63;82.77;
29.64;83.22;
29.65;83.38;
29.66;83.53;
29.67;83.73;
29.68;83.72;
29.69;83.52;
29.70;82.70;
29.71;81.83;
29.72;81.00;
29.73;79.97;
29.74;79.28;
29.75;79.03;
29.76;79.03;
29.77;79.11;
29.78;78.98;
29.79;78.66;
29.80;78.17;
29.81;77.38;
29.82;76.70;
29.83;76.69;
29.84;77.00;
29.85;77.20;
29.86;77.66;
29.87;77.52;
29.88;77.27;
29.89;76.84;
29.90;76.42;
29.91;76.16;
29.92;76.30;
29.93;76.31;
29.94;76.39;
29.95;76.16;
29.96;75.83;
29.97;75.58;
29.98;75.22;
29.99;74.81;
30.00;74.53;
30.01;74.28;
30.02;74.31;
30.03;74.27;
30.04;74.38;
30.05;74.12;
30.06;73.81;
30.07;73.55;
30.08;73.44;
30.09;73.20;
30.10;73.22;
30.11;73.05;
30.12;72.80;
30.13;72.62;
30.14;72.19;
30.15;72.06;
30.16;71.80;
30.17;72.08;
30.18;71.89;
30.19;71.73;
30.20;71.92;
30.21;73.30;
30.22;76.41;
30.23;83.83;
30.24;91.64;
30.25;96.81;
30.26;97.64;
30.27;95.97;
30.28;94.05;
30.29;92.72;
30.30;92.05;
30.31;91.70;
30.32;90.84;
30.33;89.36;
30.34;86.44;
30.35;84.22;
30.36;83.33;
30.37;83.48;
30.38;83.70;
30.39;84.06;
30.40;85.06;
30.41;86.22;
30.42;86.66;
30.43;86.78;
30.44;86.55;
30.45;85.92;
30.46;84.67;
30.47;83.25;
30.48;82.23;
30.49;81.84;
30.50;82.08;
30.51;82.44;
30.52;82.92;
30.53;83.22;
30.54;83.23;
30.55;82.95;
30.56;82.52;
30.57;82.06;
30.58;81.89;
30.59;81.70;
30.60;81.48;
30.61;80.98;
30.62;80.31;
30.63;79.98;
30.64;79.62;
30.65;78.86;
30.66;78.45;
30.67;78.08;
30.68;77.83;
30.69;77.75;
30.70;77.62;
30.71;77.27;
30.72;77.20;
30.73;77.31;
30.74;77.17;
30.75;76.98;
30.76;76.92;
30.77;76.84;
30.78;76.75;
30.79;76.73;
30.80;76.62;
30.81;76.22;
30.82;75.77;
30.83;75.45;
30.84;75.19;
30.85;75.50;
30.86;75.53;
30.87;75.30;
30.88;75.17;
30.89;74.88;
30.90;74.41;
30.91;74.06;
30.92;73.61;
30.93;73.59;
30.94;73.67;
30.95;73.75;
30.96;73.41;
30.97;73.27;
30.98;73.06;
30.99;72.67;
31.00;72.19;
31.01;72.09;
31.02;72.11;
31.03;72.27;
