"Time [s]";"Pressure [mmHg]";
15.51;81.84;
15.52;81.73;
15.53;81.53;
15.54;81.56;
15.55;81.50;
15.56;81.30;
15.57;80.91;
15.58;80.81;
15.59;80.25;
15.60;79.84;
15.61;79.66;
15.62;79.38;
15.63;79.38;
15.64;79.39;
15.65;80.59;
15.66;84.64;
15.67;92.77;
15.68;101.81;
15.69;107.73;
15.70;107.62;
15.71;104.55;
15.72;101.08;
15.73;100.00;
15.74;99.84;
15.75;99.86;
15.76;99.47;
15.77;98.73;
15.78;95.03;
15.79;91.52;
15.80;89.92;
15.81;89.52;
15.82;89.86;
15.83;89.95;
15.84;90.02;
15.85;89.06;
15.86;87.86;
15.87;86.39;
15.88;85.39;
15.89;84.78;
15.90;84.80;
15.91;85.14;
15.92;85.39;
15.93;85.55;
15.94;85.80;
15.95;86.38;
15.96;86.88;
15.97;88.11;
15.98;88.73;
15.99;88.89;
16.00;88.78;
16.01;88.33;
16.02;87.89;
16.03;87.20;
16.04;86.30;
16.05;85.64;
16.06;85.22;
16.07;84.67;
16.08;84.69;
16.09;84.16;
16.10;84.20;
16.11;84.00;
16.12;83.38;
16.13;83.28;
16.14;83.09;
16.15;83.06;
16.16;82.92;
16.17;82.97;
16.18;82.97;
16.19;82.91;
16.20;82.64;
16.21;82.84;
16.22;82.78;
16.23;82.47;
16.24;82.19;
16.25;82.12;
16.26;82.02;
16.27;81.61;
16.28;81.62;
16.29;81.17;
16.30;81.19;
16.31;80.95;
16.32;80.66;
16.33;80.48;
16.34;80.14;
16.35;80.19;
16.36;80.19;
16.37;81.25;
16.38;84.08;
16.39;89.17;
16.40;96.25;
16.41;102.62;
16.42;105.14;
16.43;104.36;
16.44;102.89;
16.45;101.09;
16.46;100.73;
16.47;100.70;
16.48;100.06;
16.49;97.05;
16.50;92.59;
16.51;89.61;
16.52;88.91;
16.53;89.14;
16.54;89.14;
16.55;89.00;
16.56;88.00;
16.57;86.78;
16.58;85.42;
16.59;84.38;
16.60;83.75;
16.61;83.41;
16.62;83.77;
16.63;83.95;
16.64;84.31;
16.65;85.16;
16.66;85.88;
16.67;86.09;
16.68;86.44;
16.69;86.86;
16.70;87.14;
16.71;87.27;
16.72;87.30;
16.73;87.39;
16.74;86.77;
16.75;85.83;
16.76;84.89;
16.77;84.00;
16.78;83.95;
16.79;83.53;
16.80;83.22;
16.81;82.84;
16.82;82.55;
16.83;82.23;
16.84;81.98;
16.85;81.66;
16.86;81.58;
16.87;81.61;
16.88;81.53;
16.89;81.53;
16.90;81.34;
16.91;81.36;
16.92;81.47;
16.93;81.19;
16.94;81.06;
16.95;80.77;
16.96;80.66;
16.97;80.31;
16.98;80.03;
16.99;80.30;
17.00;80.06;
17.01;79.58;
17.02;79.31;
17.03;78.89;
17.04;78.69;
17.05;78.23;
17.06;78.14;
17.07;78.45;
17.08;78.88;
17.09;80.05;
17.10;84.66;
17.11;93.69;
17.12;102.14;
17.13;106.25;
17.14;106.05;
17.15;104.31;
17.16;102.47;
17.17;101.39;
17.18;100.97;
17.19;100.03;
17.20;97.36;
17.21;92.86;
17.22;89.56;
17.23;88.39;
17.24;87.92;
17.25;87.98;
17.26;87.69;
17.27;87.12;
17.28;86.62;
17.29;86.08;
17.30;85.02;
17.31;83.91;
17.32;83.66;
17.33;83.70;
17.34;83.62;
17.35;83.95;
17.36;84.11;
17.37;84.28;
17.38;84.62;
17.39;84.94;
17.40;85.47;
17.41;85.62;
17.42;85.77;
17.43;85.92;
17.44;86.09;
17.45;82.59;
17.46;87.33;
17.47;85.72;
17.48;81.48;
17.49;80.86;
17.50;82.22;
17.51;81.80;
17.52;80.72;
17.53;80.22;
17.54;80.20;
17.55;79.94;
17.56;79.81;
17.57;79.94;
17.58;79.48;
17.59;79.53;
17.60;79.38;
17.61;79.33;
17.62;79.31;
17.63;79.03;
17.64;78.78;
17.65;78.80;
17.66;78.50;
17.67;78.33;
17.68;78.27;
17.69;78.16;
17.70;77.89;
17.71;77.88;
17.72;77.73;
17.73;77.77;
17.74;78.14;
17.75;78.70;
17.76;79.72;
17.77;82.80;
17.78;86.41;
17.79;94.86;
17.80;99.77;
17.81;105.16;
17.82;106.72;
17.83;107.77;
17.84;108.00;
17.85;107.86;
17.86;107.19;
17.87;106.25;
17.88;104.55;
17.89;102.22;
17.90;100.25;
17.91;97.81;
17.92;95.36;
17.93;93.20;
17.94;91.31;
17.95;88.89;
17.96;87.39;
17.97;85.52;
17.98;84.17;
17.99;83.39;
18.00;82.77;
18.01;81.98;
18.02;81.47;
18.03;81.44;
18.04;81.36;
18.05;81.72;
18.06;81.56;
18.07;81.86;
18.08;81.92;
18.09;82.14;
18.10;82.08;
18.11;82.73;
18.12;82.28;
18.13;81.97;
18.14;81.70;
18.15;82.14;
18.16;82.20;
18.17;82.08;
18.18;81.48;
18.19;81.78;
18.20;81.84;
18.21;81.28;
18.22;81.45;
18.23;81.95;
18.24;81.61;
18.25;81.53;
18.26;81.62;
18.27;81.56;
18.28;81.59;
18.29;81.73;
18.30;81.64;
18.31;81.62;
18.32;81.88;
18.33;81.52;
18.34;81.44;
18.35;81.58;
18.36;81.67;
18.37;81.30;
18.38;81.41;
18.39;80.78;
18.40;80.84;
18.41;80.16;
18.42;80.42;
18.43;79.95;
18.44;80.22;
18.45;80.89;
18.46;82.11;
18.47;84.33;
18.48;89.45;
18.49;98.36;
18.50;103.62;
18.51;107.36;
18.52;108.86;
18.53;109.48;
18.54;110.02;
18.55;109.62;
18.56;109.38;
18.57;107.95;
18.58;107.11;
18.59;104.53;
18.60;103.83;
18.61;101.08;
18.62;100.25;
18.63;97.56;
18.64;97.06;
18.65;94.30;
18.66;93.38;
18.67;91.28;
18.68;90.52;
18.69;87.20;
18.70;87.70;
18.71;86.14;
18.72;86.92;
18.73;86.08;
18.74;86.83;
18.75;86.14;
18.76;86.94;
18.77;86.64;
18.78;88.16;
18.79;87.17;
18.80;88.31;
18.81;87.23;
18.82;87.94;
18.83;86.59;
18.84;87.00;
18.85;84.22;
18.86;85.14;
18.87;84.00;
18.88;82.83;
18.89;80.14;
18.90;80.94;
18.91;80.50;
18.92;79.89;
18.93;78.28;
18.94;78.41;
18.95;78.58;
18.96;78.61;
18.97;78.02;
18.98;78.38;
18.99;77.89;
19.00;77.97;
19.01;77.67;
19.02;77.92;
19.03;77.47;
19.04;77.56;
19.05;77.28;
19.06;77.36;
19.07;76.92;
19.08;77.22;
19.09;76.84;
19.10;76.95;
19.11;76.78;
19.12;77.02;
19.13;76.89;
19.14;77.64;
19.15;78.59;
19.16;80.42;
19.17;83.69;
19.18;88.91;
19.19;96.70;
19.20;100.89;
19.21;103.39;
19.22;104.44;
19.23;103.08;
19.24;102.83;
19.25;100.62;
19.26;99.38;
19.27;94.81;
19.28;93.39;
19.29;89.92;
19.30;88.89;
19.31;86.81;
19.32;86.88;
19.33;85.09;
19.34;85.16;
19.35;83.36;
19.36;82.89;
19.37;81.80;
19.38;81.56;
19.39;80.34;
19.40;80.52;
19.41;79.98;
19.42;80.11;
19.43;80.20;
19.44;80.16;
19.45;79.78;
19.46;80.20;
19.47;80.11;
19.48;80.06;
19.49;79.94;
19.50;80.19;
19.51;79.67;
19.52;79.91;
19.53;80.16;
19.54;80.17;
19.55;79.09;
19.56;79.38;
19.57;79.42;
19.58;79.58;
19.59;79.44;
19.60;79.23;
19.61;78.95;
19.62;79.36;
19.63;79.19;
19.64;79.17;
19.65;79.12;
19.66;79.08;
19.67;78.77;
19.68;78.78;
19.69;78.41;
19.70;78.58;
19.71;78.47;
19.72;78.58;
19.73;78.34;
19.74;78.45;
19.75;78.20;
19.76;78.16;
19.77;78.02;
19.78;78.08;
19.79;77.92;
19.80;77.83;
19.81;77.58;
19.82;77.45;
19.83;77.52;
19.84;77.53;
19.85;77.81;
19.86;78.16;
19.87;79.77;
19.88;81.30;
19.89;86.12;
19.90;90.94;
19.91;98.64;
19.92;102.22;
19.93;104.45;
19.94;105.00;
19.95;104.50;
19.96;103.80;
19.97;101.66;
19.98;99.48;
19.99;96.31;
20.00;93.38;
20.01;91.61;
20.02;89.88;
20.03;88.45;
20.04;87.42;
20.05;86.19;
20.06;85.39;
20.07;84.94;
20.08;83.33;
20.09;83.16;
20.10;82.14;
20.11;81.98;
20.12;81.86;
20.13;81.78;
20.14;81.55;
20.15;82.39;
20.16;81.55;
20.17;82.80;
20.18;82.39;
20.19;82.69;
20.20;82.47;
20.21;82.62;
20.22;82.33;
20.23;82.73;
20.24;82.30;
20.25;82.16;
20.26;81.19;
20.27;81.62;
20.28;80.86;
20.29;80.52;
20.30;79.66;
20.31;79.83;
20.32;79.41;
20.33;79.64;
20.34;79.08;
20.35;79.06;
20.36;78.50;
20.37;78.73;
20.38;78.28;
20.39;78.52;
20.40;78.08;
20.41;78.09;
20.42;77.66;
20.43;77.59;
20.44;77.30;
20.45;77.25;
20.46;76.97;
20.47;76.97;
20.48;76.84;
20.49;76.89;
20.50;76.80;
20.51;77.42;
20.52;77.95;
20.53;79.84;
20.54;81.11;
20.55;86.34;
20.56;90.48;
20.57;96.88;
20.58;99.25;
20.59;100.56;
20.60;99.88;
20.61;98.39;
20.62;95.95;
20.63;92.72;
20.64;89.72;
20.65;86.47;
20.66;84.52;
20.67;82.98;
20.68;81.73;
20.69;81.09;
20.70;80.12;
20.71;79.48;
20.72;78.94;
20.73;78.31;
20.74;78.14;
20.75;77.88;
20.76;77.89;
20.77;77.92;
20.78;78.14;
20.79;78.52;
20.80;78.59;
20.81;78.67;
20.82;79.12;
20.83;79.34;
20.84;79.52;
20.85;79.33;
20.86;79.50;
20.87;79.19;
20.88;79.06;
20.89;79.78;
20.90;78.66;
20.91;78.11;
20.92;78.50;
20.93;78.31;
20.94;78.44;
20.95;77.94;
20.96;77.83;
20.97;77.67;
20.98;77.70;
20.99;77.42;
21.00;77.59;
21.01;77.30;
21.02;77.42;
21.03;77.11;
21.04;77.17;
21.05;76.84;
21.06;76.98;
21.07;76.84;
21.08;77.03;
21.09;76.81;
21.10;76.78;
21.11;76.69;
21.12;76.69;
21.13;76.69;
21.14;77.05;
21.15;77.55;
21.16;78.78;
21.17;81.31;
21.18;84.88;
21.19;92.48;
21.20;98.19;
21.21;103.09;
21.22;104.98;
21.23;105.53;
21.24;105.48;
21.25;104.31;
21.26;103.27;
21.27;99.64;
21.28;96.84;
21.29;94.09;
21.30;92.11;
21.31;89.22;
21.32;88.28;
21.33;86.45;
21.34;86.23;
21.35;84.77;
21.36;84.33;
21.37;82.94;
21.38;82.95;
21.39;82.05;
21.40;82.05;
21.41;82.00;
21.42;82.17;
21.43;81.80;
21.44;82.36;
21.45;82.56;
21.46;83.08;
21.47;83.00;
21.48;83.53;
21.49;83.39;
21.50;84.05;
21.51;83.83;
21.52;83.73;
21.53;91.92;
21.54;86.97;
21.55;81.47;
21.56;79.23;
21.57;79.41;
21.58;80.61;
21.59;81.88;
21.60;82.39;
21.61;82.36;
21.62;82.33;
21.63;82.28;
21.64;82.16;
21.65;82.47;
21.66;82.42;
21.67;82.41;
21.68;82.55;
21.69;82.62;
21.70;82.78;
21.71;83.20;
21.72;83.45;
21.73;83.44;
21.74;83.41;
21.75;83.64;
21.76;83.28;
21.77;82.84;
21.78;82.95;
21.79;82.91;
21.80;83.28;
21.81;85.78;
21.82;93.70;
21.83;103.19;
21.84;110.03;
21.85;111.62;
21.86;110.11;
21.87;108.27;
21.88;106.89;
21.89;106.31;
21.90;105.92;
21.91;105.03;
21.92;103.38;
21.93;101.05;
21.94;98.27;
21.95;96.77;
21.96;95.83;
21.97;95.55;
21.98;95.28;
21.99;94.73;
22.00;93.56;
22.01;91.62;
22.02;88.75;
22.03;86.58;
22.04;85.86;
22.05;85.59;
22.06;85.73;
22.07;86.02;
22.08;86.20;
22.09;86.41;
22.10;86.69;
22.11;86.92;
22.12;87.67;
22.13;88.11;
22.14;88.06;
22.15;88.39;
22.16;88.52;
22.17;88.56;
22.18;88.66;
22.19;88.30;
22.20;87.72;
22.21;86.88;
22.22;85.83;
22.23;85.03;
22.24;84.14;
22.25;83.34;
22.26;82.52;
22.27;81.88;
22.28;81.47;
22.29;80.92;
22.30;80.27;
22.31;79.83;
22.32;79.45;
22.33;78.95;
22.34;78.55;
22.35;77.95;
22.36;77.69;
22.37;77.36;
22.38;77.52;
22.39;77.66;
22.40;77.53;
22.41;77.95;
22.42;78.06;
22.43;78.41;
22.44;79.05;
22.45;80.58;
22.46;83.81;
22.47;90.64;
22.48;99.61;
22.49;107.20;
22.50;110.31;
22.51;109.73;
22.52;108.25;
22.53;106.78;
22.54;105.86;
22.55;104.47;
22.56;103.41;
22.57;101.61;
22.58;98.31;
22.59;94.72;
22.60;92.42;
22.61;91.34;
22.62;91.02;
22.63;90.70;
22.64;89.64;
22.65;88.08;
22.66;86.61;
22.67;85.17;
22.68;84.28;
22.69;83.95;
22.70;84.11;
22.71;84.44;
22.72;85.09;
22.73;85.86;
22.74;86.58;
22.75;87.88;
22.76;89.12;
22.77;90.16;
22.78;91.05;
22.79;91.56;
22.80;91.73;
22.81;92.00;
22.82;92.02;
22.83;92.05;
22.84;92.17;
22.85;92.14;
22.86;92.03;
22.87;92.06;
22.88;91.56;
22.89;90.73;
22.90;89.91;
22.91;88.28;
22.92;86.80;
22.93;85.70;
22.94;84.98;
22.95;84.47;
22.96;84.06;
22.97;82.97;
22.98;82.31;
22.99;81.67;
23.00;81.11;
23.01;80.77;
23.02;80.81;
23.03;80.72;
23.04;80.89;
23.05;81.00;
23.06;81.50;
23.07;82.95;
23.08;86.69;
23.09;93.69;
23.10;103.41;
23.11;111.05;
23.12;114.02;
23.13;112.78;
23.14;110.64;
23.15;109.02;
23.16;107.77;
23.17;106.41;
23.18;104.05;
23.19;99.36;
23.20;95.72;
23.21;93.83;
23.22;93.53;
23.23;93.58;
23.24;93.58;
23.25;92.83;
23.26;91.84;
23.27;90.61;
23.28;89.30;
23.29;88.27;
23.30;87.22;
23.31;86.55;
23.32;86.61;
23.33;86.83;
23.34;87.73;
23.35;89.17;
23.36;90.69;
23.37;92.73;
23.38;94.67;
23.39;96.64;
23.40;97.98;
23.41;98.31;
23.42;97.89;
23.43;96.61;
23.44;94.58;
23.45;92.45;
23.46;90.05;
23.47;87.89;
23.48;86.48;
23.49;85.05;
23.50;84.02;
23.51;83.53;
23.52;82.75;
23.53;82.27;
23.54;81.78;
23.55;81.59;
23.56;81.70;
23.57;81.89;
23.58;82.34;
23.59;82.69;
23.60;82.72;
23.61;82.84;
23.62;83.09;
23.63;83.06;
23.64;83.58;
23.65;83.86;
23.66;83.81;
23.67;83.86;
23.68;83.56;
23.69;83.20;
23.70;83.22;
23.71;83.34;
23.72;85.03;
23.73;90.50;
23.74;99.41;
23.75;107.00;
23.76;109.27;
23.77;108.58;
23.78;107.00;
23.79;105.27;
23.80;104.16;
23.81;103.23;
23.82;101.42;
23.83;99.00;
23.84;95.75;
23.85;93.00;
23.86;91.81;
23.87;91.45;
23.88;91.03;
23.89;90.70;
23.90;90.23;
23.91;88.98;
23.92;87.62;
23.93;86.30;
23.94;85.09;
23.95;84.17;
23.96;83.72;
23.97;83.89;
23.98;84.00;
23.99;84.38;
24.00;84.80;
24.01;84.84;
24.02;85.16;
24.03;85.52;
24.04;85.52;
24.05;85.55;
24.06;85.70;
24.07;85.61;
24.08;85.44;
24.09;85.27;
24.10;84.61;
24.11;83.97;
24.12;83.62;
24.13;83.03;
24.14;82.59;
24.15;82.23;
24.16;81.73;
24.17;81.83;
24.18;81.84;
24.19;81.86;
24.20;82.09;
24.21;81.97;
24.22;82.27;
24.23;82.42;
24.24;82.30;
24.25;82.50;
24.26;82.47;
24.27;82.48;
24.28;82.92;
24.29;83.05;
24.30;83.19;
24.31;83.05;
24.32;83.08;
24.33;82.86;
24.34;82.97;
24.35;82.80;
24.36;83.56;
24.37;85.97;
24.38;92.33;
24.39;100.14;
24.40;105.77;
24.41;106.92;
24.42;105.91;
24.43;104.12;
24.44;102.53;
24.45;101.31;
24.46;99.84;
24.47;98.75;
24.48;96.83;
24.49;94.30;
24.50;92.20;
24.51;90.67;
24.52;89.95;
24.53;89.97;
24.54;89.58;
24.55;88.70;
24.56;87.70;
24.57;86.53;
24.58;85.30;
24.59;85.02;
24.60;84.62;
24.61;84.89;
24.62;85.38;
24.63;85.84;
24.64;86.73;
24.65;87.66;
24.66;88.36;
24.67;88.59;
24.68;88.64;
24.69;88.70;
24.70;88.80;
24.71;88.69;
24.72;88.02;
24.73;87.22;
24.74;86.36;
24.75;85.47;
24.76;84.66;
24.77;84.52;
24.78;84.45;
24.79;84.31;
24.80;84.22;
24.81;84.25;
24.82;84.23;
24.83;83.66;
24.84;83.55;
24.85;83.45;
24.86;83.12;
24.87;83.03;
24.88;82.70;
24.89;82.50;
24.90;82.00;
24.91;81.80;
24.92;81.61;
24.93;81.22;
24.94;81.03;
24.95;80.75;
24.96;80.58;
24.97;80.45;
24.98;80.42;
24.99;80.66;
25.00;82.00;
25.01;87.08;
25.02;95.94;
25.03;105.03;
25.04;110.70;
25.05;111.59;
25.06;110.23;
25.07;108.45;
25.08;107.19;
25.09;106.02;
25.10;104.44;
25.11;102.59;
25.12;99.03;
25.13;95.95;
25.14;94.11;
25.15;93.14;
25.16;93.48;
25.17;93.78;
25.18;93.75;
25.19;93.73;
25.20;92.70;
25.21;90.69;
25.22;88.42;
25.23;86.77;
25.24;86.25;
25.25;86.38;
25.26;86.48;
25.27;86.84;
25.28;87.06;
25.29;87.55;
25.30;88.67;
25.31;89.38;
25.32;90.25;
25.33;90.30;
25.34;90.30;
25.35;90.27;
25.36;90.02;
25.37;89.30;
25.38;88.81;
25.39;87.62;
25.40;86.83;
25.41;86.22;
25.42;85.44;
25.43;85.00;
25.44;84.84;
25.45;84.89;
25.46;84.86;
25.47;84.62;
25.48;84.55;
25.49;84.25;
25.50;84.06;
25.51;83.95;
25.52;83.72;
25.53;83.58;
25.54;83.58;
25.55;83.25;
25.56;82.98;
25.57;82.84;
25.58;82.64;
25.59;82.47;
25.60;82.34;
25.61;82.02;
25.62;81.78;
25.63;81.52;
25.64;81.55;
25.65;81.58;
25.66;82.25;
25.67;84.11;
25.68;91.16;
25.69;100.34;
25.70;107.81;
25.71;109.56;
25.72;108.81;
25.73;107.27;
25.74;106.47;
25.75;105.73;
25.76;104.52;
25.77;102.69;
25.78;99.62;
25.79;96.02;
25.80;94.17;
25.81;92.86;
25.82;92.70;
25.83;92.28;
25.84;91.67;
25.85;90.95;
25.86;89.84;
25.87;88.45;
25.88;86.95;
25.89;85.50;
25.90;84.39;
25.91;84.02;
25.92;83.94;
25.93;84.05;
25.94;84.14;
25.95;84.27;
25.96;84.97;
25.97;86.06;
25.98;87.22;
25.99;87.84;
26.00;87.98;
26.01;88.09;
26.02;88.09;
26.03;87.75;
26.04;87.48;
26.05;86.81;
26.06;86.27;
26.07;85.73;
26.08;85.00;
26.09;84.39;
26.10;83.69;
26.11;83.05;
26.12;82.66;
26.13;82.09;
26.14;81.95;
26.15;81.56;
26.16;81.38;
26.17;81.28;
26.18;80.91;
26.19;80.39;
26.20;79.83;
26.21;79.72;
26.22;79.44;
26.23;79.28;
26.24;78.97;
26.25;78.75;
26.26;78.52;
26.27;78.62;
26.28;78.59;
26.29;78.52;
26.30;78.59;
26.31;78.72;
26.32;79.39;
26.33;81.50;
26.34;87.84;
26.35;96.11;
26.36;102.61;
26.37;105.06;
26.38;104.86;
26.39;103.80;
26.40;103.12;
26.41;102.50;
26.42;101.52;
26.43;100.09;
26.44;96.52;
26.45;92.38;
26.46;89.77;
26.47;88.88;
26.48;88.42;
26.49;88.41;
26.50;87.94;
26.51;87.16;
26.52;85.95;
26.53;84.48;
26.54;83.16;
26.55;82.20;
26.56;81.97;
26.57;81.81;
26.58;81.91;
26.59;82.27;
26.60;82.69;
26.61;83.58;
26.62;84.64;
26.63;85.27;
26.64;85.70;
26.65;85.97;
26.66;85.91;
26.67;86.11;
26.68;86.22;
26.69;85.89;
26.70;85.33;
26.71;84.00;
26.72;82.77;
26.73;82.00;
26.74;81.11;
26.75;80.88;
26.76;80.78;
26.77;80.38;
26.78;79.84;
26.79;79.69;
26.80;79.66;
26.81;79.34;
26.82;78.98;
26.83;78.92;
26.84;78.89;
26.85;78.75;
26.86;79.03;
26.87;78.84;
26.88;78.91;
26.89;78.95;
26.90;78.78;
26.91;78.72;
26.92;78.61;
26.93;78.62;
26.94;78.48;
26.95;78.14;
26.96;77.77;
26.97;77.70;
26.98;77.56;
26.99;77.55;
27.00;77.53;
27.01;77.59;
27.02;78.58;
27.03;82.61;
27.04;91.41;
27.05;99.83;
27.06;105.27;
27.07;106.02;
27.08;104.92;
27.09;103.75;
27.10;102.86;
27.11;101.69;
27.12;100.47;
27.13;98.53;
27.14;95.88;
27.15;92.56;
27.16;90.44;
27.17;89.33;
27.18;88.66;
27.19;88.31;
27.20;88.30;
27.21;87.59;
27.22;86.73;
27.23;85.66;
27.24;84.53;
27.25;82.98;
27.26;81.78;
27.27;81.09;
27.28;80.88;
27.29;80.78;
27.30;81.17;
27.31;81.83;
27.32;82.94;
27.33;83.78;
27.34;84.45;
27.35;84.80;
27.36;84.69;
27.37;84.69;
27.38;84.17;
27.39;83.62;
27.40;83.02;
27.41;82.09;
27.42;81.52;
27.43;81.06;
27.44;80.56;
27.45;78.78;
27.46;84.77;
27.47;82.75;
27.48;78.73;
27.49;78.33;
27.50;79.72;
27.51;79.56;
27.52;79.12;
27.53;78.47;
27.54;78.69;
27.55;78.30;
27.56;78.69;
27.57;78.41;
27.58;78.55;
27.59;78.28;
27.60;78.45;
27.61;77.97;
27.62;78.41;
27.63;78.12;
27.64;78.06;
27.65;77.88;
27.66;78.05;
27.67;77.75;
27.68;77.80;
27.69;77.44;
27.70;77.75;
27.71;77.33;
27.72;77.67;
27.73;77.77;
27.74;78.19;
27.75;79.36;
27.76;81.64;
27.77;86.52;
27.78;92.84;
27.79;97.92;
27.80;102.25;
27.81;103.55;
27.82;104.61;
27.83;103.44;
27.84;103.09;
27.85;100.11;
27.86;98.77;
27.87;94.34;
27.88;93.34;
27.89;89.16;
27.90;88.56;
27.91;86.72;
27.92;86.41;
27.93;83.81;
27.94;83.95;
27.95;82.36;
27.96;82.64;
27.97;81.08;
27.98;81.31;
27.99;80.52;
28.00;80.75;
28.01;80.64;
28.02;81.36;
28.03;80.91;
28.04;81.39;
28.05;81.08;
28.06;81.83;
28.07;81.20;
28.08;81.70;
28.09;81.28;
28.10;81.70;
28.11;81.06;
28.12;81.38;
28.13;80.88;
28.14;81.39;
28.15;80.53;
28.16;80.38;
28.17;80.17;
28.18;80.67;
28.19;80.08;
28.20;80.38;
28.21;80.05;
28.22;80.36;
28.23;79.92;
28.24;80.22;
28.25;79.83;
28.26;79.75;
28.27;79.62;
28.28;79.81;
28.29;79.83;
28.30;79.84;
28.31;79.53;
28.32;79.50;
28.33;79.20;
28.34;79.44;
28.35;79.28;
28.36;79.33;
28.37;79.03;
28.38;79.00;
28.39;78.83;
28.40;78.92;
28.41;78.61;
28.42;78.55;
28.43;78.81;
28.44;78.47;
28.45;78.61;
28.46;78.75;
28.47;79.75;
28.48;81.06;
28.49;85.34;
28.50;90.77;
28.51;98.98;
28.52;101.91;
28.53;105.41;
28.54;106.09;
28.55;107.02;
28.56;106.47;
28.57;105.45;
28.58;104.03;
28.59;101.45;
28.60;98.91;
28.61;95.62;
28.62;92.89;
28.63;91.00;
28.64;89.20;
28.65;87.19;
28.66;86.12;
28.67;85.23;
28.68;83.89;
28.69;82.98;
28.70;82.25;
28.71;81.97;
28.72;81.80;
28.73;82.11;
28.74;81.80;
28.75;82.33;
28.76;82.67;
28.77;83.05;
28.78;82.88;
28.79;83.67;
28.80;83.44;
28.81;83.98;
28.82;83.78;
28.83;84.22;
28.84;83.17;
28.85;83.05;
28.86;82.95;
28.87;83.09;
28.88;82.48;
28.89;82.53;
28.90;82.02;
28.91;82.38;
28.92;82.03;
28.93;82.11;
28.94;81.95;
28.95;82.38;
28.96;81.78;
28.97;81.86;
28.98;81.81;
28.99;81.72;
29.00;81.38;
29.01;81.56;
29.02;81.16;
29.03;81.56;
29.04;80.73;
29.05;81.00;
29.06;80.66;
29.07;80.56;
29.08;80.53;
29.09;80.62;
29.10;80.41;
29.11;80.30;
29.12;80.05;
29.13;80.44;
29.14;80.19;
29.15;80.88;
29.16;81.23;
29.17;83.59;
29.18;86.64;
29.19;94.97;
29.20;99.70;
29.21;105.53;
29.22;107.08;
29.23;108.33;
29.24;108.69;
29.25;108.73;
29.26;108.09;
29.27;106.67;
29.28;105.41;
29.29;102.75;
29.30;100.08;
29.31;97.31;
29.32;94.94;
29.33;92.81;
29.34;91.16;
29.35;88.95;
29.36;88.12;
29.37;86.53;
29.38;85.25;
29.39;84.78;
29.40;84.56;
29.41;84.11;
29.42;84.47;
29.43;84.72;
29.44;85.09;
29.45;85.38;
29.46;85.95;
29.47;86.73;
29.48;87.03;
29.49;86.91;
29.50;87.19;
29.51;87.03;
29.52;87.03;
29.53;86.25;
29.54;86.52;
29.55;84.73;
29.56;84.16;
29.57;83.91;
29.58;83.50;
29.59;81.94;
29.60;81.66;
29.61;81.22;
29.62;81.19;
29.63;80.42;
29.64;80.34;
29.65;80.14;
29.66;79.97;
29.67;79.94;
29.68;79.77;
29.69;79.48;
29.70;79.75;
29.71;79.42;
29.72;79.70;
29.73;79.69;
29.74;79.47;
29.75;79.28;
29.76;79.44;
29.77;79.38;
29.78;79.22;
29.79;79.03;
29.80;79.23;
29.81;79.19;
29.82;79.16;
29.83;79.62;
29.84;80.11;
29.85;81.92;
29.86;84.56;
29.87;89.78;
29.88;95.02;
29.89;100.98;
29.90;103.11;
29.91;104.80;
29.92;105.39;
29.93;104.58;
29.94;103.12;
29.95;100.00;
29.96;97.62;
29.97;93.72;
29.98;91.12;
29.99;88.16;
30.00;86.53;
30.01;84.92;
30.02;84.38;
30.03;83.39;
30.04;82.92;
30.05;81.80;
30.06;81.25;
30.07;80.92;
30.08;80.91;
30.09;81.11;
30.10;80.73;
30.11;81.06;
30.12;81.28;
30.13;80.67;
30.14;81.31;
30.15;81.56;
30.16;81.81;
30.17;81.84;
30.18;81.95;
30.19;81.67;
30.20;81.58;
30.21;81.55;
30.22;81.64;
30.23;81.06;
30.24;80.84;
30.25;80.36;
30.26;80.19;
30.27;80.27;
30.28;80.11;
30.29;79.91;
30.30;79.80;
30.31;79.50;
30.32;79.70;
30.33;79.72;
30.34;79.59;
30.35;79.47;
30.36;79.45;
30.37;79.22;
30.38;79.30;
30.39;79.03;
30.40;79.31;
30.41;78.83;
30.42;78.78;
30.43;78.58;
30.44;78.56;
30.45;78.58;
30.46;78.56;
30.47;78.19;
30.48;78.33;
30.49;78.17;
30.50;78.59;
30.51;79.23;
30.52;80.23;
30.53;82.80;
30.54;86.14;
30.55;93.25;
30.56;98.06;
30.57;102.25;
30.58;103.38;
30.59;103.83;
30.60;103.05;
30.61;101.70;
30.62;100.20;
30.63;96.62;
30.64;93.67;
30.65;89.38;
30.66;87.47;
30.67;85.98;
30.68;84.75;
30.69;83.56;
30.70;82.52;
30.71;81.97;
30.72;81.59;
30.73;81.16;
30.74;81.19;
30.75;80.69;
30.76;80.84;
30.77;81.05;
30.78;81.27;
30.79;81.72;
30.80;82.23;
30.81;82.56;
30.82;82.77;
30.83;82.86;
30.84;83.19;
30.85;83.19;
30.86;82.75;
30.87;82.73;
30.88;82.73;
30.89;85.16;
30.90;82.80;
30.91;80.17;
30.92;78.84;
30.93;78.75;
30.94;78.80;
30.95;78.95;
30.96;79.00;
30.97;78.89;
30.98;78.98;
30.99;78.95;
31.00;78.91;
31.01;78.64;
31.02;78.44;
31.03;78.28;
