"Time [s]";"Pressure [mmHg]";
244.16;69.66;
244.17;69.64;
244.18;68.91;
244.19;68.80;
244.20;68.28;
244.21;67.50;
244.22;66.89;
244.23;66.67;
244.24;66.16;
244.25;66.27;
244.26;65.78;
244.27;65.20;
244.28;65.58;
244.29;66.09;
244.30;68.19;
244.31;73.28;
244.32;81.09;
244.33;88.62;
244.34;93.84;
244.35;95.31;
244.36;95.38;
244.37;95.31;
244.38;94.11;
244.39;94.42;
244.40;93.28;
244.41;91.86;
244.42;89.83;
244.43;87.70;
244.44;85.89;
244.45;83.81;
244.46;82.56;
244.47;80.75;
244.48;78.97;
244.49;77.53;
244.50;75.92;
244.51;74.75;
244.52;74.20;
244.53;73.91;
244.54;74.16;
244.55;74.00;
244.56;74.45;
244.57;75.62;
244.58;76.23;
244.59;77.25;
244.60;78.03;
244.61;78.69;
244.62;78.83;
244.63;79.17;
244.64;78.80;
244.65;78.08;
244.66;77.55;
244.67;76.58;
244.68;75.45;
244.69;74.23;
244.70;73.05;
244.71;71.67;
244.72;70.91;
244.73;69.97;
244.74;69.47;
244.75;68.67;
244.76;68.56;
244.77;68.19;
244.78;68.19;
244.79;68.08;
244.80;67.89;
244.81;67.94;
244.82;67.48;
244.83;67.69;
244.84;67.05;
244.85;67.08;
244.86;66.48;
244.87;66.12;
244.88;66.05;
244.89;65.34;
244.90;65.00;
244.91;64.50;
244.92;63.97;
244.93;63.84;
244.94;63.72;
244.95;63.38;
244.96;64.45;
244.97;67.83;
244.98;73.30;
244.99;81.73;
245.00;89.62;
245.01;94.42;
245.02;96.20;
245.03;96.48;
245.04;96.12;
245.05;95.52;
245.06;94.73;
245.07;93.83;
245.08;92.62;
245.09;91.17;
245.10;89.67;
245.11;88.02;
245.12;86.38;
245.13;84.64;
245.14;82.95;
245.15;82.09;
245.16;81.11;
245.17;80.03;
245.18;78.55;
245.19;76.91;
245.20;76.20;
245.21;75.56;
245.22;75.02;
245.23;75.48;
245.24;75.89;
245.25;76.06;
245.26;77.02;
245.27;77.56;
245.28;78.20;
245.29;78.11;
245.30;78.78;
245.31;78.48;
245.32;78.42;
245.33;78.06;
245.34;77.89;
245.35;76.83;
245.36;75.91;
245.37;74.88;
245.38;74.00;
245.39;72.39;
245.40;71.22;
245.41;70.38;
245.42;69.55;
245.43;68.88;
245.44;68.42;
245.45;68.16;
245.46;67.97;
245.47;67.61;
245.48;67.81;
245.49;67.73;
245.50;67.42;
245.51;67.52;
245.52;66.95;
245.53;66.22;
245.54;66.17;
245.55;65.72;
245.56;65.20;
245.57;64.09;
245.58;63.81;
245.59;63.81;
245.60;63.61;
245.61;63.05;
245.62;63.09;
245.63;62.92;
245.64;63.28;
245.65;64.19;
245.66;66.97;
245.67;72.55;
245.68;81.55;
245.69;89.91;
245.70;94.36;
245.71;96.34;
245.72;95.73;
245.73;95.50;
245.74;95.16;
245.75;93.98;
245.76;93.58;
245.77;92.25;
245.78;90.78;
245.79;89.42;
245.80;87.50;
245.81;85.75;
245.82;83.67;
245.83;82.62;
245.84;80.98;
245.85;80.23;
245.86;78.88;
245.87;78.33;
245.88;76.88;
245.89;75.70;
245.90;75.25;
245.91;74.95;
245.92;74.59;
245.93;74.69;
245.94;75.33;
245.95;75.81;
245.96;76.92;
245.97;77.27;
245.98;78.23;
245.99;78.20;
246.00;78.58;
246.01;77.95;
246.02;77.59;
246.03;77.31;
246.04;76.30;
246.05;75.45;
246.06;74.20;
246.07;73.12;
246.08;72.19;
246.09;70.80;
246.10;70.02;
246.11;69.34;
246.12;68.38;
246.13;68.33;
246.14;67.30;
246.15;66.88;
246.16;66.91;
246.17;66.66;
246.18;66.25;
246.19;65.92;
246.20;65.75;
246.21;65.44;
246.22;65.33;
246.23;64.92;
246.24;64.64;
246.25;64.11;
246.26;63.94;
246.27;63.48;
246.28;63.19;
246.29;62.53;
246.30;62.31;
246.31;61.59;
246.32;61.80;
246.33;61.59;
246.34;61.41;
246.35;62.70;
246.36;65.67;
246.37;71.75;
246.38;80.78;
246.39;88.94;
246.40;93.33;
246.41;94.50;
246.42;94.30;
246.43;93.31;
246.44;93.20;
246.45;92.48;
246.46;91.75;
246.47;90.66;
246.48;89.06;
246.49;87.44;
246.50;85.95;
246.51;84.25;
246.52;82.70;
246.53;81.12;
246.54;79.45;
246.55;77.95;
246.56;76.42;
246.57;75.42;
246.58;74.17;
246.59;72.84;
246.60;72.47;
246.61;72.45;
246.62;72.69;
246.63;73.20;
246.64;73.92;
246.65;74.38;
246.66;74.73;
246.67;75.39;
246.68;75.67;
246.69;76.16;
246.70;76.12;
246.71;75.92;
246.72;75.61;
246.73;75.06;
246.74;74.22;
246.75;73.17;
246.76;72.20;
246.77;70.73;
246.78;69.67;
246.79;68.34;
246.80;67.58;
246.81;66.94;
246.82;66.56;
246.83;66.11;
246.84;65.27;
246.85;64.73;
246.86;64.39;
246.87;64.38;
246.88;64.44;
246.89;64.28;
246.90;63.67;
246.91;63.47;
246.92;62.77;
246.93;62.59;
246.94;62.52;
246.95;62.39;
246.96;62.19;
246.97;61.48;
246.98;61.38;
246.99;60.89;
247.00;60.77;
247.01;60.23;
247.02;59.83;
247.03;59.47;
247.04;59.42;
247.05;60.41;
247.06;62.59;
247.07;67.86;
247.08;77.34;
247.09;86.55;
247.10;91.88;
247.11;93.27;
247.12;93.25;
247.13;92.53;
247.14;92.31;
247.15;91.55;
247.16;90.83;
247.17;89.66;
247.18;88.00;
247.19;86.47;
247.20;84.50;
247.21;82.75;
247.22;80.58;
247.23;78.72;
247.24;77.11;
247.25;75.50;
247.26;74.28;
247.27;73.02;
247.28;71.66;
247.29;70.72;
247.30;70.50;
247.31;70.38;
247.32;70.23;
247.33;70.66;
247.34;70.56;
247.35;71.06;
247.36;72.11;
247.37;72.91;
247.38;73.81;
247.39;74.20;
247.40;74.20;
247.41;74.50;
247.42;73.98;
247.43;73.64;
247.44;72.84;
247.45;71.83;
247.46;70.00;
247.47;69.27;
247.48;67.95;
247.49;66.98;
247.50;65.89;
247.51;65.19;
247.52;64.56;
247.53;63.89;
247.54;63.59;
247.55;63.19;
247.56;63.11;
247.57;63.59;
247.58;63.50;
247.59;62.83;
247.60;62.59;
247.61;62.33;
247.62;62.12;
247.63;61.48;
247.64;61.34;
247.65;60.88;
247.66;60.52;
247.67;59.92;
247.68;59.64;
247.69;59.20;
247.70;58.58;
247.71;58.41;
247.72;57.91;
247.73;58.09;
247.74;57.89;
247.75;59.03;
247.76;61.81;
247.77;67.55;
247.78;77.66;
247.79;86.52;
247.80;91.58;
247.81;92.83;
247.82;92.20;
247.83;91.50;
247.84;90.91;
247.85;90.30;
247.86;89.47;
247.87;88.12;
247.88;86.00;
247.89;83.88;
247.90;81.73;
247.91;79.48;
247.92;77.36;
247.93;75.52;
247.94;73.98;
247.95;72.12;
247.96;70.89;
247.97;69.48;
247.98;68.39;
247.99;67.66;
248.00;66.92;
248.01;67.55;
248.02;67.41;
248.03;68.00;
248.04;68.53;
248.05;69.77;
248.06;71.00;
248.07;71.38;
248.08;71.78;
248.09;72.14;
248.10;72.06;
248.11;72.19;
248.12;72.02;
248.13;71.36;
248.14;70.70;
248.15;69.75;
248.16;68.47;
248.17;66.98;
248.18;66.02;
248.19;64.58;
248.20;63.70;
248.21;63.05;
248.22;62.06;
248.23;61.72;
248.24;61.72;
248.25;61.31;
248.26;60.91;
248.27;60.88;
248.28;60.55;
248.29;60.19;
248.30;59.84;
248.31;59.91;
248.32;59.23;
248.33;58.70;
248.34;58.44;
248.35;58.03;
248.36;57.44;
248.37;57.30;
248.38;56.84;
248.39;56.72;
248.40;56.56;
248.41;56.62;
248.42;56.91;
248.43;59.22;
248.44;64.89;
248.45;74.59;
248.46;84.06;
248.47;89.80;
248.48;91.22;
248.49;90.92;
248.50;90.53;
248.51;89.83;
248.52;89.20;
248.53;88.39;
248.54;87.12;
248.55;85.34;
248.56;83.72;
248.57;81.41;
248.58;78.97;
248.59;76.59;
248.60;74.50;
248.61;72.47;
248.62;70.39;
248.63;68.69;
248.64;67.23;
248.65;65.84;
248.66;65.64;
248.67;65.64;
248.68;65.84;
248.69;66.06;
248.70;66.20;
248.71;66.92;
248.72;68.33;
248.73;69.95;
248.74;70.83;
248.75;72.12;
248.76;72.53;
248.77;72.55;
248.78;71.02;
248.79;70.25;
248.80;69.34;
248.81;68.64;
248.82;67.88;
248.83;67.50;
248.84;66.91;
248.85;66.67;
248.86;66.34;
248.87;65.95;
248.88;65.89;
248.89;65.78;
248.90;65.12;
248.91;65.17;
248.92;64.69;
248.93;64.45;
248.94;64.52;
248.95;64.31;
248.96;63.69;
248.97;63.81;
248.98;63.42;
248.99;63.48;
249.00;62.84;
249.01;63.06;
249.02;63.47;
249.03;63.55;
249.04;65.00;
249.05;66.80;
249.06;71.61;
249.07;73.92;
249.08;76.97;
249.09;78.95;
249.10;81.02;
249.11;81.47;
249.12;81.97;
249.13;81.64;
249.14;80.64;
249.15;80.75;
249.16;79.64;
249.17;79.09;
249.18;77.81;
249.19;76.70;
249.20;75.50;
249.21;74.84;
249.22;73.41;
249.23;72.92;
249.24;71.53;
249.25;70.41;
249.26;70.17;
249.27;69.48;
249.28;69.98;
249.29;69.81;
249.30;70.02;
249.31;70.48;
249.32;71.47;
249.33;72.25;
249.34;73.08;
249.35;72.66;
249.36;72.70;
249.37;72.98;
249.38;72.84;
249.39;72.55;
249.40;71.89;
249.41;71.62;
249.42;71.19;
249.43;71.45;
249.44;71.86;
249.45;69.05;
249.46;67.77;
249.47;66.11;
249.48;65.12;
249.49;63.69;
249.50;63.83;
249.51;63.92;
249.52;64.31;
249.53;64.12;
249.54;64.23;
249.55;63.97;
249.56;63.95;
249.57;63.84;
249.58;64.00;
249.59;63.47;
249.60;63.41;
249.61;63.23;
249.62;63.22;
249.63;63.03;
249.64;63.48;
249.65;63.78;
249.66;65.09;
249.67;66.34;
249.68;69.98;
249.69;72.31;
249.70;75.78;
249.71;77.27;
249.72;78.97;
249.73;79.41;
249.74;80.14;
249.75;80.27;
249.76;79.81;
249.77;78.92;
249.78;78.81;
249.79;78.08;
249.80;77.94;
249.81;77.30;
249.82;76.88;
249.83;75.75;
249.84;75.66;
249.85;74.75;
249.86;74.39;
249.87;73.38;
249.88;73.06;
249.89;72.56;
249.90;72.94;
249.91;72.81;
249.92;73.64;
249.93;73.83;
249.94;74.59;
249.95;74.62;
249.96;75.50;
249.97;75.52;
249.98;74.81;
249.99;75.75;
250.00;75.77;
250.01;75.98;
250.02;75.58;
250.03;75.55;
250.04;74.61;
250.05;73.70;
250.06;71.80;
250.07;72.77;
250.08;78.73;
250.09;80.22;
250.10;77.62;
250.11;77.19;
250.12;80.70;
250.13;80.36;
250.14;77.11;
250.15;75.03;
250.16;74.70;
250.17;73.95;
250.18;73.53;
250.19;72.94;
250.20;72.64;
250.21;72.31;
250.22;71.34;
250.23;70.86;
250.24;70.97;
250.25;70.06;
250.26;70.11;
250.27;70.19;
250.28;71.14;
250.29;73.00;
250.30;77.12;
250.31;80.56;
250.32;84.91;
250.33;86.81;
250.34;89.06;
250.35;89.28;
250.36;90.55;
250.37;89.52;
250.38;90.16;
250.39;88.91;
250.40;88.06;
250.41;88.61;
250.42;87.55;
250.43;86.41;
250.44;85.69;
250.45;85.02;
250.46;84.31;
250.47;83.50;
250.48;81.97;
250.49;80.38;
250.50;79.95;
250.51;79.12;
250.52;78.98;
250.53;79.11;
250.54;78.12;
250.55;77.22;
250.56;78.81;
250.57;78.16;
250.58;78.98;
250.59;78.97;
250.60;79.98;
250.61;80.03;
250.62;79.30;
250.63;79.52;
250.64;78.86;
250.65;77.83;
250.66;77.67;
250.67;76.45;
250.68;74.86;
250.69;75.27;
250.70;76.97;
250.71;78.23;
250.72;77.09;
250.73;76.36;
250.74;76.67;
250.75;75.75;
250.76;74.44;
250.77;73.11;
250.78;73.06;
250.79;72.80;
250.80;71.52;
250.81;70.84;
250.82;70.45;
250.83;69.62;
250.84;69.00;
250.85;67.47;
250.86;67.77;
250.87;67.44;
250.88;67.83;
250.89;67.69;
250.90;69.19;
250.91;70.47;
250.92;74.06;
250.93;77.00;
250.94;82.83;
250.95;85.45;
250.96;87.64;
250.97;88.23;
250.98;88.72;
250.99;88.33;
251.00;88.42;
251.01;88.33;
251.02;86.83;
251.03;85.59;
251.04;84.81;
251.05;83.28;
251.06;83.11;
251.07;82.44;
251.08;80.98;
251.09;79.97;
251.10;79.05;
251.11;77.77;
251.12;76.30;
251.13;75.78;
251.14;74.91;
251.15;75.23;
251.16;74.72;
251.17;74.81;
251.18;75.14;
251.19;74.70;
251.20;75.25;
251.21;75.42;
251.22;75.88;
251.23;75.12;
251.24;75.34;
251.25;75.81;
251.26;74.73;
251.27;73.86;
251.28;73.05;
251.29;72.81;
251.30;70.75;
251.31;70.44;
251.32;70.72;
251.33;71.02;
251.34;70.84;
251.35;71.03;
251.36;70.45;
251.37;69.89;
251.38;69.06;
251.39;68.06;
251.40;67.58;
251.41;67.50;
251.42;65.92;
251.43;65.00;
251.44;65.38;
251.45;65.72;
251.46;64.91;
251.47;64.53;
251.48;64.12;
251.49;64.11;
251.50;63.75;
251.51;63.84;
251.52;63.58;
251.53;64.31;
251.54;66.00;
251.55;68.83;
251.56;72.95;
251.57;76.31;
251.58;79.83;
251.59;82.08;
251.60;83.33;
251.61;83.73;
251.62;83.89;
251.63;84.11;
251.64;82.52;
251.65;81.86;
251.66;81.44;
251.67;80.39;
251.68;78.66;
251.69;78.53;
251.70;76.73;
251.71;76.14;
251.72;75.19;
251.73;74.53;
251.74;72.61;
251.75;71.84;
251.76;70.95;
251.77;70.42;
251.78;69.58;
251.79;70.50;
251.80;69.61;
251.81;70.72;
251.82;70.19;
251.83;71.36;
251.84;70.88;
251.85;71.53;
251.86;70.50;
251.87;71.00;
251.88;70.33;
251.89;70.50;
251.90;69.17;
251.91;68.69;
251.92;67.19;
251.93;67.12;
251.94;66.09;
251.95;66.59;
251.96;65.58;
251.97;65.59;
251.98;64.70;
251.99;64.34;
252.00;64.08;
252.01;64.12;
252.02;63.59;
252.03;63.62;
252.04;63.00;
252.05;63.25;
252.06;62.72;
252.07;62.73;
252.08;62.33;
252.09;62.66;
252.10;61.67;
252.11;61.89;
252.12;61.58;
252.13;61.66;
252.14;61.14;
252.15;61.47;
252.16;61.36;
252.17;61.84;
252.18;62.34;
252.19;63.58;
252.20;66.12;
252.21;69.08;
252.22;72.36;
252.23;74.67;
252.24;76.95;
252.25;78.30;
252.26;77.80;
252.27;78.33;
252.28;77.31;
252.29;77.44;
252.30;75.80;
252.31;75.75;
252.32;74.05;
252.33;73.34;
252.34;73.08;
252.35;72.39;
252.36;71.42;
252.37;70.75;
252.38;69.17;
252.39;68.41;
252.40;66.86;
252.41;67.23;
252.42;66.20;
252.43;67.11;
252.44;66.69;
252.45;67.38;
252.46;66.86;
252.47;67.53;
252.48;68.02;
252.49;68.06;
252.50;67.84;
252.51;68.47;
252.52;67.48;
252.53;67.28;
252.54;66.81;
252.55;66.91;
252.56;65.81;
252.57;88.14;
252.58;75.52;
252.59;61.45;
252.60;51.69;
252.61;47.95;
252.62;48.47;
252.63;49.77;
252.64;51.98;
252.65;53.84;
252.66;55.00;
252.67;55.47;
252.68;55.61;
252.69;55.88;
252.70;56.08;
252.71;56.00;
252.72;56.28;
252.73;56.38;
252.74;55.73;
252.75;55.48;
252.76;55.20;
252.77;55.31;
252.78;55.16;
252.79;54.58;
252.80;54.42;
252.81;54.17;
252.82;53.77;
252.83;53.72;
252.84;54.45;
252.85;55.20;
252.86;57.84;
252.87;63.22;
252.88;72.16;
252.89;80.48;
252.90;86.41;
252.91;87.81;
252.92;87.59;
252.93;86.73;
252.94;86.47;
252.95;85.84;
252.96;85.20;
252.97;84.30;
252.98;83.20;
252.99;82.47;
253.00;82.00;
253.01;81.50;
253.02;80.62;
253.03;79.80;
253.04;78.45;
253.05;76.92;
253.06;75.09;
253.07;73.55;
253.08;71.72;
253.09;71.06;
253.10;70.75;
253.11;71.30;
253.12;71.22;
253.13;71.84;
253.14;72.80;
253.15;73.78;
253.16;74.64;
253.17;75.48;
253.18;75.72;
253.19;75.98;
253.20;75.81;
253.21;75.58;
253.22;75.12;
253.23;73.88;
253.24;72.78;
253.25;71.78;
253.26;70.66;
253.27;69.22;
253.28;69.08;
253.29;68.48;
253.30;67.77;
253.31;67.48;
253.32;67.39;
253.33;66.94;
253.34;66.66;
253.35;66.00;
253.36;66.08;
253.37;65.86;
253.38;65.38;
253.39;65.00;
253.40;64.52;
253.41;64.41;
253.42;63.89;
253.43;63.61;
253.44;63.22;
253.45;62.92;
253.46;62.30;
253.47;61.94;
253.48;61.39;
253.49;61.78;
253.50;62.11;
253.51;63.31;
253.52;66.33;
253.53;72.45;
253.54;81.61;
253.55;89.69;
253.56;92.98;
253.57;93.98;
253.58;94.12;
253.59;93.05;
253.60;90.83;
253.61;88.92;
253.62;86.61;
253.63;84.41;
253.64;82.50;
253.65;81.09;
253.66;79.64;
253.67;78.19;
253.68;77.30;
253.69;75.95;
253.70;74.95;
253.71;73.72;
253.72;72.17;
253.73;70.61;
253.74;69.67;
253.75;69.17;
253.76;69.42;
253.77;69.66;
253.78;70.48;
253.79;71.52;
253.80;72.66;
253.81;73.45;
253.82;73.97;
253.83;74.59;
253.84;74.66;
253.85;74.30;
253.86;74.08;
253.87;73.50;
253.88;72.94;
253.89;72.06;
253.90;70.86;
253.91;70.06;
253.92;68.70;
253.93;67.70;
253.94;67.02;
253.95;66.25;
253.96;65.73;
253.97;65.41;
253.98;64.97;
253.99;65.20;
254.00;65.08;
254.01;64.88;
254.02;64.45;
254.03;64.33;
254.04;64.08;
254.05;63.50;
254.06;63.00;
254.07;62.39;
254.08;62.20;
254.09;61.48;
254.10;61.31;
254.11;61.27;
254.12;60.73;
254.13;60.52;
254.14;60.23;
254.15;60.69;
254.16;62.52;
254.17;66.55;
254.18;72.70;
254.19;81.25;
254.20;88.48;
254.21;91.98;
254.22;92.56;
254.23;91.86;
254.24;91.39;
254.25;90.94;
254.26;90.11;
254.27;89.48;
254.28;88.41;
254.29;86.69;
254.30;84.75;
254.31;82.97;
254.32;81.20;
254.33;79.97;
254.34;78.81;
254.35;77.98;
254.36;76.67;
254.37;75.31;
254.38;74.39;
254.39;72.84;
254.40;72.02;
254.41;71.27;
254.42;71.38;
254.43;71.75;
254.44;71.91;
254.45;72.64;
254.46;73.69;
254.47;74.48;
254.48;74.89;
254.49;75.62;
254.50;75.56;
254.51;75.52;
254.52;75.06;
254.53;74.03;
254.54;73.61;
254.55;72.55;
254.56;71.20;
254.57;69.92;
254.58;68.72;
254.59;68.03;
254.60;67.02;
254.61;66.52;
254.62;65.86;
254.63;65.17;
254.64;64.83;
254.65;64.50;
254.66;64.91;
254.67;64.56;
254.68;64.50;
254.69;64.06;
254.70;63.58;
254.71;63.55;
254.72;63.41;
254.73;63.45;
254.74;62.81;
254.75;62.22;
254.76;61.45;
254.77;61.06;
254.78;60.41;
254.79;60.12;
254.80;59.95;
254.81;59.62;
254.82;59.48;
254.83;59.81;
254.84;61.00;
254.85;63.84;
254.86;69.31;
254.87;77.84;
254.88;86.06;
254.89;91.50;
254.90;93.09;
254.91;93.08;
254.92;92.69;
254.93;92.19;
254.94;91.61;
254.95;91.02;
254.96;90.33;
254.97;89.31;
254.98;88.25;
254.99;86.72;
255.00;85.55;
255.01;83.95;
255.02;82.80;
255.03;81.66;
255.04;80.89;
255.05;80.14;
255.06;78.89;
255.07;77.62;
255.08;76.72;
255.09;75.41;
255.10;75.08;
255.11;74.70;
255.12;75.00;
255.13;74.47;
255.14;74.98;
255.15;75.14;
255.16;74.86;
255.17;75.34;
255.18;75.25;
255.19;75.66;
255.20;75.28;
255.21;75.48;
255.22;75.34;
255.23;74.92;
255.24;74.30;
255.25;72.94;
255.26;71.81;
255.27;70.91;
255.28;69.70;
255.29;68.61;
255.30;67.66;
255.31;66.83;
255.32;66.64;
255.33;66.56;
255.34;66.45;
255.35;66.27;
255.36;65.77;
255.37;65.70;
255.38;65.02;
255.39;64.78;
255.40;64.17;
255.41;63.95;
255.42;63.64;
255.43;63.14;
255.44;62.81;
255.45;62.52;
255.46;61.80;
255.47;61.88;
255.48;61.23;
255.49;60.64;
255.50;60.50;
255.51;60.16;
255.52;60.20;
255.53;60.41;
255.54;62.30;
255.55;66.95;
255.56;73.66;
255.57;82.27;
255.58;89.27;
255.59;92.84;
255.60;93.41;
255.61;93.08;
255.62;92.27;
255.63;91.86;
255.64;91.25;
255.65;90.52;
255.66;89.47;
255.67;88.66;
255.68;87.33;
255.69;85.19;
255.70;84.00;
255.71;82.56;
255.72;81.89;
255.73;80.91;
255.74;80.06;
255.75;79.19;
255.76;78.06;
255.77;77.02;
255.78;75.81;
255.79;74.44;
255.80;74.28;
255.81;74.03;
255.82;73.59;
255.83;73.98;
255.84;73.75;
255.85;74.81;
255.86;74.25;
255.87;74.64;
255.88;75.00;
255.89;74.81;
255.90;75.06;
255.91;74.89;
255.92;74.52;
255.93;74.00;
255.94;73.36;
255.95;72.25;
255.96;71.09;
255.97;70.30;
255.98;69.66;
255.99;68.50;
256.00;67.78;
256.01;66.72;
256.02;66.05;
256.03;65.61;
256.04;64.92;
256.05;64.97;
256.06;64.39;
256.07;64.20;
256.08;64.16;
256.09;63.45;
256.10;63.47;
256.11;62.55;
256.12;62.44;
256.13;62.14;
256.14;61.78;
256.15;61.58;
256.16;60.73;
256.17;60.72;
256.18;60.17;
256.19;60.03;
256.20;59.94;
256.21;60.14;
256.22;62.42;
256.23;67.12;
256.24;73.81;
256.25;81.47;
256.26;88.36;
256.27;92.75;
256.28;93.23;
256.29;92.75;
256.30;92.28;
256.31;91.44;
256.32;90.38;
256.33;89.47;
256.34;88.00;
256.35;86.41;
256.36;85.25;
256.37;83.78;
256.38;82.66;
256.39;81.58;
256.40;80.25;
256.41;78.92;
256.42;77.66;
256.43;76.58;
256.44;75.33;
256.45;73.92;
256.46;72.73;
256.47;72.52;
256.48;72.38;
256.49;72.19;
256.50;72.45;
256.51;72.55;
256.52;73.06;
256.53;73.03;
256.54;73.66;
256.55;74.31;
256.56;74.16;
256.57;74.12;
256.58;73.98;
256.59;73.55;
256.60;73.23;
256.61;72.77;
256.62;72.05;
256.63;70.81;
256.64;69.31;
256.65;68.20;
256.66;67.14;
256.67;66.67;
256.68;66.30;
256.69;65.52;
256.70;65.34;
256.71;64.84;
256.72;64.08;
256.73;63.41;
256.74;63.09;
256.75;62.70;
256.76;61.73;
256.77;61.17;
256.78;61.19;
256.79;60.83;
256.80;60.62;
256.81;60.61;
256.82;60.73;
256.83;61.09;
256.84;63.19;
256.85;68.58;
256.86;76.56;
256.87;84.83;
256.88;89.41;
256.89;91.19;
256.90;90.92;
256.91;90.56;
256.92;89.94;
256.93;89.11;
256.94;88.64;
256.95;87.83;
256.96;86.94;
256.97;85.56;
256.98;83.88;
256.99;81.83;
257.00;80.02;
257.01;78.44;
257.02;77.34;
257.03;76.27;
257.04;74.30;
257.05;72.67;
257.06;71.23;
257.07;70.22;
257.08;68.98;
257.09;69.09;
257.10;68.72;
257.11;68.95;
257.12;69.41;
257.13;70.23;
257.14;71.19;
257.15;71.92;
257.16;72.38;
257.17;72.81;
257.18;73.06;
257.19;72.53;
257.20;72.28;
257.21;71.89;
257.22;70.98;
257.23;70.03;
257.24;68.86;
257.25;67.59;
257.26;66.03;
257.27;64.91;
257.28;64.38;
257.29;64.03;
257.30;63.09;
257.31;62.84;
257.32;62.39;
257.33;61.66;
257.34;61.66;
257.35;61.30;
257.36;61.12;
257.37;60.88;
257.38;59.97;
257.39;59.06;
257.40;58.56;
257.41;57.95;
257.42;57.56;
257.43;57.61;
257.44;58.47;
257.45;62.03;
257.46;68.55;
257.47;76.42;
257.48;83.75;
257.49;88.20;
257.50;90.27;
257.51;90.41;
257.52;89.77;
257.53;89.31;
257.54;88.78;
257.55;87.89;
257.56;86.59;
257.57;85.20;
257.58;83.17;
257.59;81.05;
257.60;79.16;
257.61;77.38;
257.62;75.67;
257.63;74.25;
257.64;72.80;
257.65;70.94;
257.66;69.20;
257.67;68.08;
257.68;67.14;
257.69;66.81;
257.70;66.95;
257.71;67.16;
257.72;67.27;
257.73;67.83;
257.74;68.75;
257.75;69.28;
257.76;70.14;
257.77;70.42;
257.78;70.70;
257.79;70.81;
257.80;70.44;
257.81;69.72;
257.82;69.36;
257.83;68.27;
257.84;67.56;
257.85;66.34;
257.86;65.02;
257.87;63.95;
257.88;62.81;
257.89;61.78;
257.90;61.62;
257.91;60.59;
257.92;60.55;
257.93;59.75;
257.94;59.58;
257.95;59.66;
257.96;59.06;
257.97;58.72;
257.98;57.92;
257.99;57.27;
258.00;56.86;
258.01;56.22;
258.02;55.83;
258.03;55.89;
258.04;55.52;
258.05;55.72;
258.06;56.36;
258.07;58.89;
258.08;64.28;
258.09;72.02;
258.10;80.52;
258.11;86.28;
258.12;89.02;
258.13;89.09;
258.14;88.42;
258.15;88.08;
258.16;87.11;
258.17;85.92;
258.18;84.94;
258.19;83.39;
258.20;81.19;
258.21;78.80;
258.22;76.69;
258.23;74.55;
258.24;72.55;
258.25;70.34;
258.26;68.20;
258.27;66.86;
258.28;65.27;
258.29;63.83;
258.30;62.92;
258.31;62.59;
258.32;62.92;
258.33;63.38;
258.34;64.48;
258.35;65.05;
258.36;66.22;
258.37;67.19;
258.38;68.25;
258.39;68.97;
258.40;69.11;
258.41;69.00;
258.42;68.67;
258.43;68.42;
258.44;66.98;
258.45;66.12;
258.46;65.12;
258.47;63.81;
258.48;63.27;
258.49;61.73;
258.50;60.86;
258.51;60.48;
258.52;60.17;
258.53;59.47;
258.54;59.06;
258.55;58.78;
258.56;58.11;
258.57;57.50;
258.58;57.05;
258.59;56.41;
258.60;55.70;
258.61;55.22;
258.62;54.73;
258.63;54.41;
258.64;54.20;
258.65;54.20;
258.66;54.33;
258.67;54.84;
258.68;56.55;
258.69;60.50;
258.70;67.08;
258.71;75.56;
258.72;83.09;
258.73;87.08;
258.74;87.61;
258.75;87.33;
258.76;86.95;
258.77;86.03;
258.78;85.52;
258.79;84.66;
258.80;82.42;
258.81;80.16;
258.82;77.34;
258.83;74.98;
258.84;72.59;
258.85;70.17;
258.86;67.84;
258.87;65.31;
258.88;63.42;
258.89;61.48;
258.90;60.44;
258.91;59.53;
258.92;59.80;
258.93;59.92;
258.94;60.45;
258.95;61.02;
258.96;62.17;
258.97;63.77;
258.98;65.38;
258.99;66.56;
259.00;67.33;
259.01;67.62;
259.02;67.44;
259.03;67.20;
259.04;66.05;
259.05;65.47;
259.06;64.50;
259.07;63.56;
259.08;62.56;
259.09;61.84;
259.10;61.05;
259.11;60.27;
259.12;59.59;
259.13;58.58;
259.14;58.17;
259.15;57.91;
259.16;57.09;
259.17;56.48;
259.18;56.16;
259.19;55.61;
259.20;55.30;
259.21;55.28;
259.22;54.75;
259.23;54.34;
259.24;54.14;
259.25;54.05;
259.26;54.20;
259.27;55.38;
259.28;58.00;
259.29;64.53;
259.30;74.23;
259.31;81.95;
259.32;85.95;
259.33;87.34;
259.34;87.83;
259.35;87.17;
259.36;86.19;
259.37;85.38;
259.38;83.83;
259.39;82.52;
259.40;80.36;
259.41;78.55;
259.42;75.66;
259.43;73.02;
259.44;70.53;
259.45;68.12;
259.46;65.70;
259.47;63.53;
259.48;61.47;
259.49;60.16;
259.50;59.23;
259.51;59.05;
259.52;59.42;
259.53;60.12;
259.54;61.73;
259.55;63.27;
259.56;65.25;
259.57;66.92;
259.58;68.27;
259.59;68.69;
259.60;68.81;
259.61;68.36;
259.62;68.16;
259.63;67.98;
259.64;66.80;
259.65;65.59;
259.66;64.72;
259.67;63.58;
259.68;62.55;
