"Time [s]";"Pressure [mmHg]";
15.51;73.47;
15.52;72.89;
15.53;72.20;
15.54;71.53;
15.55;70.98;
15.56;70.84;
15.57;71.28;
15.58;71.98;
15.59;74.55;
15.60;81.17;
15.61;92.97;
15.62;105.28;
15.63;115.45;
15.64;121.36;
15.65;121.62;
15.66;119.72;
15.67;115.95;
15.68;109.62;
15.69;103.98;
15.70;102.67;
15.71;102.11;
15.72;102.05;
15.73;101.67;
15.74;99.61;
15.75;96.97;
15.76;94.53;
15.77;92.56;
15.78;90.75;
15.79;89.20;
15.80;87.75;
15.81;86.97;
15.82;86.59;
15.83;86.69;
15.84;86.83;
15.85;87.12;
15.86;88.06;
15.87;89.12;
15.88;89.67;
15.89;90.80;
15.90;91.73;
15.91;92.17;
15.92;92.34;
15.93;91.89;
15.94;91.30;
15.95;90.36;
15.96;88.89;
15.97;87.12;
15.98;85.69;
15.99;84.06;
16.00;82.73;
16.01;81.64;
16.02;81.23;
16.03;80.91;
16.04;80.97;
16.05;80.84;
16.06;80.97;
16.07;80.81;
16.08;80.47;
16.09;80.11;
16.10;80.16;
16.11;79.88;
16.12;79.66;
16.13;79.44;
16.14;79.41;
16.15;79.20;
16.16;78.88;
16.17;78.70;
16.18;78.69;
16.19;78.50;
16.20;78.34;
16.21;78.16;
16.22;77.89;
16.23;77.70;
16.24;77.27;
16.25;76.53;
16.26;76.02;
16.27;75.97;
16.28;75.55;
16.29;75.33;
16.30;74.80;
16.31;73.92;
16.32;73.67;
16.33;73.69;
16.34;73.91;
16.35;74.69;
16.36;77.67;
16.37;84.88;
16.38;96.23;
16.39;108.22;
16.40;117.95;
16.41;122.12;
16.42;121.95;
16.43;120.22;
16.44;118.22;
16.45;112.98;
16.46;106.61;
16.47;102.00;
16.48;100.03;
16.49;99.00;
16.50;97.11;
16.51;95.52;
16.52;94.48;
16.53;93.33;
16.54;92.48;
16.55;91.31;
16.56;90.05;
16.57;88.61;
16.58;87.39;
16.59;86.38;
16.60;86.00;
16.61;86.30;
16.62;86.59;
16.63;87.00;
16.64;87.92;
16.65;88.81;
16.66;90.36;
16.67;91.70;
16.68;91.97;
16.69;91.95;
16.70;91.69;
16.71;90.70;
16.72;89.31;
16.73;87.88;
16.74;86.45;
16.75;85.03;
16.76;83.95;
16.77;82.69;
16.78;81.56;
16.79;81.28;
16.80;81.45;
16.81;81.23;
16.82;80.95;
16.83;80.22;
16.84;79.86;
16.85;79.52;
16.86;79.27;
16.87;79.08;
16.88;78.97;
16.89;78.91;
16.90;78.47;
16.91;77.95;
16.92;77.72;
16.93;77.83;
16.94;77.80;
16.95;77.91;
16.96;78.14;
16.97;77.88;
16.98;77.58;
16.99;77.48;
17.00;77.31;
17.01;76.92;
17.02;76.38;
17.03;76.16;
17.04;75.70;
17.05;75.31;
17.06;74.69;
17.07;74.22;
17.08;73.91;
17.09;73.77;
17.10;73.77;
17.11;74.44;
17.12;77.16;
17.13;82.41;
17.14;91.77;
17.15;103.30;
17.16;113.50;
17.17;120.48;
17.18;123.02;
17.19;122.25;
17.20;120.55;
17.21;116.66;
17.22;111.38;
17.23;106.53;
17.24;102.91;
17.25;100.72;
17.26;99.84;
17.27;99.28;
17.28;98.03;
17.29;97.06;
17.30;97.03;
17.31;97.33;
17.32;97.23;
17.33;95.95;
17.34;94.22;
17.35;92.12;
17.36;90.33;
17.37;88.66;
17.38;88.06;
17.39;88.31;
17.40;89.34;
17.41;90.11;
17.42;90.97;
17.43;91.56;
17.44;92.36;
17.45;93.12;
17.46;93.14;
17.47;92.89;
17.48;92.05;
17.49;91.22;
17.50;90.03;
17.51;88.58;
17.52;87.20;
17.53;86.17;
17.54;85.73;
17.55;84.86;
17.56;83.84;
17.57;82.94;
17.58;82.03;
17.59;81.50;
17.60;81.41;
17.61;81.12;
17.62;81.11;
17.63;81.12;
17.64;81.39;
17.65;81.14;
17.66;81.34;
17.67;81.14;
17.68;80.78;
17.69;80.16;
17.70;79.83;
17.71;79.19;
17.72;79.02;
17.73;78.86;
17.74;78.89;
17.75;78.81;
17.76;78.64;
17.77;78.31;
17.78;78.30;
17.79;78.09;
17.80;77.83;
17.81;77.17;
17.82;76.86;
17.83;76.55;
17.84;76.27;
17.85;75.81;
17.86;75.14;
17.87;74.48;
17.88;74.48;
17.89;74.72;
17.90;76.25;
17.91;80.08;
17.92;89.88;
17.93;101.88;
17.94;113.69;
17.95;122.38;
17.96;125.48;
17.97;124.89;
17.98;122.73;
17.99;118.05;
18.00;113.20;
18.01;108.16;
18.02;105.23;
18.03;102.83;
18.04;101.64;
18.05;100.69;
18.06;100.41;
18.07;100.42;
18.08;100.17;
18.09;99.91;
18.10;99.72;
18.11;98.72;
18.12;97.22;
18.13;94.94;
18.14;92.80;
18.15;90.81;
18.16;89.28;
18.17;88.41;
18.18;88.41;
18.19;88.64;
18.20;89.38;
18.21;90.27;
18.22;91.70;
18.23;92.39;
18.24;92.84;
18.25;93.02;
18.26;93.16;
18.27;92.58;
18.28;92.00;
18.29;90.66;
18.30;89.16;
18.31;87.17;
18.32;85.67;
18.33;83.80;
18.34;83.11;
18.35;82.14;
18.36;82.06;
18.37;82.44;
18.38;82.52;
18.39;82.03;
18.40;81.55;
18.41;80.83;
18.42;80.42;
18.43;79.88;
18.44;79.52;
18.45;79.16;
18.46;78.75;
18.47;78.41;
18.48;78.52;
18.49;78.17;
18.50;78.22;
18.51;78.50;
18.52;78.66;
18.53;78.50;
18.54;78.39;
18.55;77.88;
18.56;77.78;
18.57;77.41;
18.58;77.00;
18.59;76.45;
18.60;75.97;
18.61;75.50;
18.62;75.28;
18.63;75.16;
18.64;74.73;
18.65;74.48;
18.66;74.48;
18.67;74.03;
18.68;73.47;
18.69;72.89;
18.70;72.72;
18.71;72.97;
18.72;73.81;
18.73;76.27;
18.74;82.59;
18.75;94.16;
18.76;106.52;
18.77;117.02;
18.78;123.83;
18.79;125.56;
18.80;124.58;
18.81;121.39;
18.82;116.34;
18.83;110.44;
18.84;106.05;
18.85;103.09;
18.86;101.50;
18.87;100.91;
18.88;100.66;
18.89;100.44;
18.90;100.39;
18.91;100.20;
18.92;100.48;
18.93;100.22;
18.94;99.61;
18.95;98.30;
18.96;96.16;
18.97;93.56;
18.98;91.25;
18.99;89.41;
19.00;89.00;
19.01;88.97;
19.02;89.42;
19.03;89.94;
19.04;90.41;
19.05;90.67;
19.06;91.23;
19.07;91.66;
19.08;92.00;
19.09;92.11;
19.10;92.09;
19.11;91.69;
19.12;90.62;
19.13;89.05;
19.14;87.55;
19.15;85.84;
19.16;84.66;
19.17;83.73;
19.18;83.09;
19.19;78.09;
19.20;80.31;
19.21;86.02;
19.22;82.77;
19.23;82.00;
19.24;78.62;
19.25;80.02;
19.26;77.73;
19.27;79.56;
19.28;77.25;
19.29;78.64;
19.30;76.19;
19.31;78.14;
19.32;76.00;
19.33;76.88;
19.34;74.56;
19.35;76.39;
19.36;74.05;
19.37;74.91;
19.38;73.47;
19.39;75.09;
19.40;73.69;
19.41;74.69;
19.42;73.17;
19.43;74.45;
19.44;72.44;
19.45;73.58;
19.46;72.44;
19.47;73.61;
19.48;71.88;
19.49;73.00;
19.50;71.55;
19.51;72.95;
19.52;71.72;
19.53;72.81;
19.54;71.77;
19.55;73.39;
19.56;72.70;
19.57;78.47;
19.58;82.09;
19.59;94.64;
19.60;101.22;
19.61;111.53;
19.62;113.23;
19.63;117.03;
19.64;116.28;
19.65;118.09;
19.66;116.30;
19.67;116.75;
19.68;114.67;
19.69;115.36;
19.70;112.12;
19.71;112.31;
19.72;109.36;
19.73;110.95;
19.74;107.91;
19.75;108.97;
19.76;108.78;
19.77;106.11;
19.78;102.61;
19.79;100.77;
19.80;97.75;
19.81;97.28;
19.82;95.39;
19.83;95.41;
19.84;93.73;
19.85;95.11;
19.86;93.94;
19.87;95.78;
19.88;93.89;
19.89;95.69;
19.90;93.89;
19.91;94.64;
19.92;92.22;
19.93;93.44;
19.94;90.62;
19.95;91.30;
19.96;88.58;
19.97;88.83;
19.98;85.66;
19.99;85.89;
20.00;83.89;
20.01;85.05;
20.02;82.23;
20.03;83.02;
20.04;81.03;
20.05;82.42;
20.06;80.56;
20.07;81.47;
20.08;79.45;
20.09;81.02;
20.10;79.95;
20.11;80.22;
20.12;79.03;
20.13;80.02;
20.14;78.39;
20.15;79.03;
20.16;78.03;
20.17;78.83;
20.18;77.05;
20.19;77.89;
20.20;77.11;
20.21;77.09;
20.22;75.98;
20.23;76.83;
20.24;75.39;
20.25;75.84;
20.26;74.88;
20.27;75.70;
20.28;74.61;
20.29;74.72;
20.30;74.00;
20.31;74.39;
20.32;73.55;
20.33;73.98;
20.34;72.69;
20.35;73.17;
20.36;72.73;
20.37;74.42;
20.38;74.39;
20.39;77.77;
20.40;81.20;
20.41;92.97;
20.42;100.23;
20.43;110.77;
20.44;114.69;
20.45;117.86;
20.46;117.58;
20.47;116.70;
20.48;119.06;
20.49;117.55;
20.50;116.12;
20.51;115.78;
20.52;114.84;
20.53;113.56;
20.54;111.77;
20.55;110.53;
20.56;110.00;
20.57;107.39;
20.58;105.56;
20.59;103.53;
20.60;100.58;
20.61;99.39;
20.62;97.78;
20.63;96.62;
20.64;95.05;
20.65;97.06;
20.66;96.53;
20.67;97.30;
20.68;96.95;
20.69;98.38;
20.70;97.92;
20.71;99.09;
20.72;98.03;
20.73;97.78;
20.74;97.02;
20.75;96.06;
20.76;94.61;
20.77;93.69;
20.78;91.55;
20.79;89.95;
20.80;88.42;
20.81;88.19;
20.82;86.34;
20.83;84.92;
20.84;84.25;
20.85;84.20;
20.86;82.89;
20.87;84.02;
20.88;82.78;
20.89;83.75;
20.90;82.94;
20.91;81.84;
20.92;81.39;
20.93;82.27;
20.94;81.14;
20.95;81.06;
20.96;80.47;
20.97;80.70;
20.98;80.41;
20.99;80.94;
21.00;80.41;
21.01;80.44;
21.02;79.17;
21.03;78.66;
21.04;79.03;
21.05;79.23;
21.06;78.19;
21.07;77.94;
21.08;77.59;
21.09;77.66;
21.10;76.78;
21.11;76.03;
21.12;76.09;
21.13;75.66;
21.14;75.22;
21.15;75.23;
21.16;75.66;
21.17;78.05;
21.18;80.88;
21.19;87.98;
21.20;94.62;
21.21;105.97;
21.22;111.72;
21.23;116.67;
21.24;118.91;
21.25;120.14;
21.26;119.55;
21.27;118.95;
21.28;118.89;
21.29;117.67;
21.30;117.22;
21.31;115.67;
21.32;115.03;
21.33;114.31;
21.34;113.02;
21.35;111.45;
21.36;109.98;
21.37;108.42;
21.38;106.33;
21.39;103.70;
21.40;102.48;
21.41;101.17;
21.42;99.64;
21.43;99.30;
21.44;98.64;
21.45;100.39;
21.46;100.06;
21.47;101.66;
21.48;101.64;
21.49;102.20;
21.50;101.80;
21.51;102.66;
21.52;102.17;
21.53;101.66;
21.54;100.30;
21.55;98.59;
21.56;96.66;
21.57;94.45;
21.58;91.88;
21.59;89.56;
21.60;88.11;
21.61;87.16;
21.62;85.05;
21.63;83.91;
21.64;81.84;
21.65;81.09;
21.66;79.50;
21.67;79.66;
21.68;78.81;
21.69;78.41;
21.70;77.36;
21.71;77.41;
21.72;76.53;
21.73;76.23;
21.74;75.08;
21.75;75.72;
21.76;75.08;
21.77;75.73;
21.78;74.52;
21.79;74.25;
21.80;74.30;
21.81;74.73;
21.82;73.66;
21.83;73.61;
21.84;72.91;
21.85;73.48;
21.86;72.84;
21.87;72.81;
21.88;71.83;
21.89;72.19;
21.90;71.73;
21.91;72.06;
21.92;71.45;
21.93;72.55;
21.94;73.05;
21.95;76.58;
21.96;80.83;
21.97;91.61;
21.98;97.88;
21.99;106.73;
22.00;111.05;
22.01;114.61;
22.02;114.92;
22.03;115.33;
22.04;115.38;
22.05;114.89;
22.06;114.38;
22.07;112.27;
22.08;110.97;
22.09;109.81;
22.10;108.61;
22.11;107.41;
22.12;106.08;
22.13;104.97;
22.14;101.69;
22.15;99.45;
22.16;96.95;
22.17;95.50;
22.18;93.67;
22.19;91.44;
22.20;90.16;
22.21;90.58;
22.22;90.31;
22.23;91.12;
22.24;90.84;
22.25;92.41;
22.26;94.27;
22.27;94.67;
22.28;92.27;
22.29;92.23;
22.30;93.17;
22.31;92.12;
22.32;89.84;
22.33;89.12;
22.34;88.20;
22.35;85.08;
22.36;83.89;
22.37;82.62;
22.38;81.25;
22.39;79.70;
22.40;79.02;
22.41;78.34;
22.42;77.56;
22.43;76.28;
22.44;76.59;
22.45;76.58;
22.46;76.00;
22.47;75.89;
22.48;75.56;
22.49;75.30;
22.50;75.00;
22.51;73.86;
22.52;74.53;
22.53;74.59;
22.54;74.30;
22.55;73.45;
22.56;74.09;
22.57;73.72;
22.58;73.73;
22.59;73.11;
22.60;73.28;
22.61;72.64;
22.62;72.66;
22.63;71.92;
22.64;72.16;
22.65;72.03;
22.66;72.14;
22.67;71.81;
22.68;73.14;
22.69;76.36;
22.70;82.69;
22.71;91.22;
22.72;99.17;
22.73;107.91;
22.74;112.47;
22.75;114.86;
22.76;116.33;
22.77;116.47;
22.78;117.75;
22.79;116.70;
22.80;116.27;
22.81;114.27;
22.82;114.72;
22.83;112.09;
22.84;111.55;
22.85;110.50;
22.86;109.56;
22.87;106.58;
22.88;105.25;
22.89;102.09;
22.90;102.16;
22.91;99.16;
22.92;96.06;
22.93;94.38;
22.94;96.12;
22.95;95.95;
22.96;95.27;
22.97;95.39;
22.98;98.12;
22.99;98.97;
23.00;97.12;
23.01;98.02;
23.02;99.86;
23.03;98.22;
23.04;96.94;
23.05;94.92;
23.06;96.20;
23.07;93.86;
23.08;91.72;
23.09;83.14;
23.10;84.27;
23.11;85.52;
23.12;85.55;
23.13;84.94;
23.14;84.12;
23.15;82.58;
23.16;80.94;
23.17;79.23;
23.18;77.83;
23.19;76.88;
23.20;76.30;
23.21;76.12;
23.22;76.48;
23.23;76.47;
23.24;76.64;
23.25;76.64;
23.26;76.42;
23.27;76.23;
23.28;76.33;
23.29;76.28;
23.30;76.06;
23.31;75.73;
23.32;75.73;
23.33;75.59;
23.34;75.12;
23.35;74.52;
23.36;74.44;
23.37;73.86;
23.38;73.27;
23.39;72.61;
23.40;72.77;
23.41;72.91;
23.42;73.22;
23.43;75.20;
23.44;81.34;
23.45;92.62;
23.46;104.61;
23.47;113.69;
23.48;118.55;
23.49;119.00;
23.50;117.80;
23.51;115.80;
23.52;113.02;
23.53;108.39;
23.54;103.77;
23.55;100.77;
23.56;99.98;
23.57;98.58;
23.58;96.55;
23.59;94.66;
23.60;94.52;
23.61;92.84;
23.62;91.00;
23.63;88.77;
23.64;87.25;
23.65;85.72;
23.66;84.09;
23.67;83.14;
23.68;83.41;
23.69;83.81;
23.70;84.17;
23.71;84.81;
23.72;86.05;
23.73;87.59;
23.74;89.12;
23.75;89.84;
23.76;90.34;
23.77;90.19;
23.78;89.83;
23.79;89.12;
23.80;88.77;
23.81;87.70;
23.82;85.17;
23.83;82.55;
23.84;81.44;
23.85;80.02;
23.86;78.52;
23.87;77.64;
23.88;77.86;
23.89;78.17;
23.90;77.98;
23.91;77.45;
23.92;77.42;
23.93;77.50;
23.94;77.06;
23.95;77.05;
23.96;77.14;
23.97;77.38;
23.98;76.97;
23.99;76.42;
24.00;75.91;
24.01;75.39;
24.02;75.14;
24.03;75.06;
24.04;75.17;
24.05;75.31;
24.06;75.05;
24.07;74.48;
24.08;74.66;
24.09;74.16;
24.10;73.84;
24.11;73.41;
24.12;73.48;
24.13;73.34;
24.14;72.67;
24.15;71.86;
24.16;71.88;
24.17;71.81;
24.18;71.70;
24.19;72.11;
24.20;74.83;
24.21;82.09;
24.22;94.11;
24.23;106.11;
24.24;116.12;
24.25;121.56;
24.26;122.80;
24.27;120.98;
24.28;118.42;
24.29;113.97;
24.30;110.56;
24.31;107.92;
24.32;104.97;
24.33;101.92;
24.34;99.77;
24.35;98.45;
24.36;98.67;
24.37;98.53;
24.38;97.80;
24.39;96.59;
24.40;96.12;
24.41;94.52;
24.42;91.91;
24.43;89.47;
24.44;88.78;
24.45;88.08;
24.46;87.80;
24.47;87.47;
24.48;87.58;
24.49;88.23;
24.50;89.34;
24.51;90.52;
24.52;92.55;
24.53;93.28;
24.54;93.11;
24.55;92.97;
24.56;92.16;
24.57;90.70;
24.58;89.05;
24.59;86.94;
24.60;85.06;
24.61;83.25;
24.62;81.92;
24.63;80.69;
24.64;80.39;
24.65;80.05;
24.66;80.05;
24.67;80.19;
24.68;80.19;
24.69;80.05;
24.70;79.67;
24.71;78.80;
24.72;79.12;
24.73;78.86;
24.74;78.86;
24.75;78.50;
24.76;78.31;
24.77;78.08;
24.78;78.09;
24.79;77.89;
24.80;77.67;
24.81;77.38;
24.82;77.27;
24.83;76.84;
24.84;76.44;
24.85;75.88;
24.86;75.44;
24.87;74.97;
24.88;74.59;
24.89;73.98;
24.90;73.72;
24.91;73.36;
24.92;73.17;
24.93;72.78;
24.94;72.44;
24.95;71.92;
24.96;71.77;
24.97;71.53;
24.98;72.00;
24.99;73.31;
25.00;79.28;
25.01;90.25;
25.02;101.81;
25.03;112.25;
25.04;119.33;
25.05;122.61;
25.06;122.19;
25.07;120.97;
25.08;119.95;
25.09;117.67;
25.10;114.36;
25.11;110.42;
25.12;106.44;
25.13;102.92;
25.14;100.72;
25.15;99.09;
25.16;98.22;
25.17;97.80;
25.18;97.77;
25.19;97.81;
25.20;97.81;
25.21;97.11;
25.22;95.88;
25.23;94.20;
25.24;92.14;
25.25;90.64;
25.26;89.34;
25.27;88.94;
25.28;89.08;
25.29;89.44;
25.30;90.41;
25.31;91.41;
25.32;92.34;
25.33;93.23;
25.34;93.62;
25.35;93.53;
25.36;92.92;
25.37;91.86;
25.38;90.62;
25.39;89.44;
25.40;88.14;
25.41;86.58;
25.42;85.31;
25.43;83.81;
25.44;82.84;
25.45;81.95;
25.46;81.53;
25.47;81.38;
25.48;81.25;
25.49;81.08;
25.50;80.81;
25.51;80.61;
25.52;80.33;
25.53;79.83;
25.54;80.25;
25.55;80.16;
25.56;79.86;
25.57;79.52;
25.58;79.11;
25.59;78.91;
25.60;78.80;
25.61;78.41;
25.62;78.22;
25.63;77.95;
25.64;77.17;
25.65;76.94;
25.66;76.58;
25.67;76.33;
25.68;76.02;
25.69;75.70;
25.70;75.89;
25.71;75.61;
25.72;75.17;
25.73;74.75;
25.74;74.34;
25.75;73.77;
25.76;73.22;
25.77;73.17;
25.78;73.09;
25.79;73.09;
25.80;73.48;
25.81;75.50;
25.82;81.75;
25.83;93.09;
25.84;105.22;
25.85;115.67;
25.86;122.58;
25.87;124.94;
25.88;124.44;
25.89;122.52;
25.90;119.33;
25.91;113.92;
25.92;108.83;
25.93;105.05;
25.94;102.78;
25.95;100.91;
25.96;99.58;
25.97;99.31;
25.98;99.47;
25.99;99.59;
26.00;99.70;
26.01;99.42;
26.02;98.69;
26.03;97.09;
26.04;94.73;
26.05;92.42;
26.06;90.48;
26.07;89.08;
26.08;88.45;
26.09;88.72;
26.10;89.05;
26.11;89.47;
26.12;90.42;
26.13;91.20;
26.14;91.98;
26.15;92.42;
26.16;92.44;
26.17;92.34;
26.18;91.89;
26.19;90.78;
26.20;89.41;
26.21;87.53;
26.22;85.61;
26.23;84.09;
26.24;82.89;
26.25;81.88;
26.26;81.39;
26.27;80.98;
26.28;81.12;
26.29;80.89;
26.30;80.86;
26.31;80.75;
26.32;80.72;
26.33;80.22;
26.34;79.83;
26.35;79.22;
26.36;78.92;
26.37;78.94;
26.38;78.70;
26.39;78.80;
26.40;78.69;
26.41;78.25;
26.42;77.94;
26.43;77.55;
26.44;77.34;
26.45;77.28;
26.46;77.23;
26.47;76.91;
26.48;76.70;
26.49;76.31;
26.50;75.83;
26.51;75.22;
26.52;74.78;
26.53;74.08;
26.54;73.53;
26.55;73.02;
26.56;72.56;
26.57;72.16;
26.58;72.06;
26.59;72.19;
26.60;73.36;
26.61;77.19;
26.62;85.81;
26.63;97.38;
26.64;108.77;
26.65;117.30;
26.66;121.97;
26.67;122.36;
26.68;120.75;
26.69;117.84;
26.70;114.14;
26.71;110.19;
26.72;106.48;
26.73;103.02;
26.74;100.33;
26.75;98.50;
26.76;97.38;
26.77;96.58;
26.78;96.17;
26.79;96.20;
26.80;96.02;
26.81;95.09;
26.82;93.89;
26.83;91.94;
26.84;89.88;
26.85;88.06;
26.86;87.27;
26.87;87.17;
26.88;87.33;
26.89;87.72;
26.90;88.53;
26.91;89.55;
26.92;90.77;
26.93;91.83;
26.94;92.06;
26.95;91.91;
26.96;91.38;
26.97;90.58;
26.98;89.86;
26.99;88.48;
27.00;87.02;
27.01;85.17;
27.02;83.47;
27.03;82.20;
27.04;81.16;
27.05;80.47;
27.06;79.92;
27.07;79.58;
27.08;79.50;
27.09;79.42;
27.10;79.38;
27.11;79.45;
27.12;79.16;
27.13;79.23;
27.14;79.20;
27.15;78.80;
27.16;78.48;
27.17;78.23;
27.18;78.06;
27.19;77.59;
27.20;77.25;
27.21;77.20;
27.22;77.17;
27.23;76.95;
27.24;76.33;
27.25;76.03;
27.26;75.69;
27.27;75.44;
27.28;74.97;
27.29;74.45;
27.30;73.95;
27.31;73.58;
27.32;73.23;
27.33;72.67;
27.34;72.75;
27.35;73.16;
27.36;74.66;
27.37;78.59;
27.38;88.59;
27.39;99.91;
27.40;110.33;
27.41;117.88;
27.42;120.64;
27.43;119.98;
27.44;118.08;
27.45;114.84;
27.46;109.31;
27.47;103.14;
27.48;98.83;
27.49;95.95;
27.50;94.23;
27.51;92.91;
27.52;92.52;
27.53;92.38;
27.54;92.42;
27.55;91.94;
27.56;90.80;
27.57;89.05;
27.58;87.44;
27.59;85.81;
27.60;84.42;
27.61;83.59;
27.62;83.78;
27.63;83.73;
27.64;84.53;
27.65;85.59;
27.66;87.47;
27.67;89.38;
27.68;90.11;
27.69;90.23;
27.70;89.94;
27.71;89.70;
27.72;88.41;
27.73;86.59;
27.74;84.39;
27.75;82.58;
27.76;80.84;
27.77;79.50;
27.78;78.55;
27.79;77.78;
27.80;77.28;
27.81;77.39;
27.82;77.12;
27.83;76.83;
27.84;76.58;
27.85;76.61;
27.86;76.23;
27.87;76.11;
27.88;76.19;
27.89;76.12;
27.90;75.84;
27.91;75.44;
27.92;75.61;
27.93;75.09;
27.94;75.05;
27.95;75.02;
27.96;74.75;
27.97;74.59;
27.98;74.38;
27.99;74.34;
28.00;74.08;
28.01;73.58;
28.02;72.73;
28.03;72.08;
28.04;71.45;
28.05;71.02;
28.06;70.69;
28.07;70.84;
28.08;71.16;
28.09;71.64;
28.10;74.28;
28.11;81.08;
28.12;91.78;
28.13;102.47;
28.14;111.02;
28.15;115.62;
28.16;116.36;
28.17;115.19;
28.18;113.27;
28.19;114.09;
28.20;99.38;
28.21;87.81;
28.22;88.88;
28.23;91.67;
28.24;92.06;
28.25;92.02;
28.26;91.09;
28.27;87.81;
28.28;86.53;
28.29;83.36;
28.30;82.44;
28.31;80.69;
28.32;80.23;
28.33;79.75;
28.34;80.23;
28.35;80.86;
28.36;81.33;
28.37;82.38;
28.38;82.95;
28.39;83.59;
28.40;83.58;
28.41;83.08;
28.42;82.98;
28.43;82.22;
28.44;81.89;
28.45;80.22;
28.46;78.78;
28.47;78.25;
28.48;76.88;
28.49;75.19;
28.50;75.66;
28.51;75.03;
28.52;74.03;
28.53;72.97;
28.54;73.39;
28.55;73.23;
28.56;73.03;
28.57;72.69;
28.58;72.56;
28.59;72.72;
28.60;72.52;
28.61;71.88;
28.62;72.12;
28.63;72.17;
28.64;71.88;
28.65;71.48;
28.66;72.09;
28.67;72.20;
28.68;71.48;
28.69;71.23;
28.70;71.89;
28.71;71.58;
28.72;71.09;
28.73;70.98;
28.74;71.11;
28.75;70.91;
28.76;70.88;
28.77;70.70;
28.78;70.69;
28.79;70.84;
28.80;71.08;
28.81;71.78;
28.82;73.42;
28.83;79.00;
28.84;84.64;
28.85;94.08;
28.86;100.56;
28.87;107.39;
28.88;109.42;
28.89;110.33;
28.90;110.61;
28.91;110.70;
28.92;108.77;
28.93;105.61;
28.94;103.05;
28.95;100.08;
28.96;98.11;
28.97;94.12;
28.98;91.89;
28.99;90.19;
29.00;87.80;
29.01;82.14;
29.02;81.55;
29.03;80.11;
29.04;79.12;
29.05;77.33;
29.06;78.45;
29.07;80.02;
29.08;80.50;
29.09;79.27;
29.10;80.98;
29.11;82.91;
29.12;82.83;
29.13;79.98;
29.14;80.69;
29.15;81.52;
29.16;81.05;
29.17;78.34;
29.18;78.33;
29.19;78.31;
29.20;77.50;
29.21;76.03;
29.22;76.28;
29.23;75.97;
29.24;75.34;
29.25;74.47;
29.26;74.72;
29.27;74.00;
29.28;73.48;
29.29;73.86;
29.30;74.25;
29.31;73.98;
29.32;73.56;
29.33;73.11;
29.34;73.31;
29.35;73.86;
29.36;73.77;
29.37;73.25;
29.38;73.83;
29.39;73.89;
29.40;73.52;
29.41;73.48;
29.42;73.61;
29.43;73.22;
29.44;73.28;
29.45;72.52;
29.46;73.20;
29.47;72.69;
29.48;72.34;
29.49;71.92;
29.50;72.44;
29.51;72.41;
29.52;72.28;
29.53;72.80;
29.54;74.70;
29.55;79.75;
29.56;86.45;
29.57;97.62;
29.58;105.03;
29.59;112.77;
29.60;117.47;
29.61;119.06;
29.62;118.11;
29.63;117.36;
29.64;118.53;
29.65;116.89;
29.66;114.80;
29.67;113.39;
29.68;112.44;
29.69;109.20;
29.70;107.23;
29.71;105.53;
29.72;103.97;
29.73;101.31;
29.74;99.20;
29.75;95.73;
29.76;93.55;
29.77;91.77;
29.78;91.02;
29.79;90.80;
29.80;91.42;
29.81;91.97;
29.82;91.97;
29.83;94.06;
29.84;95.17;
29.85;94.34;
29.86;94.39;
29.87;94.81;
29.88;94.77;
29.89;92.31;
29.90;92.28;
29.91;90.38;
29.92;88.77;
29.93;88.02;
29.94;87.72;
29.95;86.23;
29.96;85.36;
29.97;82.47;
29.98;83.20;
29.99;81.17;
30.00;80.69;
30.01;80.09;
30.02;80.58;
30.03;79.95;
30.04;79.88;
30.05;78.12;
30.06;79.02;
30.07;79.05;
30.08;78.84;
30.09;77.47;
30.10;78.09;
30.11;78.05;
30.12;78.56;
30.13;76.64;
30.14;78.00;
30.15;78.23;
30.16;77.98;
30.17;76.67;
30.18;77.41;
30.19;76.45;
30.20;76.75;
30.21;75.25;
30.22;76.25;
30.23;75.61;
30.24;75.97;
30.25;74.86;
30.26;75.70;
30.27;75.00;
30.28;74.88;
30.29;75.19;
30.30;77.80;
30.31;83.22;
30.32;91.66;
30.33;103.72;
30.34;112.08;
30.35;119.30;
30.36;121.28;
30.37;122.06;
30.38;122.80;
30.39;122.31;
30.40;122.30;
30.41;121.84;
30.42;121.67;
30.43;120.20;
30.44;120.16;
30.45;119.09;
30.46;119.11;
30.47;117.22;
30.48;119.81;
30.49;118.62;
30.50;116.55;
30.51;115.38;
30.52;115.97;
30.53;113.48;
30.54;112.05;
30.55;109.56;
30.56;110.56;
30.57;110.09;
30.58;110.06;
30.59;109.38;
30.60;111.47;
30.61;110.50;
30.62;110.53;
30.63;110.11;
30.64;110.78;
30.65;109.17;
30.66;109.14;
30.67;107.22;
30.68;107.31;
30.69;105.25;
30.70;104.72;
30.71;103.22;
30.72;101.94;
30.73;98.95;
30.74;98.89;
30.75;96.25;
30.76;96.08;
30.77;94.47;
30.78;94.36;
30.79;92.84;
30.80;92.30;
30.81;89.75;
30.82;90.23;
30.83;90.05;
30.84;89.69;
30.85;87.70;
30.86;88.22;
30.87;87.83;
30.88;87.20;
30.89;84.97;
30.90;86.23;
30.91;84.95;
30.92;85.00;
30.93;83.17;
30.94;84.17;
30.95;83.72;
30.96;83.42;
30.97;81.48;
30.98;81.86;
30.99;81.14;
31.00;81.09;
31.01;78.86;
31.02;79.55;
31.03;78.72;
