"Time [s]";"Pressure [mmHg]";
87.00;82.42;
87.01;82.31;
87.02;82.36;
87.03;82.31;
87.04;83.03;
87.05;87.05;
87.06;93.89;
87.07;100.72;
87.08;105.50;
87.09;107.05;
87.10;107.12;
87.11;106.95;
87.12;106.97;
87.13;106.55;
87.14;106.42;
87.15;106.05;
87.16;105.89;
87.17;105.47;
87.18;104.70;
87.19;103.48;
87.20;101.91;
87.21;100.12;
87.22;98.38;
87.23;96.73;
87.24;95.25;
87.25;93.56;
87.26;92.22;
87.27;91.22;
87.28;90.59;
87.29;90.67;
87.30;90.64;
87.31;90.61;
87.32;90.61;
87.33;90.62;
87.34;90.55;
87.35;90.73;
87.36;90.73;
87.37;90.64;
87.38;90.81;
87.39;90.72;
87.40;90.59;
87.41;90.42;
87.42;90.12;
87.43;89.88;
87.44;89.84;
87.45;89.53;
87.46;88.88;
87.47;88.36;
87.48;88.03;
87.49;87.53;
87.50;87.09;
87.51;86.97;
87.52;86.89;
87.53;86.44;
87.54;85.61;
87.55;84.80;
87.56;84.27;
87.57;83.91;
87.58;83.64;
87.59;83.52;
87.60;83.66;
87.61;83.44;
87.62;83.08;
87.63;82.92;
87.64;82.48;
87.65;82.47;
87.66;82.58;
87.67;82.44;
87.68;81.98;
87.69;81.61;
87.70;81.31;
87.71;81.34;
87.72;81.38;
87.73;81.20;
87.74;81.42;
87.75;81.22;
87.76;81.41;
87.77;81.31;
87.78;81.08;
87.79;80.67;
87.80;80.45;
87.81;79.61;
87.82;79.59;
87.83;79.66;
87.84;79.47;
87.85;79.47;
87.86;81.84;
87.87;87.52;
87.88;93.98;
87.89;99.59;
87.90;102.30;
87.91;103.00;
87.92;103.08;
87.93;103.41;
87.94;103.52;
87.95;103.61;
87.96;103.45;
87.97;103.06;
87.98;102.23;
87.99;101.28;
88.00;99.92;
88.01;98.62;
88.02;97.27;
88.03;95.66;
88.04;94.03;
88.05;92.48;
88.06;91.02;
88.07;89.48;
88.08;88.61;
88.09;87.36;
88.10;86.78;
88.11;87.03;
88.12;87.14;
88.13;87.31;
88.14;87.36;
88.15;87.34;
88.16;87.69;
88.17;87.92;
88.18;87.95;
88.19;87.95;
88.20;87.97;
88.21;87.95;
88.22;87.91;
88.23;87.66;
88.24;87.38;
88.25;87.05;
88.26;86.61;
88.27;86.00;
88.28;85.55;
88.29;85.42;
88.30;85.31;
88.31;85.02;
88.32;84.61;
88.33;84.08;
88.34;83.78;
88.35;83.55;
88.36;83.61;
88.37;83.17;
88.38;82.81;
88.39;82.27;
88.40;81.55;
88.41;80.98;
88.42;80.95;
88.43;80.66;
88.44;80.81;
88.45;80.61;
88.46;80.92;
88.47;80.80;
88.48;80.88;
88.49;80.78;
88.50;80.95;
88.51;80.83;
88.52;80.73;
88.53;80.59;
88.54;80.58;
88.55;80.22;
88.56;80.05;
88.57;79.27;
88.58;78.80;
88.59;78.31;
88.60;78.23;
88.61;77.95;
88.62;78.11;
88.63;78.09;
88.64;78.47;
88.65;79.14;
88.66;83.39;
88.67;89.84;
88.68;95.09;
88.69;98.88;
88.70;100.47;
88.71;101.17;
88.72;101.02;
88.73;101.20;
88.74;101.19;
88.75;101.16;
88.76;100.80;
88.77;100.08;
88.78;98.34;
88.79;96.80;
88.80;95.89;
88.81;94.58;
88.82;93.17;
88.83;91.14;
88.84;89.14;
88.85;87.47;
88.86;86.44;
88.87;85.84;
88.88;85.64;
88.89;85.45;
88.90;85.34;
88.91;85.22;
88.92;85.28;
88.93;85.16;
88.94;85.28;
88.95;85.14;
88.96;85.17;
88.97;84.91;
88.98;85.06;
88.99;84.89;
89.00;84.91;
89.01;84.58;
89.02;84.45;
89.03;84.20;
89.04;84.08;
89.05;83.62;
89.06;83.52;
89.07;83.14;
89.08;83.09;
89.09;82.41;
89.10;82.27;
89.11;81.91;
89.12;81.72;
89.13;81.59;
89.14;81.23;
89.15;80.69;
89.16;80.23;
89.17;80.11;
89.18;79.91;
89.19;79.56;
89.20;79.33;
89.21;79.41;
89.22;79.02;
89.23;78.75;
89.24;78.78;
89.25;78.39;
89.26;77.98;
89.27;77.75;
89.28;77.72;
89.29;77.42;
89.30;77.58;
89.31;77.30;
89.32;77.27;
89.33;77.14;
89.34;77.12;
89.35;76.86;
89.36;77.00;
89.37;77.14;
89.38;79.19;
89.39;84.50;
89.40;91.39;
89.41;96.70;
89.42;99.20;
89.43;99.62;
89.44;99.25;
89.45;98.94;
89.46;98.81;
89.47;98.69;
89.48;98.41;
89.49;98.00;
89.50;97.28;
89.51;95.89;
89.52;93.41;
89.53;92.06;
89.54;91.16;
89.55;89.84;
89.56;87.75;
89.57;85.89;
89.58;84.45;
89.59;83.88;
89.60;83.48;
89.61;83.61;
89.62;83.52;
89.63;83.59;
89.64;83.52;
89.65;83.59;
89.66;83.47;
89.67;83.61;
89.68;83.55;
89.69;83.47;
89.70;83.33;
89.71;83.56;
89.72;83.47;
89.73;83.34;
89.74;83.33;
89.75;83.25;
89.76;82.88;
89.77;82.72;
89.78;82.39;
89.79;82.22;
89.80;82.12;
89.81;81.80;
89.82;81.69;
89.83;81.36;
89.84;80.98;
89.85;80.52;
89.86;80.42;
89.87;79.95;
89.88;79.75;
89.89;79.47;
89.90;79.41;
89.91;79.20;
89.92;79.27;
89.93;79.05;
89.94;78.69;
89.95;78.58;
89.96;78.39;
89.97;78.11;
89.98;77.86;
89.99;77.59;
90.00;77.25;
90.01;77.03;
90.02;76.91;
90.03;76.92;
90.04;76.86;
90.05;76.75;
90.06;77.16;
90.07;78.09;
90.08;82.72;
90.09;89.80;
90.10;95.92;
90.11;98.78;
90.12;98.67;
90.13;98.11;
90.14;97.89;
90.15;97.81;
90.16;97.52;
90.17;97.45;
90.18;96.98;
90.19;96.55;
90.20;95.19;
90.21;93.25;
90.22;90.66;
90.23;88.80;
90.24;87.08;
90.25;86.09;
90.26;84.89;
90.27;84.48;
90.28;83.94;
90.29;83.80;
90.30;83.34;
90.31;83.02;
90.32;82.77;
90.33;82.83;
90.34;82.98;
90.35;82.75;
90.36;82.73;
90.37;83.00;
90.38;82.92;
90.39;83.03;
90.40;82.97;
90.41;83.02;
90.42;82.94;
90.43;82.80;
90.44;82.72;
90.45;82.80;
90.46;82.48;
90.47;82.27;
90.48;82.14;
90.49;82.09;
90.50;81.86;
90.51;81.73;
90.52;81.52;
90.53;81.06;
90.54;80.83;
90.55;79.98;
90.56;79.31;
90.57;79.41;
90.58;79.19;
90.59;78.98;
90.60;78.50;
90.61;78.00;
90.62;77.67;
90.63;77.47;
90.64;77.34;
90.65;77.52;
90.66;77.38;
90.67;77.28;
90.68;77.28;
90.69;77.28;
90.70;77.80;
90.71;81.02;
90.72;87.12;
90.73;94.55;
90.74;98.59;
90.75;99.58;
90.76;100.03;
90.77;100.22;
90.78;99.83;
90.79;99.44;
90.80;98.95;
90.81;98.53;
90.82;97.34;
90.83;95.91;
90.84;94.42;
90.85;92.19;
90.86;89.42;
90.87;87.34;
90.88;85.84;
90.89;84.86;
90.90;84.19;
90.91;83.69;
90.92;83.30;
90.93;83.22;
90.94;83.16;
90.95;83.25;
90.96;83.20;
90.97;83.30;
90.98;83.36;
90.99;83.39;
91.00;83.64;
91.01;84.22;
91.02;84.23;
91.03;84.33;
91.04;84.22;
91.05;84.39;
91.06;84.48;
91.07;84.28;
91.08;84.05;
91.09;83.62;
91.10;83.30;
91.11;83.05;
91.12;82.97;
91.13;82.83;
91.14;82.89;
91.15;82.77;
91.16;82.31;
91.17;81.64;
91.18;81.33;
91.19;81.00;
91.20;80.73;
91.21;80.58;
91.22;80.28;
91.23;79.78;
91.24;79.41;
91.25;78.89;
91.26;78.80;
91.27;78.72;
91.28;78.84;
91.29;78.88;
91.30;79.09;
91.31;80.94;
91.32;86.36;
91.33;93.31;
91.34;98.23;
91.35;100.33;
91.36;100.73;
91.37;100.75;
91.38;100.88;
91.39;100.75;
91.40;100.80;
91.41;100.72;
91.42;100.53;
91.43;99.67;
91.44;98.25;
91.45;96.42;
91.46;94.14;
91.47;91.98;
91.48;90.48;
91.49;89.80;
91.50;89.09;
91.51;88.44;
91.52;87.23;
91.53;86.34;
91.54;85.75;
91.55;85.67;
91.56;85.67;
91.57;85.97;
91.58;86.42;
91.59;86.83;
91.60;87.42;
91.61;87.88;
91.62;88.27;
91.63;88.28;
91.64;88.41;
91.65;88.31;
91.66;88.05;
91.67;88.05;
91.68;87.64;
91.69;87.48;
91.70;86.91;
91.71;86.27;
91.72;85.86;
91.73;84.80;
91.74;84.12;
91.75;83.72;
91.76;83.42;
91.77;83.36;
91.78;83.27;
91.79;83.27;
91.80;83.09;
91.81;83.11;
91.82;83.05;
91.83;82.77;
91.84;82.39;
91.85;81.75;
91.86;81.34;
91.87;80.53;
91.88;80.67;
91.89;80.64;
91.90;81.42;
91.91;84.00;
91.92;89.84;
91.93;97.14;
91.94;101.41;
91.95;103.52;
91.96;104.12;
91.97;104.08;
91.98;104.06;
91.99;104.23;
92.00;104.39;
92.01;104.23;
92.02;104.00;
92.03;103.61;
92.04;102.88;
92.05;102.00;
92.06;100.73;
92.07;97.91;
92.08;95.75;
92.09;93.73;
92.10;92.22;
92.11;91.97;
92.12;91.59;
92.13;91.28;
92.14;90.80;
92.15;90.28;
92.16;90.14;
92.17;90.00;
92.18;90.06;
92.19;90.27;
92.20;91.34;
92.21;91.58;
92.22;91.69;
92.23;91.48;
92.24;91.33;
92.25;91.69;
92.26;91.81;
92.27;91.16;
92.28;90.12;
92.29;89.33;
92.30;88.50;
92.31;88.23;
92.32;87.94;
92.33;87.91;
92.34;87.72;
92.35;87.42;
92.36;87.19;
92.37;86.67;
92.38;86.28;
92.39;85.91;
92.40;85.61;
92.41;85.34;
92.42;84.91;
92.43;84.75;
92.44;84.83;
92.45;84.62;
92.46;84.52;
92.47;83.98;
92.48;83.78;
92.49;83.86;
92.50;84.12;
92.51;86.69;
92.52;93.08;
92.53;99.67;
92.54;104.52;
92.55;105.67;
92.56;105.69;
92.57;106.27;
92.58;106.69;
92.59;107.16;
92.60;107.23;
92.61;107.50;
92.62;107.28;
92.63;106.91;
92.64;106.28;
92.65;105.66;
92.66;104.50;
92.67;103.34;
92.68;101.91;
92.69;100.41;
92.70;98.62;
92.71;96.61;
92.72;94.78;
92.73;93.45;
92.74;92.70;
92.75;93.00;
92.76;93.47;
92.77;93.58;
92.78;93.77;
92.79;93.80;
92.80;93.81;
92.81;94.41;
92.82;95.25;
92.83;95.58;
92.84;95.38;
92.85;95.11;
92.86;95.11;
92.87;94.44;
92.88;93.56;
92.89;93.73;
92.90;93.47;
92.91;92.78;
92.92;91.94;
92.93;90.80;
92.94;90.31;
92.95;90.36;
92.96;90.36;
92.97;90.44;
92.98;90.17;
92.99;89.89;
93.00;89.92;
93.01;89.78;
93.02;89.16;
93.03;88.80;
93.04;88.48;
93.05;88.27;
93.06;87.80;
93.07;87.47;
93.08;87.11;
93.09;86.42;
93.10;86.42;
93.11;85.73;
93.12;85.53;
93.13;85.72;
93.14;86.30;
93.15;91.20;
93.16;97.72;
93.17;103.38;
93.18;106.70;
93.19;107.72;
93.20;108.55;
93.21;109.05;
93.22;109.47;
93.23;109.67;
93.24;109.70;
93.25;109.55;
93.26;109.53;
93.27;109.27;
93.28;108.80;
93.29;108.22;
93.30;107.19;
93.31;106.34;
93.32;105.39;
93.33;104.42;
93.34;102.83;
93.35;100.34;
93.36;98.39;
93.37;96.27;
93.38;94.91;
93.39;94.09;
93.40;94.17;
93.41;94.62;
93.42;95.27;
93.43;95.77;
93.44;96.52;
93.45;96.61;
93.46;96.83;
93.47;97.14;
93.48;97.83;
93.49;97.33;
93.50;96.88;
93.51;96.94;
93.52;96.84;
93.53;96.17;
93.54;94.98;
93.55;93.36;
93.56;92.66;
93.57;92.78;
93.58;92.84;
93.59;92.52;
93.60;91.73;
93.61;90.97;
93.62;90.25;
93.63;89.95;
93.64;89.41;
93.65;89.45;
93.66;89.31;
93.67;89.31;
93.68;88.94;
93.69;88.67;
93.70;88.30;
93.71;88.11;
93.72;87.72;
93.73;87.44;
93.74;87.36;
93.75;87.12;
93.76;86.89;
93.77;86.88;
93.78;86.52;
93.79;86.53;
93.80;86.17;
93.81;86.27;
93.82;85.94;
93.83;85.77;
93.84;84.80;
93.85;84.70;
93.86;84.42;
93.87;84.22;
93.88;84.12;
93.89;84.33;
93.90;84.89;
93.91;88.59;
93.92;95.55;
93.93;102.50;
93.94;106.98;
93.95;109.14;
93.96;109.84;
93.97;110.30;
93.98;110.31;
93.99;110.45;
94.00;110.12;
94.01;109.97;
94.02;109.92;
94.03;109.59;
94.04;108.97;
94.05;108.72;
94.06;108.25;
94.07;107.52;
94.08;106.56;
94.09;105.66;
94.10;104.28;
94.11;102.78;
94.12;100.73;
94.13;98.42;
94.14;96.64;
94.15;96.00;
94.16;95.61;
94.17;96.00;
94.18;96.06;
94.19;96.34;
94.20;96.52;
94.21;96.94;
94.22;97.34;
94.23;97.88;
94.24;97.91;
94.25;97.84;
94.26;97.83;
94.27;97.67;
94.28;97.06;
94.29;96.56;
94.30;96.03;
94.31;95.09;
94.32;93.52;
94.33;93.03;
94.34;93.09;
94.35;92.86;
94.36;92.27;
94.37;91.06;
94.38;90.23;
94.39;90.25;
94.40;90.53;
94.41;90.61;
94.42;90.00;
94.43;89.66;
94.44;88.88;
94.45;88.47;
94.46;88.12;
94.47;88.17;
94.48;87.92;
94.49;87.70;
94.50;87.47;
94.51;87.53;
94.52;87.14;
94.53;87.09;
94.54;86.95;
94.55;86.55;
94.56;86.06;
94.57;85.95;
94.58;85.64;
94.59;85.56;
94.60;85.08;
94.61;84.84;
94.62;84.66;
94.63;84.52;
94.64;84.30;
94.65;84.11;
94.66;83.73;
94.67;83.62;
94.68;83.09;
94.69;82.69;
94.70;82.38;
94.71;82.34;
94.72;82.31;
94.73;82.39;
94.74;82.62;
94.75;85.23;
94.76;91.55;
94.77;98.95;
94.78;104.53;
94.79;107.56;
94.80;107.81;
94.81;108.05;
94.82;108.00;
94.83;108.36;
94.84;108.41;
94.85;108.23;
94.86;107.86;
94.87;107.61;
94.88;107.08;
94.89;106.31;
94.90;105.80;
94.91;104.97;
94.92;104.08;
94.93;103.39;
94.94;102.30;
94.95;101.17;
94.96;99.22;
94.97;97.31;
94.98;95.50;
94.99;94.00;
95.00;93.48;
95.01;93.69;
95.02;93.94;
95.03;94.20;
95.04;94.66;
95.05;95.05;
95.06;95.11;
95.07;95.42;
95.08;95.58;
95.09;95.70;
95.10;95.89;
95.11;95.91;
95.12;95.73;
95.13;95.50;
95.14;94.83;
95.15;93.73;
95.16;92.00;
95.17;91.61;
95.18;91.55;
95.19;91.33;
95.20;90.75;
95.21;89.91;
95.22;88.89;
95.23;88.66;
95.24;88.72;
95.25;88.64;
95.26;88.42;
95.27;87.91;
95.28;87.50;
95.29;86.98;
95.30;86.31;
95.31;86.23;
95.32;86.36;
95.33;86.31;
95.34;86.33;
95.35;85.94;
95.36;85.52;
95.37;84.92;
95.38;84.58;
95.39;84.31;
95.40;84.47;
95.41;84.17;
95.42;84.12;
95.43;83.61;
95.44;83.27;
95.45;83.06;
95.46;83.08;
95.47;82.88;
95.48;82.72;
95.49;82.50;
95.50;82.39;
95.51;81.81;
95.52;81.48;
95.53;81.27;
95.54;81.08;
95.55;80.81;
95.56;80.81;
95.57;80.70;
95.58;80.81;
95.59;81.83;
95.60;86.91;
95.61;94.38;
95.62;100.61;
95.63;104.02;
95.64;104.98;
95.65;104.88;
95.66;104.64;
95.67;104.91;
95.68;105.09;
95.69;105.39;
95.70;105.14;
95.71;104.86;
95.72;104.44;
95.73;103.89;
95.74;102.98;
95.75;101.94;
95.76;101.02;
95.77;100.08;
95.78;98.95;
95.79;97.55;
95.80;95.83;
95.81;93.95;
95.82;92.08;
95.83;90.94;
95.84;90.41;
95.85;90.62;
95.86;90.67;
95.87;90.98;
95.88;91.44;
95.89;91.77;
95.90;92.31;
95.91;92.89;
95.92;92.91;
95.93;93.03;
95.94;93.08;
95.95;92.88;
95.96;92.55;
95.97;91.89;
95.98;91.39;
95.99;90.42;
96.00;89.33;
96.01;88.72;
96.02;88.64;
96.03;88.38;
96.04;88.34;
96.05;87.38;
96.06;86.53;
96.07;85.84;
96.08;85.41;
96.09;85.27;
96.10;85.19;
96.11;84.95;
96.12;84.69;
96.13;84.61;
96.14;84.33;
96.15;84.08;
96.16;83.86;
96.17;83.59;
96.18;83.44;
96.19;83.16;
96.20;83.50;
96.21;82.94;
96.22;82.61;
96.23;82.20;
96.24;81.89;
96.25;81.70;
96.26;81.53;
96.27;81.48;
96.28;81.38;
96.29;81.09;
96.30;80.78;
96.31;80.52;
96.32;80.30;
96.33;79.72;
96.34;79.33;
96.35;79.14;
96.36;78.92;
96.37;78.23;
96.38;77.62;
96.39;77.53;
96.40;77.69;
96.41;78.47;
96.42;81.59;
96.43;87.25;
96.44;93.45;
96.45;98.42;
96.46;101.16;
96.47;102.61;
96.48;102.75;
96.49;102.72;
96.50;102.84;
96.51;102.72;
96.52;102.59;
96.53;102.42;
96.54;101.73;
96.55;100.75;
96.56;99.73;
96.57;98.72;
96.58;97.34;
96.59;96.23;
96.60;94.94;
96.61;93.53;
96.62;92.30;
96.63;90.64;
96.64;88.67;
96.65;87.50;
96.66;86.89;
96.67;86.78;
96.68;86.92;
96.69;87.20;
96.70;87.50;
96.71;88.00;
96.72;88.62;
96.73;89.06;
96.74;89.55;
96.75;89.83;
96.76;89.86;
96.77;89.69;
96.78;89.48;
96.79;89.27;
96.80;88.56;
96.81;87.47;
96.82;86.55;
96.83;85.88;
96.84;85.22;
96.85;84.70;
96.86;84.44;
96.87;84.11;
96.88;83.75;
96.89;83.19;
96.90;82.75;
96.91;82.08;
96.92;82.08;
96.93;81.70;
96.94;81.66;
96.95;81.33;
96.96;81.28;
96.97;81.34;
96.98;80.91;
96.99;80.52;
97.00;80.16;
97.01;79.69;
97.02;79.55;
97.03;79.23;
97.04;79.27;
97.05;79.06;
97.06;78.92;
97.07;78.78;
97.08;78.72;
97.09;78.28;
97.10;77.55;
97.11;77.06;
97.12;76.84;
97.13;77.31;
97.14;77.19;
97.15;77.05;
97.16;76.72;
97.17;75.98;
97.18;75.55;
97.19;75.22;
97.20;75.53;
97.21;75.53;
97.22;75.56;
97.23;76.44;
97.24;80.50;
97.25;87.44;
97.26;93.83;
97.27;98.69;
97.28;100.39;
97.29;100.66;
97.30;100.12;
97.31;100.16;
97.32;100.17;
97.33;100.45;
97.34;100.30;
97.35;100.00;
97.36;99.20;
97.37;97.94;
97.38;96.09;
97.39;94.31;
97.40;92.78;
97.41;91.23;
97.42;89.94;
97.43;87.97;
97.44;86.50;
97.45;85.52;
97.46;85.03;
97.47;84.61;
97.48;84.31;
97.49;84.28;
97.50;84.41;
97.51;84.39;
97.52;84.42;
97.53;84.61;
97.54;84.88;
97.55;85.17;
97.56;85.52;
97.57;85.38;
97.58;85.41;
97.59;85.52;
97.60;85.44;
97.61;85.38;
97.62;84.84;
97.63;84.17;
97.64;83.45;
97.65;82.70;
97.66;82.11;
97.67;81.55;
97.68;80.72;
97.69;80.11;
97.70;79.78;
97.71;79.50;
97.72;79.12;
97.73;78.97;
97.74;78.70;
97.75;78.69;
97.76;78.50;
97.77;77.97;
97.78;77.30;
97.79;76.95;
97.80;77.14;
97.81;76.80;
97.82;76.81;
97.83;76.34;
97.84;76.34;
97.85;76.03;
97.86;76.14;
97.87;75.94;
97.88;76.02;
97.89;75.73;
97.90;75.95;
97.91;75.50;
97.92;74.97;
97.93;74.61;
97.94;74.22;
97.95;73.97;
97.96;73.92;
97.97;73.98;
97.98;73.72;
97.99;73.55;
98.00;73.50;
98.01;73.45;
98.02;73.64;
98.03;75.66;
98.04;80.80;
98.05;87.77;
98.06;93.09;
98.07;96.36;
98.08;97.09;
98.09;97.11;
98.10;97.06;
98.11;96.69;
98.12;96.50;
98.13;96.30;
98.14;95.83;
98.15;95.08;
98.16;93.58;
98.17;91.70;
98.18;89.06;
98.19;87.17;
98.20;86.30;
98.21;85.23;
98.22;83.67;
98.23;82.34;
98.24;80.77;
98.25;79.03;
98.26;78.05;
98.27;78.23;
98.28;78.64;
98.29;79.33;
98.30;79.83;
98.31;80.48;
98.32;81.19;
98.33;82.02;
98.34;82.39;
98.35;82.69;
98.36;82.59;
98.37;82.55;
98.38;82.41;
98.39;82.25;
98.40;81.86;
98.41;81.11;
98.42;80.03;
98.43;78.89;
98.44;78.03;
98.45;77.89;
98.46;78.00;
98.47;77.73;
98.48;77.75;
98.49;77.30;
98.50;77.14;
98.51;76.67;
98.52;76.48;
98.53;76.06;
98.54;75.83;
98.55;75.38;
98.56;75.28;
98.57;74.83;
98.58;74.77;
98.59;74.64;
98.60;74.39;
98.61;74.61;
98.62;74.47;
98.63;73.94;
98.64;73.50;
98.65;73.23;
98.66;73.00;
98.67;72.86;
98.68;73.00;
98.69;72.89;
98.70;72.73;
98.71;72.05;
98.72;71.83;
98.73;71.98;
98.74;73.25;
98.75;77.83;
98.76;83.98;
98.77;89.28;
98.78;92.19;
98.79;93.95;
98.80;94.53;
98.81;94.91;
98.82;95.14;
98.83;94.98;
98.84;94.75;
98.85;93.94;
98.86;93.03;
98.87;91.77;
98.88;89.75;
98.89;87.03;
98.90;85.36;
98.91;84.17;
98.92;83.17;
98.93;82.02;
98.94;80.70;
98.95;78.94;
98.96;77.45;
98.97;76.70;
98.98;76.41;
98.99;76.45;
99.00;76.86;
99.01;77.64;
99.02;78.41;
99.03;79.06;
99.04;79.72;
99.05;80.36;
99.06;80.52;
99.07;80.81;
99.08;80.89;
99.09;80.75;
99.10;80.59;
99.11;80.09;
99.12;79.50;
99.13;78.72;
99.14;77.84;
99.15;77.38;
99.16;77.00;
99.17;76.86;
99.18;76.55;
99.19;76.31;
99.20;75.91;
99.21;75.03;
99.22;74.30;
99.23;74.16;
99.24;74.09;
99.25;73.81;
99.26;73.67;
99.27;73.77;
99.28;73.91;
99.29;73.72;
99.30;73.58;
99.31;73.39;
99.32;73.22;
99.33;72.88;
99.34;72.66;
99.35;72.41;
99.36;72.44;
99.37;72.09;
99.38;72.23;
99.39;72.73;
99.40;75.22;
99.41;81.30;
99.42;87.05;
99.43;91.84;
99.44;94.28;
99.45;95.92;
99.46;95.62;
99.47;95.83;
99.48;95.58;
99.49;95.62;
99.50;95.19;
99.51;94.56;
99.52;92.97;
99.53;91.31;
99.54;89.89;
99.55;88.67;
99.56;87.02;
99.57;85.42;
99.58;83.61;
99.59;82.03;
99.60;80.53;
99.61;78.33;
99.62;77.12;
99.63;76.95;
99.64;77.34;
99.65;77.55;
99.66;77.73;
99.67;78.23;
99.68;78.39;
99.69;78.92;
99.70;79.39;
99.71;79.91;
99.72;80.16;
99.73;80.55;
99.74;80.56;
99.75;80.58;
99.76;80.55;
99.77;80.47;
99.78;80.64;
99.79;79.25;
99.80;77.89;
99.81;77.25;
99.82;76.81;
99.83;76.02;
99.84;75.92;
99.85;75.88;
99.86;75.64;
99.87;75.66;
99.88;75.52;
99.89;74.38;
99.90;73.78;
99.91;73.67;
99.92;73.97;
99.93;74.09;
99.94;74.02;
99.95;73.78;
99.96;73.50;
99.97;72.38;
99.98;71.44;
99.99;71.67;
100.00;71.58;
100.01;71.95;
100.02;71.97;
100.03;72.12;
100.04;73.23;
100.05;75.92;
100.06;82.31;
100.07;90.62;
100.08;96.59;
100.09;97.95;
100.10;97.48;
100.11;96.95;
100.12;96.59;
100.13;96.36;
100.14;96.16;
100.15;95.89;
100.16;95.66;
100.17;94.45;
100.18;92.11;
100.19;90.86;
100.20;90.47;
100.21;89.45;
100.22;87.89;
100.23;86.48;
100.24;83.95;
100.25;81.75;
100.26;80.34;
100.27;78.78;
100.28;78.86;
100.29;78.88;
100.30;78.92;
100.31;79.38;
100.32;79.91;
100.33;80.48;
100.34;80.91;
100.35;81.62;
100.36;82.09;
100.37;82.36;
100.38;82.39;
100.39;82.31;
100.40;82.31;
100.41;82.05;
100.42;81.58;
100.43;80.89;
100.44;79.67;
100.45;78.59;
100.46;78.50;
100.47;77.64;
100.48;77.41;
100.49;77.22;
100.50;76.98;
100.51;76.53;
100.52;76.14;
100.53;76.00;
100.54;76.02;
100.55;75.64;
100.56;75.80;
100.57;75.50;
100.58;75.28;
100.59;75.02;
100.60;74.42;
100.61;73.94;
100.62;73.67;
100.63;73.03;
100.64;72.92;
100.65;72.98;
100.66;72.97;
100.67;72.84;
100.68;73.00;
100.69;73.17;
100.70;75.52;
100.71;82.08;
100.72;90.22;
100.73;95.28;
100.74;97.75;
100.75;98.16;
100.76;97.88;
100.77;97.77;
100.78;97.84;
100.79;97.86;
100.80;97.61;
100.81;97.41;
100.82;96.95;
100.83;95.55;
100.84;93.80;
100.85;91.56;
100.86;89.89;
100.87;88.73;
100.88;88.11;
100.89;86.77;
100.90;85.48;
100.91;83.88;
100.92;81.52;
100.93;79.75;
100.94;79.86;
100.95;80.09;
100.96;80.19;
100.97;80.36;
100.98;80.44;
100.99;80.75;
101.00;81.12;
101.01;81.56;
101.02;82.02;
101.03;82.44;
101.04;82.42;
101.05;82.39;
101.06;82.28;
101.07;82.06;
101.08;81.69;
101.09;80.91;
101.10;80.53;
101.11;80.19;
101.12;79.12;
101.13;78.50;
101.14;77.66;
101.15;76.92;
101.16;76.84;
101.17;76.91;
101.18;76.75;
101.19;76.56;
101.20;75.83;
101.21;75.31;
101.22;75.19;
101.23;75.11;
101.24;75.08;
101.25;74.78;
101.26;74.80;
101.27;74.53;
101.28;74.69;
101.29;74.34;
101.30;73.84;
101.31;73.16;
101.32;72.66;
101.33;72.28;
101.34;72.17;
101.35;72.12;
101.36;72.25;
101.37;72.02;
101.38;72.56;
101.39;75.38;
101.40;80.66;
101.41;87.45;
101.42;94.12;
101.43;98.34;
101.44;99.48;
101.45;99.61;
101.46;99.58;
101.47;99.56;
101.48;99.31;
101.49;98.97;
101.50;98.59;
101.51;97.83;
101.52;96.80;
101.53;95.31;
101.54;93.80;
101.55;92.16;
101.56;90.95;
101.57;89.77;
101.58;88.70;
101.59;87.61;
101.60;86.39;
101.61;84.81;
101.62;83.16;
101.63;81.61;
101.64;80.62;
101.65;80.47;
101.66;80.72;
101.67;81.08;
101.68;81.06;
101.69;81.45;
101.70;81.64;
101.71;81.89;
101.72;82.09;
101.73;82.39;
101.74;82.34;
101.75;82.50;
101.76;82.30;
101.77;82.17;
101.78;81.70;
101.79;81.66;
101.80;80.86;
101.81;79.95;
101.82;79.30;
101.83;79.19;
101.84;78.62;
101.85;77.56;
101.86;77.28;
101.87;76.86;
101.88;77.06;
101.89;76.91;
101.90;76.33;
101.91;75.59;
101.92;75.23;
101.93;74.84;
101.94;74.59;
101.95;74.78;
101.96;74.80;
101.97;74.62;
101.98;74.84;
101.99;74.55;
102.00;74.53;
102.01;74.41;
102.02;74.03;
102.03;73.66;
102.04;72.64;
102.05;72.14;
102.06;72.22;
102.07;72.41;
102.08;72.88;
102.09;75.53;
102.10;81.56;
102.11;89.09;
102.12;95.02;
102.13;98.44;
102.14;98.97;
102.15;98.72;
102.16;98.83;
102.17;98.89;
102.18;99.06;
102.19;98.97;
102.20;98.72;
102.21;98.06;
102.22;96.84;
102.23;95.05;
102.24;93.09;
102.25;91.64;
102.26;90.77;
102.27;89.84;
102.28;88.53;
102.29;87.12;
102.30;85.33;
102.31;83.61;
102.32;82.22;
102.33;81.73;
102.34;81.69;
102.35;81.61;
102.36;81.41;
102.37;81.31;
102.38;81.45;
102.39;81.45;
102.40;81.58;
102.41;81.83;
102.42;82.23;
102.43;82.47;
102.44;82.48;
102.45;82.34;
102.46;82.33;
102.47;82.19;
102.48;82.16;
102.49;81.73;
102.50;81.14;
102.51;80.12;
102.52;79.39;
