"Time [s]";"Pressure [mmHg]";
78.93;81.62;
78.94;81.36;
78.95;81.31;
78.96;81.11;
78.97;81.16;
78.98;80.92;
78.99;80.69;
79.00;80.61;
79.01;80.47;
79.02;80.25;
79.03;80.02;
79.04;79.91;
79.05;79.78;
79.06;79.75;
79.07;79.72;
79.08;79.55;
79.09;79.44;
79.10;79.12;
79.11;79.17;
79.12;78.95;
79.13;78.80;
79.14;78.67;
79.15;78.58;
79.16;78.50;
79.17;78.34;
79.18;78.33;
79.19;78.19;
79.20;78.08;
79.21;78.00;
79.22;77.89;
79.23;77.80;
79.24;77.67;
79.25;77.50;
79.26;77.36;
79.27;77.34;
79.28;77.22;
79.29;77.16;
79.30;77.14;
79.31;77.00;
79.32;76.89;
79.33;76.69;
79.34;76.94;
79.35;77.98;
79.36;80.17;
79.37;84.84;
79.38;90.31;
79.39;93.42;
79.40;94.06;
79.41;93.62;
79.42;92.58;
79.43;91.58;
79.44;90.73;
79.45;90.23;
79.46;89.61;
79.47;88.86;
79.48;88.25;
79.49;87.53;
79.50;86.91;
79.51;85.97;
79.52;85.00;
79.53;84.16;
79.54;83.27;
79.55;82.55;
79.56;82.05;
79.57;81.88;
79.58;81.66;
79.59;81.73;
79.60;81.62;
79.61;81.47;
79.62;81.56;
79.63;81.36;
79.64;81.58;
79.65;81.31;
79.66;81.28;
79.67;81.27;
79.68;81.09;
79.69;80.97;
79.70;80.80;
79.71;80.56;
79.72;80.48;
79.73;80.47;
79.74;80.11;
79.75;80.19;
79.76;79.86;
79.77;79.89;
79.78;79.67;
79.79;79.77;
79.80;79.59;
79.81;79.50;
79.82;79.28;
79.83;79.06;
79.84;78.98;
79.85;78.62;
79.86;78.25;
79.87;78.22;
79.88;78.14;
79.89;78.02;
79.90;77.69;
79.91;77.52;
79.92;77.53;
79.93;77.44;
79.94;77.42;
79.95;77.16;
79.96;77.20;
79.97;77.16;
79.98;76.97;
79.99;76.81;
80.00;76.77;
80.01;76.81;
80.02;77.06;
80.03;77.81;
80.04;79.81;
80.05;84.73;
80.06;91.16;
80.07;96.27;
80.08;97.86;
80.09;97.53;
80.10;96.22;
80.11;94.89;
80.12;93.94;
80.13;92.81;
80.14;92.06;
80.15;91.56;
80.16;90.92;
80.17;90.33;
80.18;89.73;
80.19;89.09;
80.20;87.91;
80.21;86.69;
80.22;85.70;
80.23;84.64;
80.24;84.12;
80.25;83.67;
80.26;83.08;
80.27;82.64;
80.28;82.39;
80.29;82.22;
80.30;82.02;
80.31;82.08;
80.32;82.14;
80.33;82.25;
80.34;82.31;
80.35;82.28;
80.36;82.08;
80.37;82.12;
80.38;82.14;
80.39;81.81;
80.40;81.78;
80.41;81.77;
80.42;81.62;
80.43;81.44;
80.44;81.27;
80.45;81.03;
80.46;80.86;
80.47;80.67;
80.48;80.47;
80.49;80.55;
80.50;80.36;
80.51;80.16;
80.52;79.92;
80.53;79.81;
80.54;79.69;
80.55;79.75;
80.56;79.47;
80.57;79.42;
80.58;79.30;
80.59;79.03;
80.60;79.11;
80.61;79.00;
80.62;78.83;
80.63;78.78;
80.64;78.67;
80.65;78.67;
80.66;78.47;
80.67;78.44;
80.68;78.08;
80.69;78.28;
80.70;78.42;
80.71;79.23;
80.72;81.75;
80.73;87.31;
80.74;93.98;
80.75;98.95;
80.76;100.33;
80.77;99.47;
80.78;98.34;
80.79;96.91;
80.80;95.77;
80.81;95.17;
80.82;94.55;
80.83;94.08;
80.84;93.55;
80.85;93.08;
80.86;92.05;
80.87;91.14;
80.88;90.44;
80.89;89.55;
80.90;88.38;
80.91;87.44;
80.92;86.56;
80.93;85.66;
80.94;85.19;
80.95;84.67;
80.96;84.39;
80.97;84.30;
80.98;84.14;
80.99;84.11;
81.00;84.23;
81.01;83.89;
81.02;83.78;
81.03;83.83;
81.04;83.77;
81.05;83.77;
81.06;83.62;
81.07;83.56;
81.08;83.34;
81.09;83.39;
81.10;83.08;
81.11;83.02;
81.12;82.78;
81.13;82.77;
81.14;82.62;
81.15;82.58;
81.16;82.50;
81.17;82.33;
81.18;82.02;
81.19;81.84;
81.20;81.64;
81.21;81.59;
81.22;81.52;
81.23;81.23;
81.24;81.02;
81.25;80.95;
81.26;80.89;
81.27;80.78;
81.28;80.75;
81.29;80.69;
81.30;80.45;
81.31;80.39;
81.32;80.27;
81.33;80.05;
81.34;79.91;
81.35;79.77;
81.36;79.64;
81.37;79.75;
81.38;80.03;
81.39;81.05;
81.40;84.75;
81.41;91.38;
81.42;97.89;
81.43;101.55;
81.44;101.48;
81.45;100.53;
81.46;99.31;
81.47;98.45;
81.48;98.03;
81.49;97.20;
81.50;96.47;
81.51;95.80;
81.52;95.14;
81.53;94.33;
81.54;93.61;
81.55;92.64;
81.56;91.75;
81.57;90.73;
81.58;89.67;
81.59;88.42;
81.60;87.48;
81.61;86.94;
81.62;86.12;
81.63;85.70;
81.64;85.41;
81.65;85.36;
81.66;85.33;
81.67;85.41;
81.68;85.23;
81.69;85.34;
81.70;85.33;
81.71;85.23;
81.72;85.14;
81.73;85.05;
81.74;84.98;
81.75;84.78;
81.76;84.64;
81.77;84.53;
81.78;84.44;
81.79;84.06;
81.80;83.94;
81.81;83.81;
81.82;83.66;
81.83;83.31;
81.84;83.17;
81.85;83.02;
81.86;82.97;
81.87;82.78;
81.88;82.48;
81.89;82.28;
81.90;82.17;
81.91;81.92;
81.92;81.62;
81.93;81.38;
81.94;81.14;
81.95;81.14;
81.96;80.88;
81.97;80.89;
81.98;80.64;
81.99;80.48;
82.00;80.34;
82.01;80.39;
82.02;80.22;
82.03;80.20;
82.04;80.09;
82.05;80.28;
82.06;80.58;
82.07;81.58;
82.08;84.70;
82.09;90.52;
82.10;96.91;
82.11;101.78;
82.12;102.91;
82.13;102.11;
82.14;100.80;
82.15;99.72;
82.16;98.69;
82.17;97.94;
82.18;97.42;
82.19;96.80;
82.20;96.39;
82.21;95.47;
82.22;94.36;
82.23;93.36;
82.24;92.36;
82.25;91.17;
82.26;90.03;
82.27;88.81;
82.28;87.92;
82.29;87.27;
82.30;86.67;
82.31;86.52;
82.32;86.56;
82.33;86.39;
82.34;86.27;
82.35;85.97;
82.36;85.95;
82.37;85.89;
82.38;85.72;
82.39;85.84;
82.40;86.05;
82.41;85.94;
82.42;85.81;
82.43;85.67;
82.44;85.69;
82.45;85.53;
82.46;85.39;
82.47;85.22;
82.48;84.92;
82.49;84.75;
82.50;84.56;
82.51;84.20;
82.52;84.11;
82.53;83.84;
82.54;83.69;
82.55;83.38;
82.56;83.22;
82.57;83.11;
82.58;83.02;
82.59;82.88;
82.60;82.91;
82.61;82.72;
82.62;82.69;
82.63;82.41;
82.64;82.28;
82.65;82.11;
82.66;81.94;
82.67;81.84;
82.68;81.61;
82.69;81.55;
82.70;81.25;
82.71;81.20;
82.72;81.02;
82.73;80.95;
82.74;80.70;
82.75;80.86;
82.76;80.97;
82.77;81.25;
82.78;82.41;
82.79;85.81;
82.80;91.77;
82.81;97.80;
82.82;101.70;
82.83;101.94;
82.84;101.16;
82.85;99.95;
82.86;98.70;
82.87;97.67;
82.88;96.94;
82.89;96.16;
82.90;95.52;
82.91;94.58;
82.92;93.70;
82.93;93.00;
82.94;92.03;
82.95;90.77;
82.96;89.69;
82.97;88.59;
82.98;87.78;
82.99;86.94;
83.00;86.44;
83.01;86.27;
83.02;85.92;
83.03;85.97;
83.04;85.72;
83.05;85.92;
83.06;85.73;
83.07;85.67;
83.08;85.75;
83.09;85.80;
83.10;85.88;
83.11;85.72;
83.12;85.75;
83.13;85.67;
83.14;85.56;
83.15;85.61;
83.16;85.61;
83.17;85.33;
83.18;85.12;
83.19;84.98;
83.20;84.77;
83.21;84.67;
83.22;84.34;
83.23;84.23;
83.24;84.02;
83.25;83.91;
83.26;83.78;
83.27;83.62;
83.28;83.56;
83.29;83.39;
83.30;83.27;
83.31;83.16;
83.32;83.08;
83.33;82.88;
83.34;82.75;
83.35;82.56;
83.36;82.36;
83.37;82.00;
83.38;81.97;
83.39;81.80;
83.40;81.81;
83.41;81.84;
83.42;81.75;
83.43;81.98;
83.44;82.72;
83.45;84.83;
83.46;89.47;
83.47;95.16;
83.48;99.97;
83.49;101.78;
83.50;101.42;
83.51;99.95;
83.52;98.52;
83.53;97.30;
83.54;96.27;
83.55;95.20;
83.56;94.34;
83.57;93.66;
83.58;92.94;
83.59;91.97;
83.60;90.95;
83.61;89.88;
83.62;88.88;
83.63;87.89;
83.64;87.02;
83.65;86.84;
83.66;86.53;
83.67;86.27;
83.68;86.03;
83.69;85.75;
83.70;85.86;
83.71;85.77;
83.72;85.59;
83.73;85.67;
83.74;85.62;
83.75;85.73;
83.76;85.77;
83.77;85.75;
83.78;86.00;
83.79;85.94;
83.80;85.78;
83.81;86.00;
83.82;85.88;
83.83;85.64;
83.84;85.52;
83.85;85.28;
83.86;85.12;
83.87;84.94;
83.88;84.77;
83.89;84.66;
83.90;84.38;
83.91;84.09;
83.92;83.98;
83.93;83.75;
83.94;83.73;
83.95;83.41;
83.96;83.27;
83.97;83.11;
83.98;82.92;
83.99;82.73;
84.00;82.33;
84.01;82.28;
84.02;81.97;
84.03;81.95;
84.04;81.83;
84.05;81.92;
84.06;82.27;
84.07;83.45;
84.08;86.83;
84.09;93.02;
84.10;99.53;
84.11;103.36;
84.12;103.83;
84.13;102.77;
84.14;101.30;
84.15;100.06;
84.16;98.80;
84.17;98.17;
84.18;97.48;
84.19;96.78;
84.20;96.00;
84.21;95.02;
84.22;93.92;
84.23;92.69;
84.24;91.50;
84.25;90.44;
84.26;89.22;
84.27;88.25;
84.28;87.58;
84.29;87.12;
84.30;86.84;
84.31;86.73;
84.32;86.70;
84.33;86.62;
84.34;86.66;
84.35;86.62;
84.36;86.77;
84.37;86.89;
84.38;86.64;
84.39;86.95;
84.40;86.83;
84.41;87.00;
84.42;86.83;
84.43;86.91;
84.44;86.84;
84.45;86.64;
84.46;86.45;
84.47;86.17;
84.48;86.06;
84.49;85.81;
84.50;85.59;
84.51;85.33;
84.52;85.16;
84.53;84.97;
84.54;84.72;
84.55;84.45;
84.56;84.16;
84.57;84.09;
84.58;84.05;
84.59;83.88;
84.60;83.77;
84.61;83.70;
84.62;83.47;
84.63;83.17;
84.64;82.98;
84.65;82.92;
84.66;82.88;
84.67;82.72;
84.68;82.64;
84.69;82.55;
84.70;82.45;
84.71;82.67;
84.72;83.14;
84.73;84.86;
84.74;90.12;
84.75;97.09;
84.76;102.61;
84.77;105.14;
84.78;104.89;
84.79;104.28;
84.80;103.39;
84.81;102.72;
84.82;102.48;
84.83;102.09;
84.84;101.38;
84.85;100.67;
84.86;99.83;
84.87;98.62;
84.88;97.48;
84.89;96.20;
84.90;95.14;
84.91;94.08;
84.92;92.92;
84.93;92.12;
84.94;91.23;
84.95;90.64;
84.96;89.97;
84.97;89.73;
84.98;89.62;
84.99;89.58;
85.00;89.45;
85.01;89.19;
85.02;89.30;
85.03;89.45;
85.04;89.36;
85.05;89.48;
85.06;89.73;
85.07;89.66;
85.08;89.92;
85.09;89.67;
85.10;89.52;
85.11;89.45;
85.12;88.98;
85.13;88.78;
85.14;88.67;
85.15;88.00;
85.16;87.81;
85.17;87.44;
85.18;87.25;
85.19;87.22;
85.20;86.83;
85.21;86.62;
85.22;86.20;
85.23;86.00;
85.24;85.56;
85.25;85.47;
85.26;85.25;
85.27;85.02;
85.28;84.86;
85.29;84.86;
85.30;84.67;
85.31;84.50;
85.32;84.33;
85.33;84.55;
85.34;84.45;
85.35;84.30;
85.36;84.02;
85.37;83.83;
85.38;83.62;
85.39;83.59;
85.40;83.45;
85.41;83.53;
85.42;83.48;
85.43;83.83;
85.44;85.38;
85.45;89.38;
85.46;96.27;
85.47;102.95;
85.48;106.72;
85.49;106.94;
85.50;106.11;
85.51;105.23;
85.52;104.38;
85.53;103.73;
85.54;103.22;
85.55;102.52;
85.56;101.95;
85.57;101.08;
85.58;100.25;
85.59;99.05;
85.60;98.05;
85.61;97.05;
85.62;96.16;
85.63;95.14;
85.64;94.05;
85.65;93.06;
85.66;92.09;
85.67;91.31;
85.68;90.59;
85.69;90.22;
85.70;89.84;
85.71;89.66;
85.72;89.77;
85.73;90.03;
85.74;90.30;
85.75;90.62;
85.76;90.67;
85.77;90.86;
85.78;91.09;
85.79;90.81;
85.80;90.81;
85.81;90.80;
85.82;90.81;
85.83;90.52;
85.84;89.94;
85.85;89.30;
85.86;89.02;
85.87;88.52;
85.88;88.06;
85.89;87.77;
85.90;87.42;
85.91;87.00;
85.92;86.48;
85.93;86.25;
85.94;86.17;
85.95;85.98;
85.96;85.89;
85.97;85.70;
85.98;85.53;
85.99;85.39;
86.00;85.14;
86.01;85.08;
86.02;84.91;
86.03;84.75;
86.04;84.69;
86.05;84.42;
86.06;84.16;
86.07;84.02;
86.08;83.92;
86.09;84.08;
86.10;83.95;
86.11;83.75;
86.12;83.66;
86.13;83.59;
86.14;83.52;
86.15;83.28;
86.16;83.22;
86.17;83.03;
86.18;83.19;
86.19;83.06;
86.20;82.94;
86.21;83.02;
86.22;83.47;
86.23;85.06;
86.24;90.17;
86.25;97.44;
86.26;103.94;
86.27;107.20;
86.28;106.94;
86.29;105.86;
86.30;104.61;
86.31;103.55;
86.32;102.58;
86.33;101.97;
86.34;101.36;
86.35;100.50;
86.36;99.78;
86.37;98.97;
86.38;98.08;
86.39;97.02;
86.40;95.97;
86.41;94.88;
86.42;93.72;
86.43;92.59;
86.44;91.69;
86.45;90.55;
86.46;89.73;
86.47;89.20;
86.48;88.97;
86.49;88.98;
86.50;88.77;
86.51;88.84;
86.52;88.88;
86.53;89.05;
86.54;89.22;
86.55;89.27;
86.56;89.36;
86.57;89.28;
86.58;89.22;
86.59;89.25;
86.60;89.16;
86.61;88.94;
86.62;88.72;
86.63;88.39;
86.64;87.81;
86.65;87.42;
86.66;86.77;
86.67;86.17;
86.68;85.92;
86.69;85.59;
86.70;85.31;
86.71;85.08;
86.72;84.98;
86.73;84.78;
86.74;84.59;
86.75;84.41;
86.76;84.41;
86.77;84.20;
86.78;83.86;
86.79;83.53;
86.80;83.38;
86.81;83.12;
86.82;83.25;
86.83;82.91;
86.84;83.08;
86.85;82.89;
86.86;82.89;
86.87;82.70;
86.88;82.50;
86.89;82.50;
86.90;82.28;
86.91;82.14;
86.92;81.89;
86.93;81.62;
86.94;81.42;
86.95;81.33;
86.96;81.09;
86.97;81.05;
86.98;80.94;
86.99;80.78;
87.00;80.89;
87.01;81.08;
87.02;82.73;
87.03;86.00;
87.04;92.03;
87.05;98.67;
87.06;103.11;
87.07;103.89;
87.08;102.81;
87.09;101.47;
87.10;100.16;
87.11;99.00;
87.12;98.03;
87.13;97.50;
87.14;96.67;
87.15;95.73;
87.16;94.75;
87.17;93.77;
87.18;92.56;
87.19;91.47;
87.20;90.55;
87.21;89.70;
87.22;88.45;
87.23;87.61;
87.24;86.83;
87.25;86.36;
87.26;85.94;
87.27;85.52;
87.28;85.30;
87.29;85.42;
87.30;85.58;
87.31;85.62;
87.32;85.83;
87.33;85.94;
87.34;86.20;
87.35;86.27;
87.36;86.33;
87.37;86.33;
87.38;86.28;
87.39;86.08;
87.40;85.92;
87.41;85.67;
87.42;85.14;
87.43;84.80;
87.44;84.41;
87.45;84.11;
87.46;83.83;
87.47;83.53;
87.48;83.22;
87.49;83.12;
87.50;82.78;
87.51;82.39;
87.52;82.50;
87.53;82.39;
87.54;82.34;
87.55;82.17;
87.56;81.98;
87.57;81.69;
87.58;81.38;
87.59;81.30;
87.60;80.97;
87.61;80.86;
87.62;80.67;
87.63;80.59;
87.64;80.41;
87.65;80.30;
87.66;80.11;
87.67;80.00;
87.68;79.88;
87.69;79.73;
87.70;79.80;
87.71;79.78;
87.72;79.88;
87.73;80.58;
87.74;82.03;
87.75;85.62;
87.76;91.30;
87.77;97.28;
87.78;100.17;
87.79;100.30;
87.80;99.25;
87.81;97.86;
87.82;96.62;
87.83;95.59;
87.84;94.70;
87.85;93.97;
87.86;93.08;
87.87;92.03;
87.88;91.00;
87.89;89.89;
87.90;88.69;
87.91;87.39;
87.92;86.34;
87.93;85.38;
87.94;84.41;
87.95;83.55;
87.96;82.92;
87.97;82.91;
87.98;83.09;
87.99;82.95;
88.00;83.16;
88.01;83.39;
88.02;83.64;
88.03;83.58;
88.04;83.69;
88.05;83.86;
88.06;84.08;
88.07;84.06;
88.08;84.17;
88.09;84.25;
88.10;84.16;
88.11;83.77;
88.12;83.81;
88.13;83.58;
88.14;83.27;
88.15;82.92;
88.16;82.41;
88.17;81.91;
88.18;81.66;
88.19;81.30;
88.20;81.23;
88.21;81.14;
88.22;81.12;
88.23;80.81;
88.24;80.73;
88.25;80.44;
88.26;80.27;
88.27;80.09;
88.28;79.83;
88.29;79.62;
88.30;79.52;
88.31;79.39;
88.32;79.36;
88.33;79.12;
88.34;78.97;
88.35;78.59;
88.36;78.64;
88.37;78.59;
88.38;78.55;
88.39;78.98;
88.40;80.39;
88.41;84.41;
88.42;90.88;
88.43;96.95;
88.44;100.47;
88.45;100.80;
88.46;99.83;
88.47;98.77;
88.48;97.67;
88.49;96.75;
88.50;96.17;
88.51;95.36;
88.52;94.44;
88.53;93.58;
88.54;92.39;
88.55;91.33;
88.56;90.19;
88.57;89.22;
88.58;87.91;
88.59;86.80;
88.60;85.80;
88.61;84.69;
88.62;83.88;
88.63;83.39;
88.64;83.05;
88.65;82.94;
88.66;83.02;
88.67;83.16;
88.68;83.41;
88.69;83.59;
88.70;83.66;
88.71;83.86;
88.72;84.05;
88.73;84.20;
88.74;84.11;
88.75;84.20;
88.76;84.20;
88.77;84.05;
88.78;83.77;
88.79;83.45;
88.80;82.95;
88.81;82.62;
88.82;82.23;
88.83;81.91;
88.84;81.62;
88.85;81.27;
88.86;80.98;
88.87;80.78;
88.88;80.53;
88.89;80.34;
88.90;80.27;
88.91;80.30;
88.92;80.09;
88.93;79.86;
88.94;79.66;
88.95;79.42;
88.96;79.14;
88.97;79.03;
88.98;78.78;
88.99;78.45;
89.00;78.47;
89.01;78.23;
89.02;78.17;
89.03;78.17;
89.04;78.38;
89.05;79.22;
89.06;81.56;
89.07;87.45;
89.08;94.75;
89.09;100.77;
89.10;102.70;
89.11;102.17;
89.12;101.12;
89.13;100.06;
89.14;99.25;
89.15;98.38;
89.16;97.80;
89.17;97.09;
89.18;96.23;
89.19;95.28;
89.20;94.27;
89.21;93.12;
89.22;91.95;
89.23;90.83;
89.24;90.00;
89.25;88.92;
89.26;87.78;
89.27;86.89;
89.28;85.95;
89.29;85.25;
89.30;84.77;
89.31;84.44;
89.32;84.56;
89.33;84.56;
89.34;84.64;
89.35;84.78;
89.36;85.00;
89.37;85.20;
89.38;85.20;
89.39;85.36;
89.40;85.14;
89.41;85.34;
89.42;85.41;
89.43;85.39;
89.44;85.02;
89.45;84.67;
89.46;84.41;
89.47;83.78;
89.48;83.42;
89.49;82.86;
89.50;82.33;
89.51;82.03;
89.52;81.81;
89.53;81.59;
89.54;81.30;
89.55;81.17;
89.56;80.98;
89.57;80.80;
89.58;80.56;
89.59;80.39;
89.60;80.17;
89.61;80.05;
89.62;79.91;
89.63;79.62;
89.64;79.58;
89.65;79.27;
89.66;79.25;
89.67;78.95;
89.68;78.84;
89.69;78.77;
89.70;78.89;
89.71;78.66;
89.72;79.33;
89.73;81.19;
89.74;86.41;
89.75;93.70;
89.76;100.11;
89.77;103.14;
89.78;102.84;
89.79;101.86;
89.80;100.84;
89.81;100.08;
89.82;99.45;
89.83;98.97;
89.84;98.38;
89.85;97.67;
89.86;96.58;
89.87;95.39;
89.88;94.36;
89.89;93.17;
89.90;91.97;
89.91;90.98;
89.92;89.97;
89.93;88.77;
89.94;87.89;
89.95;86.94;
89.96;86.16;
89.97;85.39;
89.98;85.20;
89.99;85.20;
90.00;85.34;
90.01;85.39;
90.02;85.45;
90.03;85.52;
90.04;85.88;
90.05;85.94;
90.06;86.19;
90.07;86.02;
90.08;86.05;
90.09;86.00;
90.10;85.83;
90.11;85.58;
90.12;85.20;
90.13;84.72;
90.14;84.30;
90.15;83.88;
90.16;83.42;
90.17;83.02;
90.18;82.59;
90.19;82.14;
90.20;81.81;
90.21;81.52;
90.22;81.28;
90.23;81.30;
90.24;81.20;
90.25;81.08;
90.26;80.88;
90.27;80.73;
90.28;80.48;
90.29;80.22;
90.30;80.06;
90.31;79.77;
90.32;79.66;
90.33;79.47;
90.34;79.34;
90.35;79.14;
90.36;79.11;
90.37;78.84;
90.38;78.75;
90.39;78.80;
90.40;79.08;
90.41;79.98;
90.42;83.05;
90.43;89.09;
90.44;96.25;
90.45;101.31;
90.46;102.80;
90.47;102.25;
90.48;101.41;
90.49;100.58;
90.50;99.95;
90.51;99.45;
90.52;98.92;
90.53;98.03;
90.54;96.92;
90.55;95.83;
90.56;94.56;
90.57;93.33;
90.58;92.02;
90.59;90.92;
90.60;89.83;
90.61;88.59;
90.62;87.55;
90.63;86.38;
90.64;85.48;
90.65;84.80;
90.66;84.52;
90.67;84.53;
90.68;84.58;
90.69;84.67;
90.70;84.80;
90.71;85.20;
90.72;85.44;
90.73;85.75;
90.74;85.88;
90.75;85.88;
90.76;86.02;
90.77;85.86;
90.78;85.77;
90.79;85.30;
90.80;84.92;
90.81;84.27;
90.82;83.83;
90.83;83.33;
90.84;82.70;
90.85;82.39;
90.86;82.00;
90.87;81.75;
90.88;81.52;
90.89;81.08;
90.90;80.88;
90.91;80.59;
90.92;80.53;
90.93;80.42;
90.94;80.28;
90.95;80.02;
90.96;79.89;
90.97;79.73;
90.98;79.47;
90.99;79.39;
91.00;79.06;
91.01;78.84;
91.02;78.70;
91.03;78.59;
91.04;78.41;
91.05;78.27;
91.06;78.06;
91.07;77.86;
91.08;77.91;
91.09;78.00;
91.10;78.14;
91.11;78.77;
91.12;80.72;
91.13;85.66;
91.14;92.41;
91.15;98.02;
91.16;100.48;
91.17;100.23;
91.18;99.39;
91.19;98.48;
91.20;97.78;
91.21;97.06;
91.22;96.45;
91.23;95.59;
91.24;94.53;
91.25;93.22;
91.26;91.81;
91.27;90.48;
91.28;89.22;
91.29;88.08;
91.30;86.75;
91.31;85.59;
91.32;84.56;
91.33;83.56;
91.34;82.98;
91.35;82.47;
91.36;82.52;
91.37;82.58;
91.38;82.86;
91.39;83.06;
91.40;83.33;
91.41;83.72;
91.42;84.11;
91.43;84.55;
91.44;84.61;
91.45;84.73;
91.46;84.47;
91.47;84.34;
91.48;84.09;
91.49;83.77;
91.50;83.34;
91.51;82.77;
91.52;82.33;
91.53;82.00;
91.54;81.64;
91.55;81.20;
91.56;80.78;
91.57;80.64;
91.58;80.38;
91.59;80.27;
91.60;80.44;
91.61;79.84;
91.62;79.73;
91.63;79.48;
91.64;79.44;
91.65;79.12;
91.66;78.83;
91.67;78.67;
91.68;78.52;
91.69;78.34;
91.70;78.09;
91.71;77.88;
91.72;77.77;
91.73;77.88;
91.74;77.67;
91.75;77.77;
91.76;77.94;
91.77;78.95;
91.78;81.83;
91.79;87.67;
91.80;93.98;
91.81;98.02;
91.82;99.00;
91.83;98.33;
91.84;97.67;
91.85;97.00;
91.86;96.52;
91.87;95.94;
91.88;95.23;
91.89;94.23;
91.90;93.08;
91.91;91.75;
91.92;90.45;
91.93;88.92;
91.94;87.62;
91.95;86.20;
91.96;84.95;
91.97;83.58;
91.98;82.61;
91.99;81.91;
92.00;81.38;
92.01;81.44;
92.02;81.44;
92.03;81.61;
92.04;82.06;
92.05;82.58;
92.06;83.17;
92.07;83.62;
92.08;84.19;
92.09;84.16;
92.10;84.16;
92.11;84.05;
92.12;84.08;
92.13;83.69;
92.14;83.30;
92.15;83.02;
92.16;82.30;
92.17;82.00;
92.18;81.47;
92.19;81.09;
92.20;80.70;
92.21;80.36;
92.22;80.20;
92.23;80.03;
92.24;79.72;
92.25;79.41;
92.26;79.22;
92.27;79.09;
92.28;78.98;
92.29;78.70;
92.30;78.50;
92.31;78.44;
92.32;78.14;
92.33;78.05;
92.34;77.89;
92.35;77.70;
92.36;77.42;
92.37;77.33;
92.38;77.11;
92.39;76.94;
92.40;76.91;
92.41;76.83;
92.42;77.03;
92.43;77.66;
92.44;80.06;
92.45;86.06;
92.46;92.70;
92.47;98.56;
92.48;101.09;
92.49;101.16;
92.50;100.47;
92.51;99.86;
92.52;99.27;
92.53;98.72;
92.54;98.09;
92.55;97.19;
92.56;96.25;
92.57;94.78;
92.58;93.56;
92.59;92.09;
92.60;91.02;
92.61;89.86;
92.62;88.89;
92.63;87.64;
92.64;86.48;
92.65;85.50;
92.66;84.45;
92.67;83.80;
92.68;83.47;
92.69;83.38;
92.70;83.47;
92.71;83.64;
92.72;83.73;
92.73;84.00;
92.74;84.56;
92.75;84.59;
92.76;84.86;
92.77;85.00;
92.78;85.06;
92.79;85.14;
92.80;84.75;
92.81;84.56;
92.82;84.11;
92.83;83.72;
92.84;83.17;
92.85;82.67;
92.86;82.14;
92.87;81.62;
92.88;81.25;
92.89;80.88;
92.90;80.36;
92.91;80.08;
92.92;79.84;
92.93;79.69;
92.94;79.44;
92.95;79.36;
92.96;79.14;
92.97;79.11;
92.98;78.72;
92.99;78.59;
93.00;78.34;
93.01;78.14;
93.02;78.02;
93.03;77.88;
93.04;77.81;
93.05;77.67;
93.06;77.39;
93.07;77.12;
93.08;76.97;
93.09;76.92;
93.10;76.83;
93.11;76.91;
93.12;77.31;
93.13;78.62;
93.14;82.39;
93.15;89.16;
93.16;95.83;
93.17;100.36;
93.18;102.00;
93.19;101.64;
93.20;101.08;
93.21;100.36;
93.22;99.67;
93.23;98.69;
93.24;97.88;
93.25;96.91;
93.26;95.95;
93.27;94.81;
93.28;93.75;
93.29;92.66;
93.30;91.47;
93.31;90.36;
93.32;89.50;
93.33;88.41;
93.34;87.25;
93.35;86.39;
93.36;85.31;
93.37;84.33;
93.38;83.89;
93.39;83.56;
93.40;83.73;
93.41;83.88;
93.42;84.17;
93.43;84.38;
93.44;84.70;
93.45;84.95;
93.46;85.08;
93.47;85.12;
93.48;85.05;
93.49;85.12;
93.50;85.05;
93.51;84.70;
93.52;84.55;
93.53;83.95;
93.54;83.39;
93.55;82.97;
93.56;82.31;
93.57;81.86;
93.58;81.22;
93.59;80.75;
93.60;80.50;
93.61;80.44;
93.62;80.02;
93.63;79.80;
93.64;79.47;
93.65;79.25;
93.66;78.91;
93.67;78.70;
93.68;78.67;
93.69;78.28;
93.70;78.20;
93.71;77.98;
93.72;78.09;
93.73;78.03;
93.74;77.84;
93.75;77.70;
93.76;77.53;
93.77;77.34;
93.78;77.27;
93.79;76.98;
93.80;76.94;
93.81;76.69;
93.82;76.53;
93.83;76.11;
93.84;76.11;
93.85;76.41;
93.86;77.34;
93.87;80.00;
93.88;86.44;
93.89;93.70;
93.90;99.19;
93.91;101.50;
93.92;100.95;
93.93;100.20;
93.94;99.31;
93.95;98.77;
93.96;98.19;
93.97;97.28;
93.98;96.52;
93.99;95.50;
94.00;94.14;
94.01;92.81;
94.02;91.61;
94.03;90.38;
94.04;89.14;
94.05;87.91;
94.06;86.92;
94.07;85.97;
94.08;84.89;
94.09;83.92;
94.10;83.14;
94.11;82.75;
94.12;82.56;
94.13;82.59;
94.14;82.56;
94.15;82.94;
94.16;83.05;
94.17;83.14;
94.18;83.34;
94.19;83.33;
94.20;83.52;
94.21;83.78;
94.22;83.75;
94.23;83.62;
94.24;83.38;
94.25;83.00;
94.26;82.50;
94.27;82.06;
94.28;81.55;
94.29;81.09;
94.30;80.58;
94.31;80.16;
94.32;79.66;
94.33;79.17;
94.34;78.75;
94.35;78.45;
94.36;78.33;
94.37;77.88;
94.38;77.58;
94.39;77.33;
94.40;76.95;
94.41;76.78;
94.42;76.56;
94.43;76.42;
94.44;76.38;
94.45;76.27;
