"Time [s]";"Pressure [mmHg]";
50.46;85.23;
50.47;85.30;
50.48;85.62;
50.49;85.77;
50.50;85.86;
50.51;85.95;
50.52;86.05;
50.53;86.02;
50.54;86.25;
50.55;85.84;
50.56;85.77;
50.57;85.61;
50.58;85.22;
50.59;84.47;
50.60;83.67;
50.61;82.92;
50.62;82.44;
50.63;81.86;
50.64;81.58;
50.65;81.55;
50.66;81.52;
50.67;81.27;
50.68;81.36;
50.69;81.38;
50.70;81.41;
50.71;81.19;
50.72;80.91;
50.73;80.64;
50.74;80.59;
50.75;80.20;
50.76;80.09;
50.77;79.78;
50.78;79.72;
50.79;79.50;
50.80;79.69;
50.81;79.45;
50.82;79.36;
50.83;79.06;
50.84;79.02;
50.85;78.72;
50.86;78.36;
50.87;78.36;
50.88;78.08;
50.89;77.97;
50.90;77.92;
50.91;77.72;
50.92;77.67;
50.93;77.20;
50.94;77.11;
50.95;76.80;
50.96;76.69;
50.97;76.31;
50.98;76.14;
50.99;75.77;
51.00;75.69;
51.01;75.45;
51.02;75.44;
51.03;75.36;
51.04;75.48;
51.05;76.08;
51.06;77.30;
51.07;80.28;
51.08;85.69;
51.09;91.45;
51.10;95.52;
51.11;97.34;
51.12;97.66;
51.13;97.25;
51.14;96.70;
51.15;96.05;
51.16;94.88;
51.17;93.62;
51.18;91.98;
51.19;89.47;
51.20;87.23;
51.21;85.95;
51.22;85.70;
51.23;85.73;
51.24;85.95;
51.25;86.08;
51.26;86.27;
51.27;86.36;
51.28;86.06;
51.29;85.44;
51.30;84.66;
51.31;83.84;
51.32;83.45;
51.33;83.61;
51.34;83.78;
51.35;83.91;
51.36;84.28;
51.37;84.78;
51.38;85.27;
51.39;85.45;
51.40;85.59;
51.41;85.55;
51.42;85.38;
51.43;85.06;
51.44;84.56;
51.45;83.72;
51.46;82.73;
51.47;81.95;
51.48;81.39;
51.49;81.20;
51.50;81.05;
51.51;80.86;
51.52;80.55;
51.53;80.28;
51.54;80.03;
51.55;79.94;
51.56;79.89;
51.57;79.83;
51.58;79.97;
51.59;79.66;
51.60;79.72;
51.61;79.62;
51.62;79.56;
51.63;79.38;
51.64;79.20;
51.65;78.94;
51.66;78.98;
51.67;78.64;
51.68;78.42;
51.69;78.30;
51.70;78.36;
51.71;78.03;
51.72;77.91;
51.73;77.73;
51.74;77.75;
51.75;77.39;
51.76;77.20;
51.77;76.86;
51.78;76.56;
51.79;76.22;
51.80;76.06;
51.81;75.72;
51.82;75.53;
51.83;75.09;
51.84;75.12;
51.85;74.91;
51.86;74.77;
51.87;74.98;
51.88;75.33;
51.89;76.08;
51.90;78.31;
51.91;83.39;
51.92;89.94;
51.93;95.47;
51.94;97.89;
51.95;97.67;
51.96;96.94;
51.97;95.83;
51.98;94.66;
51.99;93.56;
52.00;92.53;
52.01;91.34;
52.02;90.08;
52.03;88.73;
52.04;87.62;
52.05;86.84;
52.06;86.62;
52.07;86.22;
52.08;86.42;
52.09;86.23;
52.10;86.30;
52.11;85.95;
52.12;85.39;
52.13;84.86;
52.14;84.03;
52.15;83.39;
52.16;83.55;
52.17;83.61;
52.18;83.80;
52.19;84.11;
52.20;84.45;
52.21;84.80;
52.22;85.47;
52.23;85.53;
52.24;85.67;
52.25;85.52;
52.26;85.16;
52.27;84.44;
52.28;83.72;
52.29;82.89;
52.30;81.81;
52.31;81.14;
52.32;80.80;
52.33;80.55;
52.34;80.56;
52.35;80.31;
52.36;79.86;
52.37;79.59;
52.38;79.34;
52.39;79.11;
52.40;79.00;
52.41;78.98;
52.42;79.06;
52.43;79.08;
52.44;79.08;
52.45;79.03;
52.46;79.12;
52.47;78.84;
52.48;78.56;
52.49;78.48;
52.50;78.23;
52.51;77.83;
52.52;77.70;
52.53;77.88;
52.54;77.78;
52.55;77.53;
52.56;77.25;
52.57;76.97;
52.58;76.73;
52.59;76.44;
52.60;76.52;
52.61;76.52;
52.62;76.33;
52.63;76.00;
52.64;75.73;
52.65;75.23;
52.66;75.03;
52.67;74.70;
52.68;74.80;
52.69;74.70;
52.70;74.59;
52.71;74.36;
52.72;74.36;
52.73;74.27;
52.74;74.41;
52.75;74.69;
52.76;76.31;
52.77;80.45;
52.78;86.61;
52.79;92.44;
52.80;96.59;
52.81;98.44;
52.82;98.41;
52.83;97.64;
52.84;96.84;
52.85;95.84;
52.86;94.80;
52.87;93.58;
52.88;92.27;
52.89;91.11;
52.90;90.25;
52.91;89.19;
52.92;88.69;
52.93;88.47;
52.94;88.34;
52.95;88.55;
52.96;88.77;
52.97;88.88;
52.98;88.80;
52.99;88.75;
53.00;88.17;
53.01;87.06;
53.02;86.23;
53.03;85.30;
53.04;84.75;
53.05;84.47;
53.06;84.50;
53.07;84.73;
53.08;85.00;
53.09;85.39;
53.10;85.78;
53.11;85.80;
53.12;85.95;
53.13;85.72;
53.14;85.55;
53.15;85.03;
53.16;84.28;
53.17;83.53;
53.18;82.77;
53.19;82.11;
53.20;81.73;
53.21;81.31;
53.22;80.92;
53.23;80.55;
53.24;80.48;
53.25;80.47;
53.26;80.27;
53.27;80.28;
53.28;80.06;
53.29;79.83;
53.30;79.69;
53.31;79.55;
53.32;79.44;
53.33;79.45;
53.34;79.31;
53.35;78.97;
53.36;78.91;
53.37;78.69;
53.38;78.39;
53.39;78.33;
53.40;78.33;
53.41;78.16;
53.42;78.12;
53.43;77.61;
53.44;77.45;
53.45;77.11;
53.46;76.73;
53.47;76.48;
53.48;76.31;
53.49;76.31;
53.50;76.17;
53.51;75.95;
53.52;75.70;
53.53;75.67;
53.54;75.27;
53.55;75.00;
53.56;74.88;
53.57;74.66;
53.58;74.44;
53.59;74.05;
53.60;73.91;
53.61;73.77;
53.62;73.45;
53.63;73.27;
53.64;73.14;
53.65;73.48;
53.66;73.75;
53.67;74.44;
53.68;77.14;
53.69;82.45;
53.70;88.70;
53.71;93.64;
53.72;96.55;
53.73;97.75;
53.74;97.39;
53.75;96.81;
53.76;95.92;
53.77;94.72;
53.78;93.42;
53.79;92.28;
53.80;90.98;
53.81;89.77;
53.82;88.62;
53.83;87.78;
53.84;87.59;
53.85;87.69;
53.86;87.83;
53.87;87.95;
53.88;88.14;
53.89;88.38;
53.90;88.16;
53.91;87.94;
53.92;87.27;
53.93;86.38;
53.94;85.38;
53.95;84.31;
53.96;83.98;
53.97;83.89;
53.98;84.12;
53.99;84.41;
54.00;84.77;
54.01;85.03;
54.02;85.16;
54.03;85.11;
54.04;85.11;
54.05;85.00;
54.06;84.66;
54.07;84.20;
54.08;83.64;
54.09;82.97;
54.10;82.34;
54.11;81.70;
54.12;81.05;
54.13;80.56;
54.14;80.14;
54.15;79.72;
54.16;79.77;
54.17;79.66;
54.18;79.58;
54.19;79.67;
54.20;79.67;
54.21;79.58;
54.22;79.39;
54.23;79.34;
54.24;79.28;
54.25;79.16;
54.26;79.05;
54.27;78.72;
54.28;78.50;
54.29;78.28;
54.30;78.09;
54.31;77.88;
54.32;77.64;
54.33;77.48;
54.34;77.12;
54.35;76.95;
54.36;76.94;
54.37;76.66;
54.38;76.47;
54.39;76.20;
54.40;76.12;
54.41;75.70;
54.42;75.44;
54.43;75.44;
54.44;75.11;
54.45;74.89;
54.46;74.64;
54.47;74.33;
54.48;74.28;
54.49;74.12;
54.50;74.08;
54.51;73.94;
54.52;73.70;
54.53;73.66;
54.54;73.42;
54.55;73.38;
54.56;72.98;
54.57;72.73;
54.58;72.70;
54.59;72.42;
54.60;72.58;
54.61;72.73;
54.62;74.02;
54.63;76.84;
54.64;82.02;
54.65;88.16;
54.66;93.16;
54.67;96.17;
54.68;97.16;
54.69;97.00;
54.70;95.98;
54.71;94.88;
54.72;93.69;
54.73;92.52;
54.74;90.94;
54.75;89.77;
54.76;88.34;
54.77;87.20;
54.78;86.62;
54.79;86.31;
54.80;86.52;
54.81;86.39;
54.82;86.75;
54.83;86.72;
54.84;86.78;
54.85;86.72;
54.86;86.50;
54.87;85.83;
54.88;85.05;
54.89;84.05;
54.90;83.55;
54.91;83.28;
54.92;83.31;
54.93;83.59;
54.94;84.16;
54.95;84.20;
54.96;84.36;
54.97;84.62;
54.98;84.67;
54.99;84.75;
55.00;84.48;
55.01;84.08;
55.02;83.62;
55.03;82.77;
55.04;82.06;
55.05;81.25;
55.06;80.53;
55.07;80.08;
55.08;79.88;
55.09;79.56;
55.10;79.59;
55.11;79.38;
55.12;79.44;
55.13;79.38;
55.14;79.52;
55.15;79.23;
55.16;79.05;
55.17;79.08;
55.18;78.81;
55.19;78.58;
55.20;78.28;
55.21;78.12;
55.22;78.20;
55.23;78.06;
55.24;78.14;
55.25;77.98;
55.26;78.05;
55.27;77.75;
55.28;77.42;
55.29;77.30;
55.30;77.03;
55.31;76.72;
55.32;76.48;
55.33;76.03;
55.34;75.94;
55.35;75.61;
55.36;75.62;
55.37;75.48;
55.38;75.34;
55.39;75.22;
55.40;75.36;
55.41;75.14;
55.42;74.89;
55.43;74.50;
55.44;74.41;
55.45;74.25;
55.46;74.22;
55.47;73.92;
55.48;73.58;
55.49;73.36;
55.50;73.09;
55.51;73.03;
55.52;73.00;
55.53;73.59;
55.54;74.42;
55.55;76.28;
55.56;80.25;
55.57;85.91;
55.58;91.02;
55.59;93.94;
55.60;95.66;
55.61;95.55;
55.62;95.03;
55.63;94.38;
55.64;93.12;
55.65;91.83;
55.66;90.42;
55.67;88.91;
55.68;87.56;
55.69;86.44;
55.70;85.47;
55.71;84.67;
55.72;84.44;
55.73;84.69;
55.74;84.61;
55.75;84.52;
55.76;84.19;
55.77;83.59;
55.78;83.30;
55.79;82.70;
55.80;82.53;
55.81;82.55;
55.82;82.48;
55.83;82.64;
55.84;82.83;
55.85;83.42;
55.86;83.84;
55.87;84.05;
55.88;84.11;
55.89;84.12;
55.90;84.05;
55.91;83.94;
55.92;83.66;
55.93;83.12;
55.94;82.41;
55.95;81.70;
55.96;80.77;
55.97;80.36;
55.98;79.92;
55.99;79.42;
56.00;79.06;
56.01;78.98;
56.02;78.94;
56.03;78.88;
56.04;78.72;
56.05;78.55;
56.06;78.50;
56.07;78.31;
56.08;78.31;
56.09;78.27;
56.10;78.28;
56.11;78.14;
56.12;77.98;
56.13;77.84;
56.14;77.67;
56.15;77.50;
56.16;77.55;
56.17;77.23;
56.18;77.20;
56.19;76.75;
56.20;76.64;
56.21;76.42;
56.22;76.08;
56.23;75.91;
56.24;75.91;
56.25;75.72;
56.26;75.41;
56.27;75.22;
56.28;74.84;
56.29;74.59;
56.30;74.50;
56.31;74.17;
56.32;73.94;
56.33;73.73;
56.34;73.45;
56.35;73.11;
56.36;73.14;
56.37;73.08;
56.38;73.28;
56.39;73.84;
56.40;75.72;
56.41;80.02;
56.42;86.25;
56.43;91.14;
56.44;94.25;
56.45;95.72;
56.46;95.50;
56.47;95.28;
56.48;94.67;
56.49;94.00;
56.50;93.02;
56.51;91.75;
56.52;90.20;
56.53;88.52;
56.54;86.81;
56.55;85.73;
56.56;84.95;
56.57;84.78;
56.58;84.67;
56.59;84.84;
56.60;84.97;
56.61;84.94;
56.62;84.83;
56.63;84.27;
56.64;83.83;
56.65;82.95;
56.66;82.48;
56.67;82.28;
56.68;82.34;
56.69;82.44;
56.70;82.66;
56.71;82.78;
56.72;83.14;
56.73;83.39;
56.74;83.52;
56.75;83.50;
56.76;83.66;
56.77;83.39;
56.78;83.14;
56.79;82.56;
56.80;81.72;
56.81;80.89;
56.82;80.05;
56.83;79.36;
56.84;78.73;
56.85;78.38;
56.86;78.27;
56.87;78.02;
56.88;77.92;
56.89;77.86;
56.90;77.95;
56.91;77.84;
56.92;77.62;
56.93;77.58;
56.94;77.27;
56.95;76.98;
56.96;77.05;
56.97;76.95;
56.98;76.95;
56.99;76.81;
57.00;76.66;
57.01;76.27;
57.02;76.06;
57.03;75.81;
57.04;75.66;
57.05;75.66;
57.06;75.75;
57.07;75.41;
57.08;75.03;
57.09;74.77;
57.10;74.41;
57.11;74.30;
57.12;73.81;
57.13;73.70;
57.14;73.45;
57.15;73.14;
57.16;72.83;
57.17;72.80;
57.18;72.59;
57.19;72.20;
57.20;72.11;
57.21;71.86;
57.22;71.80;
57.23;71.67;
57.24;71.69;
57.25;71.67;
57.26;71.86;
57.27;72.69;
57.28;75.14;
57.29;81.08;
57.30;87.77;
57.31;92.91;
57.32;95.92;
57.33;95.81;
57.34;95.42;
57.35;94.77;
57.36;93.73;
57.37;92.89;
57.38;91.52;
57.39;90.11;
57.40;88.55;
57.41;87.23;
57.42;86.22;
57.43;85.50;
57.44;85.31;
57.45;85.17;
57.46;85.48;
57.47;85.62;
57.48;85.67;
57.49;85.72;
57.50;85.62;
57.51;85.36;
57.52;84.81;
57.53;84.11;
57.54;83.31;
57.55;82.38;
57.56;81.94;
57.57;81.98;
57.58;81.92;
57.59;82.30;
57.60;82.34;
57.61;82.45;
57.62;82.36;
57.63;82.48;
57.64;82.59;
57.65;82.39;
57.66;82.44;
57.67;81.98;
57.68;81.42;
57.69;80.70;
57.70;80.33;
57.71;79.41;
57.72;78.83;
57.73;78.50;
57.74;78.30;
57.75;78.02;
57.76;77.81;
57.77;77.59;
57.78;77.19;
57.79;76.98;
57.80;76.89;
57.81;76.97;
57.82;76.94;
57.83;76.81;
57.84;76.64;
57.85;76.38;
57.86;76.28;
57.87;75.95;
57.88;75.86;
57.89;75.75;
57.90;75.56;
57.91;75.39;
57.92;75.12;
57.93;74.94;
57.94;74.69;
57.95;74.34;
57.96;74.48;
57.97;74.02;
57.98;73.81;
57.99;73.48;
58.00;73.27;
58.01;72.94;
58.02;72.47;
58.03;72.39;
58.04;72.17;
58.05;72.08;
58.06;71.81;
58.07;71.59;
58.08;71.34;
58.09;71.12;
58.10;70.95;
58.11;70.84;
58.12;70.88;
58.13;70.77;
58.14;70.94;
58.15;71.56;
58.16;73.97;
58.17;79.33;
58.18;85.48;
58.19;90.23;
58.20;93.06;
58.21;93.95;
58.22;93.89;
58.23;93.45;
58.24;92.80;
58.25;91.83;
58.26;90.48;
58.27;89.22;
58.28;87.56;
58.29;86.23;
58.30;85.03;
58.31;84.19;
58.32;83.53;
58.33;83.45;
58.34;83.47;
58.35;83.56;
58.36;83.53;
58.37;83.53;
58.38;83.50;
58.39;83.28;
58.40;82.75;
58.41;81.97;
58.42;81.33;
58.43;80.86;
58.44;80.55;
58.45;80.56;
58.46;80.92;
58.47;81.31;
58.48;81.75;
58.49;82.02;
58.50;82.31;
58.51;82.42;
58.52;82.28;
58.53;82.11;
58.54;81.92;
58.55;81.41;
58.56;80.66;
58.57;79.92;
58.58;79.02;
58.59;78.30;
58.60;77.67;
58.61;77.30;
58.62;77.33;
58.63;77.25;
58.64;77.12;
58.65;76.91;
58.66;76.83;
58.67;76.58;
58.68;76.20;
58.69;76.11;
58.70;76.02;
58.71;75.86;
58.72;75.81;
58.73;75.64;
58.74;75.75;
58.75;75.52;
58.76;75.27;
58.77;75.33;
58.78;75.25;
58.79;74.98;
58.80;74.64;
58.81;74.25;
58.82;73.98;
58.83;73.80;
58.84;73.72;
58.85;73.59;
58.86;73.41;
58.87;73.25;
58.88;73.00;
58.89;72.64;
58.90;72.47;
58.91;72.06;
58.92;71.78;
58.93;71.61;
58.94;71.22;
58.95;71.02;
58.96;71.03;
58.97;71.05;
58.98;71.19;
58.99;72.02;
59.00;73.95;
59.01;78.72;
59.02;84.38;
59.03;88.91;
59.04;91.44;
59.05;92.38;
59.06;91.75;
59.07;91.31;
59.08;90.59;
59.09;89.62;
59.10;88.48;
59.11;87.23;
59.12;85.52;
59.13;83.58;
59.14;81.97;
59.15;81.03;
59.16;80.38;
59.17;80.34;
59.18;80.30;
59.19;80.16;
59.20;80.06;
59.21;79.75;
59.22;79.25;
59.23;78.72;
59.24;78.38;
59.25;78.14;
59.26;78.36;
59.27;78.38;
59.28;78.66;
59.29;79.16;
59.30;79.83;
59.31;80.33;
59.32;80.56;
59.33;80.56;
59.34;80.44;
59.35;80.25;
59.36;79.92;
59.37;79.27;
59.38;78.80;
59.39;77.89;
59.40;77.23;
59.41;76.84;
59.42;76.28;
59.43;75.64;
59.44;75.22;
59.45;75.28;
59.46;75.09;
59.47;75.06;
59.48;74.84;
59.49;74.53;
59.50;74.20;
59.51;73.95;
59.52;73.80;
59.53;73.70;
59.54;73.56;
59.55;73.53;
59.56;73.53;
59.57;73.59;
59.58;73.52;
59.59;73.53;
59.60;73.20;
59.61;73.23;
59.62;73.28;
59.63;72.72;
59.64;72.48;
59.65;72.20;
59.66;72.00;
59.67;71.94;
59.68;71.73;
59.69;71.36;
59.70;71.20;
59.71;70.89;
59.72;70.53;
59.73;70.28;
59.74;69.91;
59.75;69.70;
59.76;69.56;
59.77;69.38;
59.78;69.67;
59.79;70.28;
59.80;72.50;
59.81;77.11;
59.82;82.95;
59.83;88.08;
59.84;91.00;
59.85;92.02;
59.86;91.86;
59.87;91.39;
59.88;90.61;
59.89;89.86;
59.90;88.69;
59.91;87.36;
59.92;85.86;
59.93;84.52;
59.94;83.38;
59.95;82.28;
59.96;81.22;
59.97;81.03;
59.98;80.97;
59.99;81.11;
60.00;81.02;
60.01;81.06;
60.02;80.97;
60.03;80.78;
60.04;80.23;
60.05;79.66;
60.06;78.91;
60.07;78.75;
60.08;78.72;
60.09;78.62;
60.10;78.75;
60.11;79.03;
60.12;79.22;
60.13;79.58;
60.14;79.66;
60.15;79.81;
60.16;79.80;
60.17;79.67;
60.18;79.34;
60.19;78.89;
60.20;78.00;
60.21;77.38;
60.22;76.64;
60.23;76.03;
60.24;75.42;
60.25;75.25;
60.26;75.09;
60.27;74.97;
60.28;74.42;
60.29;74.25;
60.30;73.88;
60.31;73.88;
60.32;73.81;
60.33;73.59;
60.34;73.50;
60.35;73.50;
60.36;73.34;
60.37;73.39;
60.38;73.23;
60.39;73.09;
60.40;73.00;
60.41;72.91;
60.42;72.75;
60.43;72.55;
60.44;72.27;
60.45;72.25;
60.46;71.95;
60.47;71.73;
60.48;71.75;
60.49;71.47;
60.50;71.09;
60.51;70.91;
60.52;70.84;
60.53;70.64;
60.54;70.30;
60.55;69.84;
60.56;69.52;
60.57;69.23;
60.58;68.98;
60.59;68.91;
60.60;68.64;
60.61;69.06;
60.62;69.66;
60.63;72.31;
60.64;77.20;
60.65;83.98;
60.66;89.36;
60.67;92.50;
60.68;92.50;
60.69;91.98;
60.70;91.11;
60.71;90.27;
60.72;89.12;
60.73;88.22;
60.74;87.02;
60.75;85.88;
60.76;84.67;
60.77;84.00;
60.78;83.36;
60.79;82.94;
60.80;82.66;
60.81;82.59;
60.82;82.48;
60.83;82.64;
60.84;82.59;
60.85;82.64;
60.86;82.44;
60.87;81.94;
60.88;81.34;
60.89;80.52;
60.90;80.19;
60.91;79.88;
60.92;79.58;
60.93;79.52;
60.94;79.58;
60.95;79.77;
60.96;79.98;
60.97;80.25;
60.98;80.16;
60.99;80.25;
61.00;80.20;
61.01;80.09;
61.02;80.00;
61.03;79.55;
61.04;78.95;
61.05;78.08;
61.06;77.34;
61.07;76.50;
61.08;75.75;
61.09;75.39;
61.10;75.03;
61.11;74.92;
61.12;74.75;
61.13;74.92;
61.14;75.17;
61.15;75.05;
61.16;74.84;
61.17;74.69;
61.18;74.72;
61.19;74.36;
61.20;74.05;
61.21;73.88;
61.22;73.70;
61.23;73.45;
61.24;73.48;
61.25;73.23;
61.26;72.89;
61.27;72.70;
61.28;72.53;
61.29;72.58;
61.30;72.27;
61.31;72.16;
61.32;71.88;
61.33;71.67;
61.34;71.44;
61.35;71.27;
61.36;70.94;
61.37;70.75;
61.38;70.38;
61.39;70.22;
61.40;70.16;
61.41;69.83;
61.42;69.58;
61.43;69.30;
61.44;69.27;
61.45;68.91;
61.46;68.91;
61.47;68.70;
61.48;68.42;
61.49;68.80;
61.50;69.44;
61.51;71.47;
61.52;76.11;
61.53;82.80;
61.54;88.77;
61.55;92.06;
61.56;92.47;
61.57;92.00;
61.58;91.00;
61.59;90.23;
61.60;89.31;
61.61;88.52;
61.62;87.33;
61.63;86.38;
61.64;85.09;
61.65;84.06;
61.66;83.36;
61.67;82.92;
61.68;82.73;
61.69;82.69;
61.70;82.83;
61.71;82.73;
61.72;82.95;
61.73;82.92;
61.74;82.77;
61.75;82.31;
61.76;81.75;
61.77;80.86;
61.78;80.11;
61.79;79.59;
61.80;79.34;
61.81;79.44;
61.82;79.70;
61.83;79.62;
61.84;80.00;
61.85;80.16;
61.86;80.36;
61.87;80.45;
61.88;80.64;
61.89;80.50;
61.90;80.11;
61.91;79.55;
61.92;78.84;
61.93;78.06;
61.94;77.48;
61.95;76.62;
61.96;76.20;
61.97;75.91;
61.98;75.88;
61.99;75.66;
62.00;75.61;
62.01;75.39;
62.02;75.12;
62.03;75.00;
62.04;74.92;
62.05;74.77;
62.06;74.53;
62.07;74.53;
62.08;74.64;
62.09;74.39;
62.10;74.22;
62.11;74.11;
62.12;73.77;
62.13;73.62;
62.14;73.27;
62.15;73.11;
62.16;72.88;
62.17;72.86;
62.18;72.75;
62.19;72.58;
62.20;72.30;
62.21;72.17;
62.22;71.84;
62.23;71.44;
62.24;71.25;
62.25;70.81;
62.26;70.69;
62.27;70.58;
62.28;70.33;
62.29;70.16;
62.30;70.06;
62.31;69.72;
62.32;69.69;
62.33;69.67;
62.34;69.48;
62.35;69.33;
62.36;69.05;
62.37;68.59;
62.38;68.42;
62.39;68.19;
62.40;68.05;
62.41;68.08;
62.42;68.47;
62.43;69.38;
62.44;72.36;
62.45;77.92;
62.46;84.36;
62.47;89.56;
62.48;91.75;
62.49;91.59;
62.50;90.91;
62.51;90.17;
62.52;89.44;
62.53;88.61;
62.54;87.66;
62.55;86.58;
62.56;85.50;
62.57;84.11;
62.58;82.92;
62.59;82.23;
62.60;81.78;
62.61;81.70;
62.62;81.94;
62.63;82.02;
62.64;82.09;
62.65;81.98;
62.66;82.03;
62.67;81.77;
62.68;81.25;
62.69;80.55;
62.70;79.77;
62.71;79.22;
62.72;79.05;
62.73;79.14;
62.74;79.27;
62.75;79.34;
62.76;79.61;
62.77;80.06;
62.78;80.53;
62.79;80.59;
62.80;80.47;
62.81;80.06;
62.82;79.69;
62.83;79.11;
62.84;78.55;
62.85;77.78;
62.86;77.16;
62.87;76.64;
62.88;76.19;
62.89;75.66;
62.90;75.45;
62.91;75.09;
62.92;75.12;
62.93;74.91;
62.94;74.86;
62.95;74.84;
62.96;74.97;
62.97;74.89;
62.98;74.70;
62.99;74.58;
63.00;74.44;
63.01;74.25;
63.02;74.03;
63.03;73.83;
63.04;73.77;
63.05;73.47;
63.06;73.47;
63.07;73.47;
63.08;73.31;
63.09;73.06;
63.10;72.94;
63.11;72.55;
63.12;72.45;
63.13;72.23;
63.14;72.12;
63.15;71.67;
63.16;71.55;
63.17;71.33;
63.18;71.30;
63.19;70.98;
63.20;70.70;
63.21;70.42;
63.22;70.28;
63.23;70.12;
63.24;69.95;
63.25;69.58;
63.26;69.36;
63.27;69.05;
63.28;68.59;
63.29;68.48;
63.30;68.44;
63.31;68.23;
63.32;68.39;
63.33;68.73;
63.34;69.48;
63.35;71.77;
63.36;75.88;
63.37;82.23;
63.38;87.33;
63.39;89.52;
63.40;89.86;
63.41;89.19;
63.42;88.42;
63.43;87.67;
63.44;86.86;
63.45;85.86;
63.46;84.70;
63.47;83.20;
63.48;81.66;
63.49;80.30;
63.50;79.14;
63.51;78.44;
63.52;78.23;
63.53;78.33;
63.54;78.61;
63.55;78.78;
63.56;78.42;
63.57;77.97;
63.58;77.62;
63.59;77.20;
63.60;76.78;
63.61;76.62;
63.62;76.92;
63.63;77.28;
63.64;77.53;
63.65;78.03;
63.66;78.42;
63.67;78.70;
63.68;79.08;
63.69;79.16;
63.70;78.95;
63.71;78.70;
63.72;78.22;
63.73;77.69;
63.74;76.78;
63.75;76.12;
63.76;75.34;
63.77;74.81;
63.78;74.25;
63.79;74.00;
63.80;73.77;
63.81;73.66;
63.82;73.53;
63.83;73.53;
63.84;73.62;
63.85;73.52;
63.86;73.38;
63.87;73.23;
63.88;72.97;
63.89;72.75;
63.90;72.72;
63.91;72.58;
63.92;72.69;
63.93;72.47;
63.94;72.38;
63.95;72.33;
63.96;72.20;
63.97;72.12;
63.98;72.03;
63.99;71.88;
64.00;71.70;
64.01;71.36;
64.02;71.27;
64.03;70.94;
64.04;70.69;
64.05;70.47;
64.06;70.23;
64.07;70.17;
64.08;69.84;
64.09;69.44;
64.10;69.05;
64.11;68.62;
64.12;68.27;
64.13;68.06;
64.14;68.11;
64.15;68.06;
64.16;68.19;
64.17;68.72;
64.18;70.64;
64.19;74.78;
64.20;80.48;
64.21;85.52;
64.22;88.20;
64.23;88.92;
64.24;88.48;
64.25;87.89;
64.26;87.19;
64.27;86.53;
64.28;85.66;
64.29;84.73;
64.30;83.36;
64.31;81.67;
64.32;80.08;
64.33;78.61;
64.34;77.70;
64.35;77.52;
64.36;77.59;
64.37;77.86;
64.38;77.75;
64.39;77.70;
64.40;77.25;
64.41;76.78;
64.42;76.36;
64.43;75.91;
64.44;75.80;
64.45;75.77;
64.46;76.00;
64.47;76.27;
64.48;76.98;
64.49;77.45;
64.50;77.81;
64.51;78.47;
64.52;78.41;
64.53;78.19;
64.54;77.59;
64.55;77.03;
64.56;76.34;
64.57;75.58;
64.58;74.83;
64.59;74.23;
64.60;73.59;
64.61;73.33;
64.62;72.75;
64.63;72.31;
64.64;72.27;
64.65;72.00;
64.66;71.77;
64.67;71.77;
64.68;71.53;
64.69;71.69;
64.70;71.39;
64.71;71.31;
64.72;71.30;
64.73;71.20;
64.74;71.30;
64.75;71.36;
64.76;71.27;
64.77;71.03;
64.78;70.84;
64.79;70.73;
64.80;70.48;
64.81;70.27;
64.82;70.16;
64.83;69.83;
64.84;69.78;
64.85;69.64;
64.86;69.39;
64.87;69.45;
64.88;69.03;
64.89;68.94;
64.90;68.64;
64.91;68.42;
64.92;68.09;
64.93;67.78;
64.94;67.50;
64.95;67.33;
64.96;67.05;
64.97;66.69;
64.98;66.86;
64.99;67.28;
65.00;68.23;
65.01;70.69;
65.02;76.27;
65.03;82.94;
65.04;88.08;
65.05;90.27;
65.06;89.95;
65.07;88.91;
65.08;87.91;
65.09;86.95;
65.10;86.11;
65.11;85.33;
65.12;84.44;
65.13;83.50;
65.14;82.41;
65.15;81.45;
65.16;80.44;
65.17;80.09;
65.18;80.03;
65.19;79.88;
65.20;80.03;
65.21;80.06;
65.22;80.05;
65.23;79.83;
65.24;79.75;
65.25;79.30;
65.26;78.80;
65.27;78.31;
65.28;77.83;
65.29;77.61;
65.30;77.70;
65.31;77.58;
65.32;77.78;
65.33;78.02;
65.34;78.38;
65.35;78.30;
65.36;78.38;
65.37;78.44;
65.38;78.22;
65.39;78.03;
65.40;77.53;
65.41;76.81;
65.42;76.20;
65.43;75.53;
65.44;74.92;
65.45;74.19;
65.46;73.69;
65.47;73.34;
65.48;73.16;
65.49;73.14;
65.50;72.86;
65.51;72.78;
65.52;72.56;
65.53;72.50;
65.54;72.41;
65.55;72.31;
65.56;72.17;
65.57;72.02;
65.58;71.88;
65.59;71.83;
65.60;71.81;
65.61;71.70;
65.62;71.58;
65.63;71.30;
65.64;71.09;
65.65;70.73;
65.66;70.69;
65.67;70.58;
65.68;70.36;
65.69;70.12;
65.70;69.83;
65.71;69.89;
65.72;69.59;
65.73;69.39;
65.74;68.95;
65.75;68.67;
65.76;68.39;
65.77;68.28;
65.78;68.25;
65.79;67.92;
65.80;67.80;
65.81;67.33;
65.82;67.12;
65.83;67.03;
65.84;66.75;
65.85;66.66;
65.86;66.86;
65.87;67.59;
65.88;69.00;
65.89;73.06;
65.90;79.42;
65.91;85.97;
65.92;89.36;
65.93;89.75;
65.94;89.09;
65.95;88.36;
65.96;87.47;
65.97;86.80;
65.98;85.98;
