43187,2179,43199,4488,10,443,43212,10991,0,1403
43212,2032,43225,4458,0,458,43237,11004,75,1388
43237,1826,43250,4465,7,439,43262,10995,29,1404
43262,1873,43275,4454,0,447,43287,11006,19,1410
43287,1909,43300,4473,0,475,43312,10996,16,1414
43312,1741,43325,4454,0,478,43337,10998,20,1399
43337,1798,43350,4444,27,461,43362,10988,15,1426
43362,1866,43375,4402,32,467,43387,10984,22,1394
43387,1904,43400,4406,15,457,43412,10991,0,1419
43412,1881,43426,4447,18,445,43438,11010,2,1388
43438,1904,43451,4464,6,439,43463,11001,9,1393
43463,1905,43476,4456,0,456,43488,10998,28,1368
43488,1941,43501,4464,0,456,43513,11002,64,1397
43513,1885,43526,4463,0,486,43538,11009,46,1406
43538,1814,43551,4433,0,467,43563,11004,3,1400
43563,1903,43576,4404,1,476,43588,10988,6,1423
43588,1925,43601,4399,9,460,43613,10995,19,1419
43613,1853,43627,4418,7,444,43643,11022,1,1408
43643,1978,43657,4464,5,416,43673,11019,6,1395
43673,1938,43687,4510,0,462,43698,11007,0,1408
43698,1961,43712,4556,0,469,43724,11011,0,1396
43724,2000,43737,4466,0,471,43749,10990,12,1375
43749,2007,43762,4448,8,466,43774,10990,19,1378
43774,2042,43787,4408,23,493,43799,10989,74,1401
43799,2047,43812,4430,5,455,43824,11011,36,1397
43824,1458,43838,4436,5,438,43854,10979,0,1415
43854,2015,43868,4451,17,440,43884,11002,0,1419
43884,2023,43898,4493,0,443,43914,11012,24,1424
43914,1951,43928,4564,0,471,43944,11012,31,1399
43944,1980,43958,4560,0,483,43969,11000,0,1393
43969,1973,43983,4484,1,479,43994,11005,0,1379
43994,1878,44008,4481,13,456,44020,10996,12,1392
44020,1888,44033,4414,8,455,44045,11000,44,1383
44045,1770,44059,4462,19,466,44075,10986,0,1383
44075,1595,44089,4488,16,448,44105,10986,11,1393
44105,1614,44119,4528,0,454,44135,10989,4,1405
44135,1447,44149,4544,4,466,44165,10999,0,1413
44165,1583,44179,4548,20,460,44195,11004,8,1413
44195,1518,44209,4505,22,455,44225,11020,28,1410
44225,1634,44239,4477,30,442,44250,10999,0,1393
44250,1619,44265,4480,0,427,44280,10998,31,1401
44280,1680,44295,4463,0,423,44311,11000,0,1386
44311,1754,44325,4518,0,427,44341,10990,0,1401
44341,1840,44355,4556,2,439,44371,10975,0,1389
44371,1799,44385,4543,0,452,44401,10982,0,1391
44401,1820,44415,4501,5,437,44431,10983,0,1404
44431,1826,44445,4470,21,425,44461,10999,0,1393
44461,1906,44476,4465,4,428,44491,11018,19,1417
44491,1985,44506,4469,0,435,44521,11000,21,1399
44521,1935,44536,4446,0,439,44551,10994,23,1391
44551,1967,44566,4456,6,465,44582,10995,5,1386
44582,2373,44596,4555,0,442,44612,10976,0,1363
44612,1330,44626,4501,26,459,44642,10971,7,1370
44642,2098,44656,4466,22,446,44672,10984,0,1390
44672,2123,44687,4460,0,444,44702,10984,0,1398
44702,2144,44717,4440,0,441,44732,11002,4,1396
44732,2143,44747,4453,0,445,44762,11004,15,1368
44762,2216,44777,4481,0,490,44792,11012,29,1380
44792,2235,44807,4490,0,472,44822,11018,11,1360
44822,2198,44837,4490,41,459,44853,10999,8,1367
44853,2017,44867,4471,30,441,44883,10991,1,1360
44883,1989,44898,4451,15,426,44913,10990,0,1380
44913,1877,44928,4462,9,435,44943,10991,0,1369
44943,1949,44958,4451,0,456,44973,10992,0,1396
44973,1879,44988,4469,0,464,45003,11017,0,1386
45003,2098,45018,4487,10,459,45033,11029,12,1389
45033,1955,45048,4494,23,453,45063,11024,2,1398
45063,1984,45078,4484,14,430,45093,11010,16,1385
45093,1886,45109,4472,0,430,45123,11009,19,1379
45123,1914,45139,4460,10,432,45154,11000,0,1380
45154,1735,45169,4457,0,442,45184,10979,7,1385
45184,1826,45199,4479,0,473,45214,10980,0,1386
45214,1722,45229,4470,12,465,45244,10989,0,1397
45244,1809,45259,4474,6,445,45274,10996,0,1415
45274,1809,45289,4478,17,463,45304,11015,0,1405
45304,1823,45320,4461,0,447,45334,10974,10,1406
45334,1725,45350,4454,0,452,45364,10993,27,1383
45364,2075,45380,4439,0,436,45394,10993,12,1369
45394,759,45410,4454,0,472,45425,10973,2,1380
45425,1693,45440,4484,0,461,45455,10996,0,1365
45455,1791,45470,4479,33,490,45485,10976,6,1365
45485,1871,45500,4485,19,455,45515,10983,0,1363
45515,1772,45531,4461,2,437,45545,11045,0,1382
45545,1891,45561,4457,0,435,45575,11016,0,1394
45575,1882,45591,4457,0,454,45605,10987,17,1369
45605,1982,45621,4456,0,477,45635,10992,21,1372
45635,1873,45651,4476,11,467,45665,10989,11,1353
45665,1939,45681,4483,27,463,45696,10986,0,1355
45696,1795,45711,4466,0,453,45726,10981,2,1348
45726,1972,45742,4478,0,451,45756,11058,0,1366
45756,1866,45772,4453,0,461,45786,11073,2,1362
45786,2044,45802,4459,0,455,45816,11055,3,1390
45816,1935,45832,4451,2,486,45846,11010,1,1407
45846,2109,45862,4502,8,470,45876,10992,14,1398
45876,2010,45892,4484,30,440,45906,10987,31,1405
45906,2119,45922,4482,17,447,45936,10988,6,1398
45936,1931,45948,4485,16,446,45961,11065,21,1384
45961,1966,45973,4486,43,445,45987,11069,0,1381
45987,1955,46003,4451,0,463,46017,11052,5,1391
46017,1919,46033,4485,0,484,46047,11059,5,1402
46047,2007,46063,4490,8,478,46077,11065,0,1403
46077,2022,46093,4495,27,466,46107,11037,0,1425
46107,2019,46123,4505,26,459,46137,11010,7,1417
46137,1959,46154,4465,6,447,46167,10936,30,1418
46167,2290,46179,4480,47,450,46192,10957,25,1406
46192,1191,46204,4467,69,454,46217,11011,2,1404
46217,1984,46229,4477,18,478,46243,11063,14,1390
46243,2160,46259,4486,0,470,46273,11026,9,1388
46273,2155,46289,4507,0,466,46303,11059,0,1384
46303,2229,46319,4490,3,469,46333,11063,0,1391
46333,2187,46349,4474,0,471,46363,11054,0,1403
46363,2320,46375,4470,7,437,46388,10950,0,1419
46388,2275,46400,4474,12,461,46413,10916,4,1403
46413,2186,46425,4479,50,431,46438,10937,11,1413
46438,2197,46450,4489,15,470,46463,10923,24,1424
46463,2197,46475,4475,23,469,46488,10980,20,1408
46488,2207,46500,4472,1,476,46513,11050,15,1396
46513,2174,46525,4469,14,450,46539,11062,0,1376
46539,2265,46555,4476,6,446,46569,11050,0,1394
46569,2160,46581,4482,19,433,46594,10994,0,1399
46594,2095,46606,4475,48,455,46619,10976,0,1401
46619,2118,46631,4485,58,442,46644,10969,0,1419
46644,2157,46656,4469,23,471,46669,10969,0,1421
46669,2064,46681,4476,16,466,46694,10910,0,1416
46694,2032,46706,4467,22,481,46719,10932,6,1414
46719,2039,46731,4476,11,461,46744,10952,33,1406
46744,2083,46756,4482,3,456,46769,10968,4,1399
46769,1988,46782,4489,1,441,46794,10991,5,1399
46794,1929,46807,4457,0,442,46820,10979,0,1395
46820,1994,46832,4483,78,445,46845,10975,2,1382
46845,2083,46857,4464,24,465,46870,10982,0,1392
46870,1867,46882,4472,5,463,46895,10972,0,1386
46895,1797,46907,4478,40,466,46920,10972,0,1410
46920,2031,46932,4480,27,457,46945,10935,0,1430
46945,2299,46957,4474,20,459,46970,10911,0,1416
46970,858,46983,4468,3,440,46995,10987,16,1413
46995,1693,47008,4471,0,439,47020,10998,22,1393
47020,2019,47033,4458,0,447,47045,10971,12,1411
47045,2066,47058,4454,0,453,47070,10977,7,1398
47070,2037,47083,4453,6,472,47096,10998,0,1397
47096,2057,47108,4476,8,484,47121,10966,0,1392
47121,2106,47133,4473,13,477,47146,10967,0,1392
47146,2164,47158,4482,17,445,47171,10981,0,1386
47171,2067,47183,4471,1,434,47196,10970,0,1408
47196,1988,47209,4467,3,438,47221,10977,5,1413
47221,1979,47234,4453,3,447,47246,10975,16,1416
47246,1902,47259,4468,0,457,47271,10992,21,1413
47271,1840,47284,4461,0,454,47296,10986,22,1414
47296,1843,47309,4454,0,472,47321,10988,15,1392
47321,1917,47334,4427,21,457,47346,10980,0,1399
47346,1904,47359,4405,14,453,47372,10981,0,1392
47372,1959,47384,4479,6,453,47397,10966,5,1386
47397,1958,47410,4474,0,451,47422,10984,43,1373
47422,1924,47435,4465,0,417,47447,10993,73,1389
47447,1884,47460,4459,0,448,47472,10993,33,1406
47472,1797,47485,4442,0,469,47497,10980,23,1400
47497,1882,47510,4448,0,483,47522,11001,15,1418
47522,1904,47535,4441,8,468,47547,10996,23,1415
47547,1872,47560,4398,24,460,47572,10992,6,1414
47572,1858,47585,4411,26,463,47597,10988,15,1402
47597,1955,47611,4437,1,461,47622,10994,0,1391
47622,2053,47636,4514,6,439,47648,10998,6,1402
47648,1862,47661,4460,0,445,47673,10995,22,1386
47673,1811,47686,4457,0,455,47698,10994,40,1399
47698,2105,47711,4466,0,453,47723,10983,55,1392
47723,1678,47736,4443,0,466,47748,10989,4,1391
47748,1450,47761,4418,5,454,47773,10979,13,1414
47773,1920,47786,4411,11,451,47798,10990,9,1421
47798,2059,47811,4425,1,465,47823,10990,14,1408
47823,2065,47837,4500,0,435,47853,11003,19,1402
47853,1923,47867,4494,0,447,47878,10990,0,1392
47878,2027,47892,4555,0,431,47903,10987,0,1398
47903,2071,47917,4535,0,484,47929,10981,0,1388
47929,2000,47942,4444,6,458,47954,10984,21,1368
47954,1914,47967,4438,18,492,47979,10987,34,1398
47979,1954,47992,4401,28,450,48004,10987,55,1395
48004,1885,48017,4429,1,457,48029,10986,32,1413
48029,1808,48043,4491,0,434,48059,10990,0,1399
48059,1878,48073,4488,7,433,48089,10990,0,1417
48089,1798,48103,4536,0,470,48119,11011,27,1399
48119,1877,48133,4563,0,482,48149,10996,41,1401
48149,1822,48163,4534,18,476,48174,10982,0,1398
48174,1805,48188,4473,16,462,48200,10992,0,1389
48200,1854,48213,4414,17,455,48225,11000,45,1380
48225,1841,48239,4448,0,459,48255,10968,12,1386
48255,1786,48269,4494,0,433,48285,10969,4,1384
48285,1915,48299,4526,0,456,48315,10967,0,1415
48315,1884,48329,4555,0,458,48345,10981,5,1418
48345,2035,48359,4540,3,449,48375,10996,28,1425
48375,1843,48389,4511,8,444,48405,11014,13,1419
48405,1936,48419,4485,18,443,48435,11007,24,1397
48435,1991,48450,4477,2,425,48465,10987,13,1392
48465,1284,48480,4475,0,415,48496,10976,5,1376
48496,1739,48510,4519,0,432,48526,10972,2,1373
48526,2135,48540,4563,0,468,48556,10950,0,1394
48556,2176,48570,4560,14,450,48586,10965,0,1392
48586,2176,48600,4519,12,456,48616,10972,0,1406
48616,2181,48630,4477,0,446,48646,11007,9,1417
48646,2176,48661,4471,0,428,48676,10996,19,1402
48676,2117,48691,4453,6,431,48706,10990,16,1388
48706,2031,48721,4443,0,421,48736,10997,16,1378
48736,1950,48751,4464,0,458,48767,10975,1,1378
48767,1898,48781,4555,0,446,48797,10970,0,1359
48797,1891,48811,4498,25,447,48827,10966,0,1390
48827,1823,48841,4477,21,428,48857,10960,0,1367
48857,1891,48872,4461,1,430,48887,10975,0,1389
48887,1920,48902,4460,0,451,48917,10994,1,1380
48917,1948,48932,4456,4,452,48947,11019,13,1384
48947,1867,48962,4456,0,474,48977,11015,13,1368
48977,1931,48992,4492,12,459,49007,11000,12,1362
49007,1930,49022,4477,23,455,49038,11001,5,1363
49038,1950,49052,4467,23,445,49068,10990,3,1369
49068,1987,49083,4477,4,434,49098,10985,0,1383
49098,2131,49113,4460,0,429,49128,10976,0,1370
49128,2006,49143,4475,0,457,49158,10994,0,1390
49158,2099,49173,4471,3,452,49188,11017,0,1401
49188,2201,49203,4489,4,466,49218,11016,7,1401
49218,1319,49233,4470,19,440,49248,10995,16,1400
49248,1778,49263,4480,14,423,49278,11011,5,1390
49278,2157,49294,4459,0,423,49309,10983,0,1379
49309,2017,49324,4461,0,435,49339,10978,0,1385
49339,2128,49354,4462,0,450,49369,10968,0,1363
49369,2080,49384,4467,0,467,49399,10966,0,1378
49399,2139,49414,4507,21,465,49429,10980,0,1393
49429,2111,49444,4470,14,440,49459,10982,0,1411
49459,2038,49474,4456,0,436,49489,10994,6,1380
49489,1972,49505,4457,0,431,49519,10978,13,1389
49519,2017,49535,4472,0,446,49549,10975,24,1376
49549,1920,49565,4448,0,463,49579,10992,9,1370
49579,1978,49595,4476,8,478,49610,10979,0,1363
49610,1923,49625,4498,6,475,49640,10976,0,1355
49640,1990,49655,4500,15,455,49670,10960,0,1349
49670,1898,49686,4463,22,448,49700,11067,0,1377
49700,2002,49716,4470,0,432,49730,11048,0,1371
49730,1910,49746,4438,0,459,49760,11006,0,1391
49760,1974,49776,4451,0,468,49790,10986,2,1373
49790,1770,49806,4486,0,477,49820,10985,20,1365
49820,1866,49836,4495,16,473,49850,10979,0,1351
49850,1779,49866,4485,11,446,49881,10982,0,1350
49881,1787,49897,4461,0,450,49911,11033,13,1352
49911,1696,49927,4455,0,439,49941,11066,0,1369
49941,1947,49957,4449,0,453,49971,11066,0,1388
49971,1535,49987,4465,0,471,50001,11036,6,1384
50001,1600,50017,4486,0,483,50031,11007,5,1413
50031,1911,50047,4497,15,488,50061,10979,9,1401
50061,2174,50077,4480,17,461,50091,10971,26,1410
50091,2032,50108,4466,30,440,50121,10952,13,1399
50121,2135,50133,4475,19,441,50146,11059,11,1402
50146,2128,50158,4491,52,445,50172,11060,7,1380
50172,2128,50188,4455,0,452,50202,11040,0,1383
50202,2229,50218,4457,0,482,50232,11072,0,1392
50232,1985,50248,4496,15,464,50262,11047,0,1401
50262,1966,50278,4482,41,466,50292,11034,0,1419
50292,1798,50308,4449,12,439,50322,11003,5,1411
50322,1837,50334,4457,6,445,50347,10925,3,1404
50347,1806,50359,4471,40,444,50372,10930,30,1418
50372,1758,50384,4467,56,459,50397,10994,14,1411
50397,1872,50409,4458,19,465,50422,11045,16,1394
50422,1889,50434,4482,17,483,50448,11076,0,1388
50448,1847,50464,4469,4,468,50478,11021,0,1376
50478,1825,50494,4462,11,462,50508,11070,0,1393
50508,1773,50525,4460,2,454,50538,10960,0,1401
50538,1761,50550,4470,27,432,50563,10937,0,1421
50563,1706,50575,4479,30,454,50588,10907,0,1413
50588,1696,50600,4457,38,444,50613,10923,12,1415
50613,1821,50625,4476,7,467,50638,10936,19,1413
50638,1921,50650,4465,13,482,50663,10975,27,1406
50663,1892,50675,4470,6,461,50688,11005,20,1393
50688,1919,50700,4480,15,458,50714,11067,9,1387
50714,2032,50731,4465,21,450,50744,10964,0,1385
50744,2096,50756,4459,28,436,50769,10974,9,1392
50769,1271,50781,4465,60,437,50794,10968,0,1398
50794,1973,50806,4470,41,467,50819,10948,0,1395
50819,2182,50831,4460,29,456,50844,10952,0,1428
50844,2142,50856,4464,30,485,50869,10903,2,1439
50869,2091,50881,4468,17,464,50894,10912,0,1415
50894,2144,50906,4454,14,452,50919,10930,19,1414
50919,2219,50931,4458,0,475,50944,10977,9,1390
50944,2213,50957,4463,21,446,50969,10967,0,1394
50969,2143,50982,4442,7,449,50995,10981,0,1385
50995,2163,51007,4465,57,443,51020,10962,16,1384
51020,2161,51032,4449,34,465,51045,10957,0,1388
51045,2148,51057,4468,32,477,51070,10972,0,1387
51070,2117,51082,4471,27,462,51095,10971,0,1415
51095,2198,51107,4461,23,456,51120,10936,0,1407
51120,2225,51132,4468,0,435,51145,10927,0,1409
51145,2103,51158,4462,0,461,51170,10980,17,1403
51170,2032,51183,4461,3,445,51195,10988,5,1417
51195,2180,51208,4451,0,441,51220,10979,31,1384
51220,2171,51233,4463,0,456,51245,10973,12,1396
51245,2147,51258,4453,3,473,51271,10967,0,1390
51271,2125,51283,4458,15,470,51296,10972,0,1385
51296,2208,51308,4460,8,458,51321,10968,5,1390
51321,2293,51333,4455,0,448,51346,10968,0,1406
51346,2197,51358,4460,8,440,51371,10962,0,1402
51371,2128,51384,4463,16,448,51396,10998,18,1417
51396,2198,51409,4444,0,456,51421,10969,13,1412
51421,2282,51434,4461,0,444,51446,10994,18,1415
51446,2174,51459,4447,0,465,51471,10977,20,1411
51471,2171,51484,4448,0,467,51496,10982,12,1387
51496,2245,51509,4401,11,460,51521,10975,9,1404
51521,2575,51534,4407,17,447,51547,10974,0,1391
51547,1327,51559,4476,0,461,51572,10969,0,1394
51572,2108,51585,4462,0,435,51597,10992,51,1379
51597,2447,51610,4446,4,437,51622,10980,75,1391
51622,2471,51635,4455,0,443,51647,10981,32,1395
51647,2390,51660,4461,0,474,51672,10983,32,1415
51672,2405,51685,4441,0,466,51697,10983,22,1424
51697,2482,51710,4434,20,469,51722,10976,25,1405
51722,2467,51735,4388,18,468,51747,10995,0,1407
51747,2475,51760,4416,18,446,51772,10984,27,1389
51772,2394,51786,4431,15,446,51797,10980,0,1396
51797,2368,51811,4523,5,439,51822,10982,0,1393
51822,2320,51836,4556,0,450,51848,10978,2,1379
51848,2158,51861,4469,0,461,51873,10986,23,1384
51873,2166,51886,4459,0,469,51898,10976,64,1395
51898,2242,51911,4449,5,454,51923,10981,23,1394
51923,2158,51936,4392,12,461,51948,10970,22,1407
51948,2070,51961,4386,10,467,51973,10995,0,1425
51973,2096,51987,4428,15,448,52003,10988,5,1410
52003,1978,52017,4465,0,423,52033,11000,2,1414
52033,1982,52047,4492,0,446,52063,10993,10,1404
52063,1999,52077,4546,0,464,52088,10974,0,1390
52088,1881,52102,4514,0,485,52114,10985,8,1390
52114,1942,52127,4431,30,467,52139,10973,35,1381
52139,2073,52152,4391,27,467,52164,10983,41,1401
52164,2032,52177,4393,18,460,52189,10970,62,1393
52189,1922,52203,4442,20,451,52219,10956,0,1401
52219,1919,52233,4477,0,455,52249,10960,0,1424
52249,1882,52263,4514,0,461,52279,10987,22,1400
52279,1785,52293,4560,0,474,52309,10995,36,1397
52309,1491,52323,4569,15,486,52339,10996,26,1384
52339,2023,52353,4514,18,468,52364,10984,0,1393
52364,1961,52378,4494,8,449,52390,10987,8,1370
52390,1937,52404,4430,15,432,52420,10951,12,1375
52420,1972,52434,4468,9,432,52450,10956,14,1382
52450,1885,52464,4525,0,432,52480,10946,0,1383
52480,2002,52494,4558,0,457,52510,10966,13,1417
52510,1859,52524,4554,0,465,52540,10993,0,1414
52540,1891,52554,4539,4,459,52570,10989,26,1399
52570,1763,52584,4479,22,435,52600,11000,31,1410
52600,1811,52615,4472,13,425,52630,10980,12,1383
52630,1676,52645,4474,8,423,52661,10969,20,1397
52661,1747,52675,4498,0,424,52691,10971,13,1383
52691,1763,52705,4557,0,436,52721,10959,1,1372
52721,1787,52735,4564,0,465,52751,10945,0,1378
52751,1767,52765,4517,13,471,52781,10976,0,1397
52781,1764,52795,4481,14,429,52811,10958,13,1413
52811,1743,52826,4483,17,429,52841,10989,14,1404
52841,1760,52856,4474,0,421,52871,10975,14,1388
52871,1758,52886,4451,0,447,52901,10982,13,1393
52901,1808,52916,4474,0,452,52931,10950,26,1383
52931,1827,52946,4471,0,471,52962,10955,0,1367
52962,1815,52976,4527,15,460,52992,10944,4,1349
52992,1809,53006,4493,11,455,53022,10942,0,1364
53022,2018,53037,4464,0,424,53052,10955,0,1393
53052,645,53067,4467,25,437,53082,10975,0,1395
53082,1743,53097,4454,0,432,53112,10987,0,1381
53112,1943,53127,4479,0,451,53142,11024,22,1384
53142,1899,53157,4501,0,472,53172,11004,23,1368
53172,1868,53187,4480,7,460,53202,10981,20,1364
53202,1917,53217,4489,8,448,53233,10986,0,1373
53233,1916,53248,4459,8,432,53263,10967,0,1360
53263,1993,53278,4469,0,422,53293,10967,0,1388
53293,1968,53308,4455,0,437,53323,10973,0,1390
53323,1994,53338,4460,0,468,53353,10973,2,1403
53353,2007,53368,4501,4,463,53383,10989,0,1411
53383,1919,53398,4505,25,468,53413,11023,11,1404
53413,1935,53428,4510,26,440,53443,10988,13,1395
53443,1875,53459,4488,10,427,53473,10975,16,1392
53473,1968,53489,4472,0,421,53504,10989,0,1374
53504,1920,53519,4474,0,426,53534,10974,0,1365
53534,1919,53549,4465,0,447,53564,10969,0,1375
53564,1855,53579,4493,0,458,53594,10956,0,1385
53594,1920,53609,4488,16,454,53624,10958,6,1408
53624,1788,53639,4480,0,433,53654,10988,0,1400
53654,1925,53670,4479,1,440,53684,10967,0,1401
53684,1872,53700,4463,0,429,53714,10945,18,1390
53714,1894,53730,4466,0,432,53744,10974,6,1369
53744,1824,53760,4478,4,465,53775,10956,18,1367
53775,1927,53790,4500,0,464,53805,10974,0,1346
53805,1767,53820,4510,16,458,53835,10960,4,1379
53835,1520,53850,4502,12,453,53865,10956,0,1358
53865,1913,53881,4470,0,436,53895,11039,0,1370
53895,1946,53911,4465,6,439,53925,10996,6,1388
53925,1927,53941,4463,0,444,53955,10957,6,1362
53955,2006,53971,4480,0,460,53985,10966,14,1373
53985,2001,54001,4510,0,474,54015,10965,11,1354
54015,2146,54031,4498,4,476,54045,10963,14,1364
54045,2043,54061,4499,13,440,54076,10958,0,1365
54076,2039,54092,4479,0,440,54106,11051,7,1352
54106,1943,54122,4479,0,438,54136,11057,0,1372
54136,2086,54152,4453,0,459,54166,11042,0,1390
54166,2023,54182,4472,0,463,54196,11006,0,1405
54196,2103,54212,4504,4,473,54226,10992,16,1406
54226,2054,54242,4490,34,469,54256,10956,18,1407
54256,2128,54272,4496,23,456,54286,10969,5,1393
54286,1982,54298,4483,5,459,54311,11017,6,1392
54311,1999,54323,4483,53,440,54337,11044,0,1381
54337,2112,54353,4454,0,445,54367,11008,0,1375
54367,2025,54383,4477,13,462,54397,11050,4,1386
54397,2109,54413,4485,0,469,54427,11033,0,1392
54427,2129,54443,4499,20,477,54457,11028,0,1430
54457,2255,54473,4499,31,452,54487,10996,12,1427
54487,2129,54504,4485,4,434,54517,10921,32,1414
54517,2202,54529,4482,36,435,54542,10914,25,1401
54542,2137,54554,4469,65,439,54567,10969,22,1396
54567,2358,54579,4494,28,466,54592,11027,4,1391
54592,1168,54604,4488,8,472,54618,11047,7,1380
54618,2000,54634,4500,0,472,54648,11023,3,1376
54648,2223,54664,4481,9,448,54678,11050,0,1383
54678,2352,54694,4493,0,453,54708,11037,0,1393
54708,2208,54720,4469,11,442,54733,10942,0,1412
54733,2315,54745,4491,25,439,54758,10921,1,1407
54758,2304,54770,4493,57,456,54783,10899,0,1406
54783,2241,54795,4491,36,474,54808,10893,21,1413
54808,2255,54820,4483,0,489,54833,10936,21,1394
54833,2314,54845,4488,12,448,54858,10997,16,1392
54858,2319,54870,4500,7,485,54884,11056,12,1392
54884,2095,54900,4503,12,451,54914,11014,9,1371
54914,2170,54926,4474,6,437,54939,10952,5,1383
54939,2176,54951,4487,41,434,54964,10951,0,1384
54964,2079,54976,4486,68,445,54989,10964,0,1410
54989,2070,55001,4496,41,446,55014,10923,1,1417
55014,2176,55026,4488,10,459,55039,10889,1,1403
55039,2188,55051,4490,21,471,55064,10898,13,1403
55064,2096,55076,4484,17,464,55089,10924,7,1422
55089,2106,55101,4472,0,452,55114,10965,21,1394
55114,2131,55127,4474,6,440,55139,10980,0,1388
55139,2160,55152,4484,0,448,55165,10957,12,1390
55165,2077,55177,4480,57,427,55190,10954,0,1382
55190,2069,55202,4492,43,449,55215,10959,0,1381
55215,2128,55227,4468,11,468,55240,10958,0,1395
55240,2096,55252,4488,14,494,55265,10950,0,1392
55265,2060,55277,4479,35,464,55290,10935,2,1419
55290,1962,55302,4490,12,445,55315,10892,0,1405
