"Time [s]";"Pressure [mmHg]";
15.51;143.56;
15.52;140.44;
15.53;135.81;
15.54;130.94;
15.55;126.50;
15.56;124.05;
15.57;123.19;
15.58;122.69;
15.59;121.86;
15.60;120.02;
15.61;116.20;
15.62;112.98;
15.63;112.41;
15.64;112.55;
15.65;113.52;
15.66;114.53;
15.67;115.89;
15.68;117.78;
15.69;119.44;
15.70;120.08;
15.71;120.84;
15.72;120.97;
15.73;121.39;
15.74;121.47;
15.75;121.56;
15.76;85.77;
15.77;84.73;
15.78;83.59;
15.79;82.81;
15.80;81.73;
15.81;80.42;
15.82;79.22;
15.83;77.75;
15.84;76.73;
15.85;76.17;
15.86;76.09;
15.87;76.22;
15.88;76.14;
15.89;75.89;
15.90;75.17;
15.91;74.94;
15.92;74.81;
15.93;74.56;
15.94;74.42;
15.95;74.12;
15.96;73.69;
15.97;72.66;
15.98;71.95;
15.99;71.45;
16.00;70.88;
16.01;70.83;
16.02;70.94;
16.03;71.39;
16.04;72.81;
16.05;77.81;
16.06;86.33;
16.07;94.64;
16.08;101.33;
16.09;104.86;
16.10;106.30;
16.11;106.36;
16.12;105.53;
16.13;104.38;
16.14;102.33;
16.15;100.56;
16.16;98.83;
16.17;96.94;
16.18;93.94;
16.19;90.33;
16.20;86.89;
16.21;84.02;
16.22;82.36;
16.23;81.47;
16.24;80.84;
16.25;79.98;
16.26;79.09;
16.27;77.58;
16.28;76.66;
16.29;76.77;
16.30;77.06;
16.31;78.03;
16.32;80.02;
16.33;82.80;
16.34;85.20;
16.35;86.12;
16.36;86.08;
16.37;85.78;
16.38;85.47;
16.39;84.83;
16.40;84.06;
16.41;82.89;
16.42;81.72;
16.43;80.59;
16.44;80.19;
16.45;79.70;
16.46;78.28;
16.47;77.36;
16.48;76.39;
16.49;75.81;
16.50;75.61;
16.51;75.50;
16.52;75.36;
16.53;75.27;
16.54;74.86;
16.55;74.16;
16.56;73.48;
16.57;72.81;
16.58;72.02;
16.59;71.62;
16.60;71.72;
16.61;71.72;
16.62;71.70;
16.63;71.42;
16.64;70.75;
16.65;70.92;
16.66;71.91;
16.67;74.59;
16.68;80.78;
16.69;89.62;
16.70;98.16;
16.71;102.77;
16.72;104.17;
16.73;104.64;
16.74;104.91;
16.75;104.73;
16.76;104.16;
16.77;102.56;
16.78;99.30;
16.79;95.12;
16.80;91.50;
16.81;87.98;
16.82;86.58;
16.83;85.94;
16.84;84.88;
16.85;83.03;
16.86;80.84;
16.87;78.50;
16.88;76.56;
16.89;75.11;
16.90;74.98;
16.91;75.27;
16.92;75.53;
16.93;76.38;
16.94;78.28;
16.95;80.11;
16.96;82.20;
16.97;83.56;
16.98;84.47;
16.99;84.92;
17.00;84.66;
17.01;84.36;
17.02;84.06;
17.03;83.23;
17.04;81.45;
17.05;79.86;
17.06;78.61;
17.07;77.41;
17.08;77.02;
17.09;76.56;
17.10;76.38;
17.11;75.72;
17.12;75.19;
17.13;75.00;
17.14;74.91;
17.15;74.17;
17.16;73.02;
17.17;72.42;
17.18;72.20;
17.19;72.00;
17.20;72.11;
17.21;71.62;
17.22;71.41;
17.23;71.45;
17.24;71.30;
17.25;71.78;
17.26;73.20;
17.27;78.59;
17.28;87.23;
17.29;95.44;
17.30;101.30;
17.31;103.41;
17.32;103.42;
17.33;102.91;
17.34;102.28;
17.35;101.77;
17.36;101.34;
17.37;100.47;
17.38;97.75;
17.39;93.45;
17.40;89.31;
17.41;86.09;
17.42;83.23;
17.43;81.00;
17.44;80.38;
17.45;80.08;
17.46;79.12;
17.47;76.97;
17.48;74.61;
17.49;73.95;
17.50;74.05;
17.51;74.66;
17.52;75.78;
17.53;77.28;
17.54;79.11;
17.55;81.06;
17.56;83.12;
17.57;84.89;
17.58;85.02;
17.59;84.64;
17.60;84.33;
17.61;83.36;
17.62;81.38;
17.63;79.67;
17.64;78.62;
17.65;77.61;
17.66;76.81;
17.67;76.56;
17.68;75.92;
17.69;75.59;
17.70;75.19;
17.71;74.98;
17.72;74.20;
17.73;73.53;
17.74;72.80;
17.75;72.08;
17.76;71.69;
17.77;71.16;
17.78;70.53;
17.79;70.42;
17.80;70.20;
17.81;70.55;
17.82;70.69;
17.83;71.59;
17.84;74.75;
17.85;82.16;
17.86;91.52;
17.87;98.75;
17.88;102.03;
17.89;103.03;
17.90;102.25;
17.91;101.78;
17.92;101.55;
17.93;100.77;
17.94;100.08;
17.95;97.56;
17.96;93.81;
17.97;89.69;
17.98;85.44;
17.99;82.25;
18.00;80.66;
18.01;80.19;
18.02;78.88;
18.03;77.28;
18.04;75.75;
18.05;74.00;
18.06;73.66;
18.07;73.77;
18.08;74.00;
18.09;74.41;
18.10;75.83;
18.11;77.91;
18.12;80.44;
18.13;82.70;
18.14;84.22;
18.15;84.19;
18.16;83.92;
18.17;83.39;
18.18;82.67;
18.19;81.55;
18.20;80.34;
18.21;79.28;
18.22;78.22;
18.23;77.20;
18.24;76.61;
18.25;76.00;
18.26;75.75;
18.27;75.78;
18.28;75.50;
18.29;74.75;
18.30;73.84;
18.31;72.84;
18.32;72.45;
18.33;72.33;
18.34;72.48;
18.35;72.47;
18.36;71.94;
18.37;71.39;
18.38;71.17;
18.39;71.14;
18.40;71.73;
18.41;74.38;
18.42;80.95;
18.43;88.86;
18.44;96.30;
18.45;101.83;
18.46;104.25;
18.47;104.84;
18.48;104.81;
18.49;104.03;
18.50;102.94;
18.51;100.38;
18.52;97.16;
18.53;93.50;
18.54;90.89;
18.55;88.73;
18.56;87.47;
18.57;86.25;
18.58;83.50;
18.59;80.27;
18.60;77.56;
18.61;75.30;
18.62;74.64;
18.63;74.97;
18.64;75.41;
18.65;76.22;
18.66;77.39;
18.67;79.02;
18.68;80.58;
18.69;82.23;
18.70;83.61;
18.71;84.80;
18.72;85.36;
18.73;85.19;
18.74;84.80;
18.75;84.69;
18.76;84.22;
18.77;82.70;
18.78;80.67;
18.79;79.78;
18.80;79.45;
18.81;78.53;
18.82;77.22;
18.83;76.94;
18.84;76.89;
18.85;76.56;
18.86;76.23;
18.87;75.47;
18.88;74.70;
18.89;74.42;
18.90;74.22;
18.91;74.02;
18.92;73.62;
18.93;72.62;
18.94;71.94;
18.95;71.44;
18.96;71.56;
18.97;71.94;
18.98;73.28;
18.99;77.27;
19.00;84.34;
19.01;92.91;
19.02;99.61;
19.03;103.17;
19.04;104.73;
19.05;104.92;
19.06;104.66;
19.07;104.02;
19.08;103.12;
19.09;101.55;
19.10;98.88;
19.11;94.59;
19.12;91.11;
19.13;88.28;
19.14;86.44;
19.15;85.28;
19.16;83.56;
19.17;82.00;
19.18;80.39;
19.19;78.70;
19.20;77.44;
19.21;77.77;
19.22;78.00;
19.23;78.22;
19.24;78.66;
19.25;79.75;
19.26;81.42;
19.27;83.33;
19.28;85.28;
19.29;86.27;
19.30;86.94;
19.31;86.97;
19.32;86.20;
19.33;85.23;
19.34;83.92;
19.35;81.64;
19.36;80.03;
19.37;79.28;
19.38;78.98;
19.39;78.67;
19.40;78.42;
19.41;77.98;
19.42;77.61;
19.43;77.17;
19.44;76.83;
19.45;76.62;
19.46;76.47;
19.47;75.64;
19.48;74.59;
19.49;73.23;
19.50;72.41;
19.51;72.28;
19.52;72.56;
19.53;72.95;
19.54;73.70;
19.55;74.28;
19.56;85.97;
19.57;88.48;
19.58;89.58;
19.59;92.86;
19.60;98.00;
19.61;98.00;
19.62;99.98;
19.63;100.05;
19.64;98.42;
19.65;98.23;
19.66;99.06;
19.67;98.06;
19.68;98.08;
19.69;96.25;
19.70;93.23;
19.71;93.05;
19.72;90.52;
19.73;89.22;
19.74;86.89;
19.75;83.75;
19.76;83.08;
19.77;80.94;
19.78;79.09;
19.79;79.16;
19.80;78.08;
19.81;80.05;
19.82;82.38;
19.83;81.92;
19.84;85.05;
19.85;85.02;
19.86;86.58;
19.87;86.31;
19.88;84.72;
19.89;85.08;
19.90;83.55;
19.91;84.27;
19.92;83.03;
19.93;82.62;
19.94;82.94;
19.95;81.36;
19.96;79.17;
19.97;79.16;
19.98;76.44;
19.99;77.05;
20.00;76.89;
20.01;75.19;
20.02;75.23;
20.03;74.11;
20.04;74.44;
20.05;73.08;
20.06;73.09;
20.07;72.03;
20.08;72.28;
20.09;71.33;
20.10;71.58;
20.11;71.14;
20.12;72.05;
20.13;71.53;
20.14;74.61;
20.15;77.19;
20.16;86.00;
20.17;89.52;
20.18;92.75;
20.19;96.09;
20.20;99.45;
20.21;99.34;
20.22;97.33;
20.23;97.52;
20.24;99.08;
20.25;98.19;
20.26;97.72;
20.27;96.75;
20.28;95.41;
20.29;94.33;
20.30;92.84;
20.31;91.08;
20.32;86.48;
20.33;86.31;
20.34;82.78;
20.35;82.06;
20.36;79.84;
20.37;79.19;
20.38;78.67;
20.39;79.28;
20.40;82.16;
20.41;82.38;
20.42;82.56;
20.43;85.28;
20.44;85.70;
20.45;85.73;
20.46;84.47;
20.47;86.66;
20.48;86.25;
20.49;85.19;
20.50;85.14;
20.51;84.59;
20.52;85.66;
20.53;82.70;
20.54;81.11;
20.55;81.66;
20.56;81.72;
20.57;81.88;
20.58;80.94;
20.59;80.83;
20.60;80.77;
20.61;80.03;
20.62;78.45;
20.63;79.03;
20.64;77.67;
20.65;77.94;
20.66;77.33;
20.67;76.84;
20.68;77.23;
20.69;76.58;
20.70;75.69;
20.71;76.09;
20.72;75.75;
20.73;77.92;
20.74;81.84;
20.75;86.98;
20.76;92.19;
20.77;96.61;
20.78;96.80;
20.79;97.73;
20.80;100.77;
20.81;100.41;
20.82;101.22;
20.83;100.78;
20.84;100.67;
20.85;99.89;
20.86;100.02;
20.87;98.89;
20.88;97.69;
20.89;97.39;
20.90;97.22;
20.91;95.42;
20.92;92.73;
20.93;93.11;
20.94;90.83;
20.95;91.27;
20.96;88.89;
20.97;89.39;
20.98;91.36;
20.99;89.75;
21.00;92.06;
21.01;91.19;
21.02;92.66;
21.03;92.58;
21.04;93.81;
21.05;93.02;
21.06;93.44;
21.07;92.86;
21.08;91.28;
21.09;92.22;
21.10;90.98;
21.11;91.23;
21.12;89.77;
21.13;88.23;
21.14;86.95;
21.15;85.64;
21.16;83.66;
21.17;83.02;
21.18;78.39;
21.19;78.28;
21.20;75.39;
21.21;74.30;
21.22;72.41;
21.23;72.23;
21.24;71.39;
21.25;71.16;
21.26;70.25;
21.27;70.25;
21.28;69.62;
21.29;69.56;
21.30;68.98;
21.31;68.91;
21.32;68.50;
21.33;68.58;
21.34;68.53;
21.35;69.50;
21.36;72.11;
21.37;76.14;
21.38;83.47;
21.39;89.91;
21.40;93.77;
21.41;96.16;
21.42;96.41;
21.43;97.02;
21.44;96.92;
21.45;97.48;
21.46;95.73;
21.47;95.47;
21.48;95.91;
21.49;93.27;
21.50;91.66;
21.51;91.23;
21.52;88.98;
21.53;88.33;
21.54;86.77;
21.55;83.86;
21.56;82.72;
21.57;80.81;
21.58;78.20;
21.59;78.42;
21.60;76.73;
21.61;77.92;
21.62;79.84;
21.63;79.64;
21.64;79.56;
21.65;79.98;
21.66;82.03;
21.67;82.11;
21.68;82.00;
21.69;82.11;
21.70;81.23;
21.71;80.98;
21.72;79.89;
21.73;79.47;
21.74;78.88;
21.75;76.89;
21.76;74.39;
21.77;74.11;
21.78;72.69;
21.79;72.03;
21.80;70.92;
21.81;70.41;
21.82;69.61;
21.83;69.31;
21.84;68.58;
21.85;68.38;
21.86;68.00;
21.87;67.91;
21.88;67.62;
21.89;67.58;
21.90;67.14;
21.91;67.34;
21.92;67.14;
21.93;66.73;
21.94;66.75;
21.95;66.83;
21.96;66.72;
21.97;66.52;
21.98;66.48;
21.99;66.61;
22.00;66.95;
22.01;67.20;
22.02;69.17;
22.03;71.77;
22.04;79.30;
22.05;83.94;
22.06;89.77;
22.07;92.17;
22.08;93.28;
22.09;94.08;
22.10;93.30;
22.11;93.50;
22.12;91.55;
22.13;90.69;
22.14;88.80;
22.15;87.45;
22.16;86.23;
22.17;83.75;
22.18;82.45;
22.19;79.77;
22.20;77.12;
22.21;75.47;
22.22;73.28;
22.23;72.42;
22.24;71.34;
22.25;70.86;
22.26;70.88;
22.27;71.25;
22.28;71.86;
22.29;72.22;
22.30;72.45;
22.31;72.97;
22.32;73.44;
22.33;73.59;
22.34;73.88;
22.35;73.69;
22.36;73.05;
22.37;72.73;
22.38;72.20;
22.39;71.58;
22.40;70.38;
22.41;69.75;
22.42;68.95;
22.43;68.70;
22.44;68.27;
22.45;67.89;
22.46;67.58;
22.47;67.61;
22.48;67.19;
22.49;66.83;
22.50;66.81;
22.51;66.80;
22.52;66.73;
22.53;66.69;
22.54;66.55;
22.55;66.53;
22.56;66.53;
22.57;66.45;
22.58;66.41;
22.59;66.38;
22.60;66.22;
22.61;66.27;
22.62;66.16;
22.63;66.03;
22.64;66.08;
22.65;65.94;
22.66;66.08;
22.67;66.06;
22.68;66.25;
22.69;66.47;
22.70;67.86;
22.71;70.00;
22.72;75.25;
22.73;81.12;
22.74;87.83;
22.75;90.25;
22.76;91.91;
22.77;92.70;
22.78;92.14;
22.79;90.53;
22.80;88.94;
22.81;87.02;
22.82;85.33;
22.83;82.34;
22.84;78.92;
22.85;77.17;
22.86;74.36;
22.87;72.97;
22.88;71.05;
22.89;70.05;
22.90;69.06;
22.91;68.55;
22.92;68.25;
22.93;68.41;
22.94;68.27;
22.95;68.14;
22.96;68.80;
22.97;68.78;
22.98;69.47;
22.99;69.38;
23.00;70.00;
23.01;69.70;
23.02;70.19;
23.03;69.64;
23.04;69.53;
23.05;68.88;
23.06;68.75;
23.07;68.16;
23.08;68.02;
23.09;67.92;
23.10;67.80;
23.11;67.33;
23.12;67.23;
23.13;67.22;
23.14;66.95;
23.15;67.03;
23.16;66.78;
23.17;66.86;
23.18;66.70;
23.19;66.56;
23.20;66.72;
23.21;66.52;
23.22;66.64;
23.23;66.64;
23.24;66.39;
23.25;66.31;
23.26;66.31;
23.27;66.17;
23.28;66.30;
23.29;66.27;
23.30;66.20;
23.31;66.30;
23.32;66.22;
23.33;66.28;
23.34;66.59;
23.35;67.36;
23.36;69.62;
23.37;72.88;
23.38;80.00;
23.39;85.41;
23.40;91.28;
23.41;92.45;
23.42;93.61;
23.43;93.52;
23.44;92.62;
23.45;92.33;
23.46;90.91;
23.47;88.19;
23.48;83.22;
23.49;81.67;
23.50;77.36;
23.51;76.02;
23.52;72.81;
23.53;72.00;
23.54;69.97;
23.55;69.62;
23.56;68.70;
23.57;68.73;
23.58;68.67;
23.59;68.81;
23.60;68.53;
23.61;69.16;
23.62;69.58;
23.63;70.17;
23.64;70.69;
23.65;70.84;
23.66;70.67;
23.67;70.56;
23.68;70.58;
23.69;70.41;
23.70;69.98;
23.71;69.81;
23.72;69.28;
23.73;85.67;
23.74;77.11;
23.75;68.59;
23.76;63.05;
23.77;61.75;
23.78;62.89;
23.79;66.00;
23.80;69.92;
23.81;72.09;
23.82;72.56;
23.83;72.16;
23.84;70.83;
23.85;70.12;
23.86;70.75;
23.87;72.02;
23.88;73.05;
23.89;73.58;
23.90;73.16;
23.91;73.00;
23.92;72.17;
23.93;70.69;
23.94;69.83;
23.95;69.89;
23.96;69.61;
23.97;69.94;
23.98;70.66;
23.99;72.89;
24.00;80.08;
24.01;89.75;
24.02;99.47;
24.03;107.27;
24.04;111.05;
24.05;110.36;
24.06;109.30;
24.07;107.97;
24.08;106.31;
24.09;103.59;
24.10;100.28;
24.11;96.55;
24.12;92.27;
24.13;89.28;
24.14;87.11;
24.15;86.34;
24.16;86.55;
24.17;86.70;
24.18;86.33;
24.19;84.77;
24.20;81.44;
24.21;78.67;
24.22;76.80;
24.23;76.81;
24.24;77.44;
24.25;77.50;
24.26;77.72;
24.27;78.53;
24.28;79.77;
24.29;81.33;
24.30;82.34;
24.31;83.08;
24.32;83.50;
24.33;83.39;
24.34;83.02;
24.35;82.00;
24.36;80.48;
24.37;79.00;
24.38;77.83;
24.39;76.89;
24.40;76.06;
24.41;75.25;
24.42;74.66;
24.43;74.67;
24.44;74.12;
24.45;73.84;
24.46;73.30;
24.47;72.83;
24.48;72.42;
24.49;72.53;
24.50;72.23;
24.51;71.70;
24.52;70.95;
24.53;70.50;
24.54;70.19;
24.55;70.08;
24.56;69.91;
24.57;69.30;
24.58;68.88;
24.59;68.78;
24.60;68.66;
24.61;68.84;
24.62;69.48;
24.63;72.81;
24.64;81.06;
24.65;91.30;
24.66;101.14;
24.67;108.31;
24.68;111.14;
24.69;111.02;
24.70;109.97;
24.71;108.47;
24.72;106.17;
24.73;103.03;
24.74;98.52;
24.75;94.44;
24.76;92.39;
24.77;91.42;
24.78;90.14;
24.79;88.84;
24.80;87.33;
24.81;85.73;
24.82;83.97;
24.83;81.77;
24.84;79.78;
24.85;78.64;
24.86;78.19;
24.87;78.45;
24.88;78.55;
24.89;78.64;
24.90;78.78;
24.91;78.91;
24.92;79.31;
24.93;79.89;
24.94;80.59;
24.95;81.09;
24.96;81.67;
24.97;81.81;
24.98;81.81;
24.99;81.39;
25.00;80.66;
25.01;79.66;
25.02;78.66;
25.03;78.11;
25.04;77.09;
25.05;76.12;
25.06;75.03;
25.07;73.98;
25.08;73.73;
25.09;73.86;
25.10;73.89;
25.11;73.66;
25.12;73.75;
25.13;73.23;
25.14;72.92;
25.15;72.36;
25.16;72.09;
25.17;71.53;
25.18;71.14;
25.19;71.03;
25.20;70.78;
25.21;70.47;
25.22;70.50;
25.23;70.92;
25.24;70.38;
25.25;70.31;
25.26;70.41;
25.27;71.30;
25.28;76.88;
25.29;86.83;
25.30;97.33;
25.31;105.97;
25.32;110.94;
25.33;111.66;
25.34;110.56;
25.35;108.86;
25.36;107.98;
25.37;106.52;
25.38;103.23;
25.39;98.38;
25.40;93.58;
25.41;89.67;
25.42;87.41;
25.43;86.62;
25.44;86.73;
25.45;86.67;
25.46;85.73;
25.47;83.53;
25.48;81.36;
25.49;79.95;
25.50;78.86;
25.51;78.38;
25.52;78.27;
25.53;78.58;
25.54;78.62;
25.55;78.73;
25.56;79.17;
25.57;79.88;
25.58;80.78;
25.59;81.88;
25.60;82.23;
25.61;82.22;
25.62;82.06;
25.63;81.77;
25.64;80.98;
25.65;79.72;
25.66;78.27;
25.67;77.02;
25.68;75.83;
25.69;75.11;
25.70;74.81;
25.71;74.12;
25.72;73.92;
25.73;73.86;
25.74;73.72;
25.75;73.38;
25.76;73.44;
25.77;73.14;
25.78;73.17;
25.79;72.97;
25.80;72.70;
25.81;72.58;
25.82;72.12;
25.83;72.02;
25.84;71.72;
25.85;71.47;
25.86;71.45;
25.87;71.27;
25.88;70.67;
25.89;70.31;
25.90;70.50;
25.91;70.64;
25.92;71.02;
25.93;73.97;
25.94;81.36;
25.95;91.53;
25.96;101.38;
25.97;108.14;
25.98;111.41;
25.99;111.27;
26.00;109.91;
26.01;107.39;
26.02;103.06;
26.03;98.25;
26.04;93.78;
26.05;90.72;
26.06;90.25;
26.07;90.25;
26.08;89.02;
26.09;87.03;
26.10;85.20;
26.11;83.61;
26.12;81.48;
26.13;80.00;
26.14;79.16;
26.15;78.94;
26.16;79.05;
26.17;78.94;
26.18;79.05;
26.19;79.16;
26.20;79.34;
26.21;79.52;
26.22;79.86;
26.23;80.12;
26.24;80.56;
26.25;80.92;
26.26;81.36;
26.27;81.30;
26.28;81.19;
26.29;80.81;
26.30;79.78;
26.31;78.52;
26.32;77.48;
26.33;77.25;
26.34;76.55;
26.35;75.83;
26.36;75.70;
26.37;75.64;
26.38;75.14;
26.39;74.92;
26.40;74.58;
26.41;74.45;
26.42;74.17;
26.43;74.11;
26.44;73.72;
26.45;73.55;
26.46;73.36;
26.47;73.17;
26.48;72.89;
26.49;72.52;
26.50;72.30;
26.51;72.23;
26.52;72.22;
26.53;72.05;
26.54;71.92;
26.55;72.03;
26.56;71.78;
26.57;72.30;
26.58;75.17;
26.59;83.23;
26.60;93.64;
26.61;103.34;
26.62;109.56;
26.63;110.78;
26.64;109.88;
26.65;107.62;
26.66;105.78;
26.67;102.77;
26.68;99.03;
26.69;94.91;
26.70;91.03;
26.71;88.12;
26.72;86.69;
26.73;85.23;
26.74;84.09;
26.75;83.33;
26.76;82.33;
26.77;81.41;
26.78;80.91;
26.79;79.95;
26.80;79.12;
26.81;78.59;
26.82;78.19;
26.83;78.27;
26.84;78.47;
26.85;79.03;
26.86;79.56;
26.87;80.42;
26.88;80.81;
26.89;81.47;
26.90;82.14;
26.91;82.11;
26.92;81.94;
26.93;81.70;
26.94;81.20;
26.95;80.20;
26.96;78.97;
26.97;77.75;
26.98;77.00;
26.99;76.42;
27.00;76.00;
27.01;75.81;
27.02;75.66;
27.03;75.44;
27.04;75.19;
27.05;74.83;
27.06;74.77;
27.07;74.59;
27.08;74.45;
27.09;74.03;
27.10;73.97;
27.11;73.56;
27.12;73.12;
27.13;72.72;
27.14;72.67;
27.15;72.53;
27.16;72.48;
27.17;72.36;
27.18;72.45;
27.19;73.36;
27.20;78.06;
27.21;87.86;
27.22;97.86;
27.23;105.53;
27.24;108.97;
27.25;108.69;
27.26;106.84;
27.27;103.61;
27.28;99.38;
27.29;95.17;
27.30;92.23;
27.31;90.02;
27.32;88.19;
27.33;85.98;
27.34;83.73;
27.35;82.44;
27.36;82.42;
27.37;82.52;
27.38;82.41;
27.39;81.92;
27.40;81.39;
27.41;80.58;
27.42;80.08;
27.43;79.66;
27.44;79.56;
27.45;79.52;
27.46;79.89;
27.47;79.81;
27.48;79.92;
27.49;80.53;
27.50;80.92;
27.51;81.22;
27.52;81.59;
27.53;81.72;
27.54;81.72;
27.55;81.66;
27.56;81.47;
27.57;80.97;
27.58;80.09;
27.59;79.56;
27.60;79.31;
27.61;78.66;
27.62;78.34;
27.63;78.00;
27.64;77.58;
27.65;77.41;
27.66;76.88;
27.67;76.28;
27.68;75.84;
27.69;75.83;
27.70;75.56;
27.71;75.28;
27.72;75.20;
27.73;74.75;
27.74;74.72;
27.75;74.58;
27.76;74.70;
27.77;74.56;
27.78;74.89;
27.79;77.38;
27.80;85.16;
27.81;96.03;
27.82;105.80;
27.83;111.91;
27.84;112.50;
27.85;110.61;
27.86;107.52;
27.87;102.89;
27.88;98.14;
27.89;94.28;
27.90;91.34;
27.91;89.14;
27.92;87.75;
27.93;86.39;
27.94;84.73;
27.95;83.47;
27.96;82.17;
27.97;81.19;
27.98;80.28;
27.99;79.41;
28.00;78.83;
28.01;78.73;
28.02;78.64;
28.03;78.52;
28.04;78.69;
28.05;78.97;
28.06;79.00;
28.07;79.56;
28.08;80.16;
28.09;80.98;
28.10;81.72;
28.11;82.20;
28.12;82.30;
28.13;82.02;
28.14;81.45;
28.15;80.55;
28.16;79.55;
28.17;78.44;
28.18;77.67;
28.19;77.17;
28.20;76.70;
28.21;76.47;
28.22;76.05;
28.23;75.73;
28.24;75.50;
28.25;75.28;
28.26;75.14;
28.27;74.92;
28.28;74.75;
28.29;74.75;
28.30;74.62;
28.31;74.09;
28.32;74.00;
28.33;74.11;
28.34;73.97;
28.35;74.09;
28.36;74.83;
28.37;79.16;
28.38;89.39;
28.39;100.62;
28.40;110.12;
28.41;114.67;
28.42;114.72;
28.43;112.50;
28.44;109.36;
28.45;105.44;
28.46;101.27;
28.47;97.41;
28.48;94.14;
28.49;91.55;
28.50;89.39;
28.51;88.34;
28.52;86.98;
28.53;85.59;
28.54;84.31;
28.55;83.06;
28.56;81.95;
28.57;80.75;
28.58;80.09;
28.59;79.61;
28.60;79.80;
28.61;79.81;
28.62;79.95;
28.63;80.12;
28.64;80.39;
28.65;80.64;
28.66;81.47;
28.67;82.22;
28.68;82.72;
28.69;83.19;
28.70;83.44;
28.71;83.14;
28.72;82.62;
28.73;81.73;
28.74;80.59;
28.75;79.70;
28.76;78.80;
28.77;78.25;
28.78;77.91;
28.79;77.58;
28.80;77.28;
28.81;76.91;
28.82;76.80;
28.83;76.34;
28.84;76.09;
28.85;75.77;
28.86;75.59;
28.87;75.25;
28.88;74.86;
28.89;74.59;
28.90;74.39;
28.91;74.17;
28.92;73.97;
28.93;74.12;
28.94;74.73;
28.95;78.67;
28.96;88.56;
28.97;100.02;
28.98;110.42;
28.99;116.48;
29.00;117.52;
29.01;116.52;
29.02;114.73;
29.03;112.12;
29.04;109.17;
29.05;105.25;
29.06;101.28;
29.07;97.66;
29.08;95.02;
29.09;93.08;
29.10;92.09;
29.11;91.97;
29.12;91.53;
29.13;90.52;
29.14;88.81;
29.15;86.58;
29.16;84.52;
29.17;83.08;
29.18;82.59;
29.19;82.81;
29.20;82.84;
29.21;83.17;
29.22;83.34;
29.23;83.80;
29.24;84.36;
29.25;84.75;
29.26;85.38;
29.27;85.31;
29.28;85.75;
29.29;85.62;
29.30;85.56;
29.31;85.12;
29.32;84.44;
29.33;83.59;
29.34;82.73;
29.35;81.80;
29.36;80.83;
29.37;79.94;
29.38;79.53;
29.39;79.08;
29.40;78.81;
29.41;78.78;
29.42;78.42;
29.43;78.17;
29.44;77.70;
29.45;77.47;
29.46;77.14;
29.47;77.00;
29.48;76.78;
29.49;76.52;
29.50;76.34;
29.51;76.03;
29.52;76.11;
29.53;76.39;
29.54;78.20;
29.55;98.88;
29.56;106.67;
29.57;108.12;
29.58;109.89;
29.59;111.36;
29.60;111.34;
29.61;111.06;
29.62;110.86;
29.63;111.31;
29.64;110.22;
29.65;109.61;
29.66;108.06;
29.67;107.36;
29.68;106.47;
29.69;106.31;
29.70;103.14;
29.71;102.75;
29.72;99.23;
29.73;98.00;
29.74;93.52;
29.75;92.73;
29.76;90.53;
29.77;89.38;
29.78;87.53;
29.79;88.16;
29.80;87.64;
29.81;88.42;
29.82;88.06;
29.83;89.17;
29.84;89.33;
29.85;90.03;
29.86;89.27;
29.87;89.45;
29.88;88.48;
29.89;88.61;
29.90;86.75;
29.91;86.69;
29.92;84.45;
29.93;84.38;
29.94;82.75;
29.95;82.30;
29.96;82.00;
29.97;80.97;
29.98;80.28;
29.99;79.81;
30.00;79.81;
30.01;79.00;
30.02;78.67;
30.03;78.05;
30.04;77.72;
30.05;77.30;
30.06;77.44;
30.07;76.59;
30.08;76.62;
30.09;75.95;
30.10;76.00;
30.11;75.61;
30.12;75.91;
30.13;76.36;
30.14;79.16;
30.15;83.11;
30.16;91.97;
30.17;99.41;
30.18;106.45;
30.19;109.06;
30.20;110.23;
30.21;110.75;
30.22;110.78;
30.23;111.30;
30.24;110.23;
30.25;109.98;
30.26;109.08;
30.27;108.88;
30.28;107.69;
30.29;107.58;
30.30;104.78;
30.31;104.27;
30.32;101.05;
30.33;100.27;
30.34;96.20;
30.35;94.62;
30.36;90.42;
30.37;89.91;
30.38;88.73;
30.39;87.59;
30.40;86.72;
30.41;87.47;
30.42;87.77;
30.43;88.84;
30.44;88.44;
30.45;89.36;
30.46;89.38;
30.47;89.72;
30.48;89.25;
30.49;88.50;
30.50;88.56;
30.51;87.42;
30.52;85.78;
30.53;85.55;
30.54;84.30;
30.55;84.02;
30.56;81.88;
30.57;81.61;
30.58;80.97;
30.59;81.48;
30.60;80.44;
30.61;80.62;
30.62;80.23;
30.63;80.22;
30.64;80.02;
30.65;79.55;
30.66;79.14;
30.67;78.95;
30.68;78.52;
30.69;78.34;
30.70;77.47;
30.71;77.61;
30.72;76.98;
30.73;77.08;
30.74;76.58;
30.75;76.72;
30.76;77.06;
30.77;76.98;
30.78;79.66;
30.79;83.06;
30.80;91.39;
30.81;97.38;
30.82;105.38;
30.83;108.08;
30.84;109.80;
30.85;110.92;
30.86;110.92;
30.87;110.94;
30.88;111.08;
30.89;111.02;
30.90;109.92;
30.91;110.06;
30.92;108.78;
30.93;108.42;
30.94;106.97;
30.95;106.28;
30.96;105.31;
30.97;103.83;
30.98;100.92;
30.99;98.84;
31.00;96.34;
31.01;94.28;
31.02;92.33;
31.03;91.88;
